time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_corrected_interp_m,y_method2_corrected_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m
426.5999999999758,588.4237508120204,638.9209999999757,16.22846279719284,-2.311565711052939,15.244823455061448,-3.601439796517297,15.34128689996367,-3.525977284822692,-5.790268442087598,-8.156076488145702,0.048954561422921254,0.048954561422921254
426.6999999999757,588.5237508120204,639.0209999999756,16.065040931119274,-2.203371549921933,14.85914892446003,-2.400673304819791,15.987763702487872,-2.4020139221296057,4.805103581262747,8.612928228743991,0.06049386271193942,0.06049386271193942
426.79999999997574,588.6237508120204,639.1209999999758,16.05263221684499,-1.8007968058015935,14.473474393711772,-1.1999068127105081,14.644794245591687,-1.229177046467753,-10.973729172174304,11.30876366391314,0.047804726840114775,0.047804726840114775
426.89999999997576,588.7237508120204,639.2209999999757,16.040223502570708,-1.398222061681254,14.61495101805976,-1.6342295670699722,13.547421328374007,-0.09830068007618187,-10.973729172174304,11.30876366391314,0.14188542737627036,0.14188542737627036
426.9999999999758,588.8237508120204,639.3209999999758,16.01970182654376,-1.6714224807915201,14.756427642535721,-2.068552321826366,15.125756438911901,-1.901995359187644,-4.79220968887296,-7.492491107585186,0.044837870714030184,0.044837870714030184
427.0999999999757,588.9237508120203,639.4209999999757,15.99629260728466,-2.185142953926837,14.770235076334178,-3.629274561055478,14.646535470025041,-2.651244469945481,-4.79220968887296,-7.492491107585186,0.13588846827688558,0.13588846827688558
427.1999999999757,589.0237508120204,639.5209999999756,15.824371574117512,-2.6558412976229193,14.78404251010172,-5.189996800557351,15.299294789427394,-4.176212470143211,-1.8402715713685511,-18.97658134069579,0.038600066555340054,0.038600066555340054
427.29999999997574,589.1237508120204,639.6209999999758,15.175670833116765,-2.988422155814451,15.120335457319397,-3.8147524597787283,15.115267632290497,-6.073870604213221,-1.8402715713685511,-18.97658134069579,0.12916506334921563,0.12916506334921563
427.39999999997576,589.2237508120204,639.7209999999757,14.526970092116017,-3.3210030140059823,15.456628404614765,-2.439508118288942,15.441274411979206,-2.6011764767814025,1.397925946684341,15.119701491910252,0.04926398008871839,0.04926398008871839
427.49999999997567,589.3237508120203,639.8209999999756,14.99194053001516,-3.031828923314208,15.569816540847714,-2.64889296882325,14.304346371765432,-2.4601244731448175,-6.537917662137348,6.5983447390213925,0.10205529390929426,0.10205529390929426
427.5999999999757,589.4237508120203,639.9209999999757,15.853285778193156,-2.5213615060347276,15.683004677026643,-2.858277819743558,15.598901148488952,-2.814497896173429,6.89614719122941,-0.39473085761968285,0.04895456142292092,0.04895456142292092
427.6999999999757,589.5237508120204,640.0209999999756,16.350420602646427,-2.042465137954684,15.54883062555815,-2.430765789284066,16.692743545436713,-2.1065639473248576,10.390990017773575,6.067147575529879,0.06049386271195162,0.06049386271195162
427.79999999997574,589.6237508120204,640.1209999999758,15.678300706926594,-1.6649239093562023,15.414656574029173,-2.0032537586686523,15.613664005426605,-1.9600197448165861,-7.937913148181458,2.0852256654847796,0.04780472684011533,0.04780472684011533
427.89999999997565,589.7237508120203,640.2209999999757,15.006180811207527,-1.2873826807581497,15.885742807331072,-2.6938773021695526,14.81987269060918,-1.7514971782682978,-7.937913148181458,2.0852256654847796,0.1418854273761087,0.1418854273761087
427.99999999997567,589.8237508120203,640.3209999999756,15.096551506307662,-1.257316632860603,16.356829040779534,-3.3845008459412127,15.96491496764484,-2.873589560379455,10.411900586152196,-15.596483851200368,0.04483787071402838,0.04483787071402838
428.0999999999757,589.9237508120203,640.4209999999757,15.458305774048144,-1.3509230041086644,16.350731827852762,-2.396772324512277,17.006105026260297,-4.4332379454998465,10.411900586152196,-15.596483851200368,0.13588846827704018,0.13588846827704018
428.1999999999757,590.0237508120204,640.5209999999756,15.71492808935177,-1.3615082224940296,16.34463461480937,-1.4090438026753533,16.102128360429262,-1.3693502076487105,0.8894201540791014,10.752951452081868,0.038600066555340304,0.038600066555340304
428.2999999999756,590.1237508120203,640.6209999999755,15.634036638930006,-1.1055637961040905,15.368625525151794,-1.7685553714733246,16.191070375837093,-0.2940550624415017,0.8894201540791014,10.752951452081868,0.12916506334906466,0.12916506334906466
428.39999999997565,590.2237508120203,640.7209999999757,15.553145188508147,-0.8496193697138603,14.392616435256032,-2.1280669405998833,14.447773895125797,-2.043045042887319,-10.74343350874096,-7.178390805528361,0.049263980088718115,0.049263980088718115
428.49999999997567,590.3237508120203,640.8209999999756,15.206550233032193,-1.3744906862084925,15.60631802371657,-2.0851347732093877,14.928964129915602,-1.1109676518885565,-1.0745435990489902,3.07716450400887,0.10205529390933267,0.10205529390933267
428.5999999999757,590.4237508120203,640.9209999999757,14.765386810308533,-2.177267813514567,16.820019612712603,-2.0422026057208837,16.737320543537958,-1.99093434270359,12.13518352566438,-5.1120420834342575,0.04895456142292136,0.04895456142292136
428.6999999999756,590.5237508120202,641.0209999999756,14.466355146782277,-2.827830921344542,16.2880856382529,-2.888217949604956,14.558618384939725,-2.9308381173662243,-17.19303462927882,-8.818462218144273,0.060493862711868955,0.060493862711868955
428.7999999999756,590.6237508120203,641.1209999999755,14.623620775982472,-2.989728825887571,15.7561516633685,-3.7342332937053007,15.505644282949975,-3.7409709236204396,5.879096309138507,-8.197915730984487,0.047804726840116114,0.047804726840116114
428.89999999997565,590.7237508120203,641.2209999999757,14.780886405182668,-3.1516267304306,16.01124920739487,-2.8569309406312176,16.09355391386396,-4.560762496719075,5.879096309138507,-8.197915730984487,0.1418854273762973,0.1418854273762973
428.99999999997567,590.8237508120203,641.3209999999756,15.220679516177686,-2.863742585059851,16.26634675161303,-1.979628587137905,15.926238911145568,-2.1780756888623345,9.094815480588847,12.670665854647979,0.044837870714029,0.044837870714029
429.0999999999756,590.9237508120202,641.4209999999755,15.761029038361515,-2.4157732385281983,16.18496963237902,-1.3375144047065435,16.835720459203625,-0.9110091033986891,9.094815480588847,12.670665854647979,0.1358884682768866,0.1358884682768866
429.1999999999756,591.0237508120202,641.5209999999756,16.205432676477823,-2.054929015902825,16.10359251306258,-0.6954002223312084,16.15605441905073,-1.2295800322002277,-0.41926673187866126,7.237398615890651,0.03860006655534103,0.03860006655534103
429.2999999999756,591.1237508120203,641.6209999999755,16.341813340728493,-1.9737897543065586,15.550819133374244,-0.9521395584284797,16.114127745862852,-0.5058401706109981,-0.41926673187866126,7.237398615890651,0.12916506334925287,0.12916506334925287
429.39999999997565,591.2237508120203,641.7209999999757,16.478194004979166,-1.892650492710292,14.998045753569967,-1.2088788947450166,15.029436982696662,-1.1671825657058057,-7.039759691165862,-1.5564670511388812,0.04926398008871969,0.04926398008871969
429.49999999997556,591.3237508120202,641.8209999999756,16.56438123667958,-2.390751483693119,15.611773434649821,-1.761821477767695,16.226226748422448,-2.078098272230141,4.775025154168219,-6.251070172632675,0.10205529390920762,0.10205529390920762
429.5999999999756,591.4237508120202,641.9209999999755,16.632703758687196,-3.0950140864458593,16.225501116013472,-2.3147640608624367,16.245290372121477,-2.330837901347396,1.6140383030154157,-3.6835558557265835,0.048954561422921164,0.048954561422921164
429.6999999999756,591.5237508120202,642.0209999999756,16.723094003525997,-3.4828973529113707,16.425895990256862,-2.2704756364036043,16.73865487299402,-3.769540792934537,4.48408019248717,-12.937488254588501,0.060493862711881126,0.060493862711881126
429.7999999999756,591.6237508120203,642.1209999999755,16.884330076499314,-2.855081978634532,16.6262908643983,-2.226187211798214,16.67445178125272,-2.4698467493338514,0.048382619945251726,9.503945399752563,0.04780472684011675,0.04780472684011675
429.89999999997553,591.7237508120202,642.2209999999754,17.04556614947245,-2.227266604358407,15.78764864683487,-2.3300107579900686,16.679290043247242,-1.5194522093594593,0.048382619945251726,9.503945399752563,0.14188542737613571,0.14188542737613571
429.99999999997556,591.8237508120202,642.3209999999756,17.047544069601365,-1.9854802001110472,14.949006429015565,-2.4338343042183617,15.409183537399612,-2.3028993376981295,-16.276116266298654,-2.288547670279714,0.044837870714027166,0.044837870714027166
430.0999999999756,591.9237508120202,642.4209999999755,16.992839262085354,-1.8810881746155994,15.81482332135641,-1.9916715795345115,13.781571910769376,-2.531754104726153,-16.276116266298654,-2.288547670279714,0.1358884682770412,0.1358884682770412
430.1999999999756,592.0237508120202,642.5209999999756,16.837958619713113,-1.8072913094203291,16.68064021411584,-1.5495088547162026,16.838202528036152,-1.631330811231509,9.607028491320799,4.78064404864877,0.038600066555341296,0.038600066555341296
430.2999999999755,592.1237508120201,642.6209999999755,16.36147524407591,-1.831716607198319,16.528596204474248,-1.2758331252075974,17.798905377167358,-1.1532664063670668,9.607028491320799,4.78064404864877,0.1291650633491019,0.1291650633491019
430.39999999997553,592.2237508120202,642.7209999999754,15.884991868438158,-1.8561419049763366,16.376552194585017,-1.0021573957399834,16.446194877410413,-0.9926024164658186,-5.080796815623179,2.765473758900877,0.04926398008871942,0.04926398008871942
430.49999999997556,592.3237508120202,642.8209999999756,15.728318701536498,-1.920861536406409,16.4177892161822,-1.2741544425160303,15.308555892620108,-1.789262505345415,-8.994013251860691,-3.9053721313863785,0.10205529390924602,0.10205529390924602
430.5999999999756,592.4237508120202,642.9209999999755,15.685471512370288,-1.999922617233203,16.459026237826755,-1.5461514894254562,16.37420179712416,-1.5723720853525829,4.555204683767569,0.2829085661181332,0.048954561422921455,0.048954561422921455
430.6999999999755,592.5237508120201,643.0209999999754,15.89300312462087,-2.0981259532573295,16.56804607609885,-2.23070100378878,15.708570549257082,-2.0784725361210277,-5.137968861582088,-4.3372936852944,0.06049386271179848,0.06049386271179848
430.7999999999755,592.6237508120201,643.1209999999755,16.90434642462462,-2.257783247726026,16.677065914387832,-2.9152505182549673,16.549761858130264,-2.8806353989345608,6.5869386130066925,-7.525401629862454,0.047804726840117495,0.047804726840117495
430.89999999997553,592.7237508120202,643.2209999999754,17.91568972462837,-2.417440542194722,16.542578255692657,-2.1665299788276178,17.208455719431083,-3.6331755619209773,6.5869386130066925,-7.525401629862454,0.1418854273763243,0.1418854273763243
430.99999999997556,592.8237508120202,643.3209999999756,17.556376294402842,-2.1905151233119713,16.408090596937654,-1.4178094390482363,16.930210987861592,-1.5936676660141522,-9.278212575373672,10.728473464373057,0.0448378707140278,0.0448378707140278
431.09999999997547,592.9237508120201,643.4209999999755,16.709222456973613,-1.825998238863995,17.175802862834946,-1.4017567263356367,16.00238973032507,-0.5208203195778223,-9.278212575373672,10.728473464373057,0.13588846827688764,0.13588846827688764
431.1999999999755,593.0237508120201,643.5209999999754,15.98880781332871,-1.653131087169292,17.94351512895276,-1.3857040138021208,17.13045909607542,-1.4338914403615062,8.188226428295007,-0.37370333559903657,0.03860006655534202,0.03860006655534202
431.2999999999755,593.1237508120201,643.6209999999755,15.67527444191848,-2.0955328570866323,17.573210898857095,-2.182818155938953,17.949281738905107,-1.4712617739214184,8.188226428295007,-0.37370333559903657,0.1291650633492901,0.1291650633492901
431.39999999997553,593.2237508120202,643.7209999999754,15.361741070508248,-2.537934627003973,17.202906668482814,-2.979932298273657,17.24864817279564,-2.936934865248947,-1.4587773679922122,-9.441975289379029,0.049263980088721085,0.049263980088721085
431.49999999997544,593.3237508120201,643.8209999999754,15.067593538814709,-2.420956251906957,16.026407409418024,-2.0258708329690913,14.904171386269688,-3.2768412196346848,-15.124835345344527,-5.685820556370106,0.10205529390912095,0.10205529390912095
431.59999999997547,593.4237508120201,643.9209999999755,14.780345762349603,-2.1048848203879813,14.849908150152586,-1.0718093672323314,14.789566459684249,-1.1865825266576855,-5.486307770323345,12.647180408007731,0.04895456142292133,0.04895456142292133
431.6999999999755,593.5237508120201,644.0209999999754,14.783531483517821,-1.9155686942449814,16.009731992505913,-1.913694350075439,14.44034070550413,-1.644022683879167,-3.7623060457412834,-2.242132112432433,0.060493862711810654,0.060493862711810654
431.7999999999755,593.6237508120201,644.1209999999755,15.719119782666834,-2.133185564703207,17.16955583543559,-2.7555793333614798,16.902850104621603,-2.679371407016768,20.80171894557282,-9.261004202729882,0.04780472684011807,0.04780472684011807
431.8999999999754,593.7237508120201,644.2209999999754,16.654708081814782,-2.350802435161185,16.81805762986835,-1.804603064183754,18.983021999176994,-3.605471827288914,20.80171894557282,-9.261004202729882,0.14188542737616266,0.14188542737616266
431.99999999997544,593.8237508120201,644.3209999999754,17.042836018399896,-2.406414353717299,16.466559423931695,-0.8536267945678049,16.589714921967985,-1.1480524727562347,-5.10932972452404,14.569905434939672,0.044837870714025986,0.044837870714025986
432.09999999997547,593.9237508120201,644.4209999999755,17.2361133550405,-2.4043659113949145,15.99936410975849,-1.5664969341457442,16.078781949515466,0.3089380707380638,-5.10932972452404,14.569905434939672,0.13588846827704226,0.13588846827704226
432.1999999999755,594.0237508120201,644.5209999999754,17.35318501007147,-2.4148006852354915,15.532168795557805,-2.2793670741325345,16.309641228643237,-2.3666375460227087,-6.219280837595134,-8.623010350349421,0.03860006655534228,0.03860006655534228
432.2999999999754,594.12375081202,644.6209999999753,17.225607289019546,-2.4653113560599453,15.294974771519247,-2.3558799513085837,15.687713144884288,-3.2289385810568665,-6.219280837595134,-8.623010350349421,0.12916506334913916,0.12916506334913916
432.3999999999754,594.2237508120201,644.7209999999754,17.098029567967476,-2.515822026884457,15.057780747536627,-2.4323928283285405,15.058014666386972,-2.4808711432592117,-6.26861495173532,1.6011939929157197,0.04926398008872072,0.04926398008872072
432.49999999997544,594.3237508120201,644.8209999999754,16.902785227418164,-2.6524630429320912,16.209200722091825,-2.9258305067635133,16.903202860470802,-2.4235012643181855,9.097158257574442,0.9625232437259601,0.10205529390915936,0.10205529390915936
432.59999999997547,594.4237508120201,644.9209999999755,16.683457168106997,-2.8197593366724454,17.360620696990637,-3.419268185301989,17.379336953767602,-3.374080028976775,6.107564267344568,-6.255492868812036,0.04895456142292163,0.04895456142292163
432.6999999999754,594.52375081202,645.0209999999754,16.47035242590282,-2.800893406023292,16.648642184234372,-3.5846860623182097,16.59610408610933,-3.0515672093072865,-5.944488951811566,1.9411948741806686,0.06049386271172801,0.06049386271172801
432.7999999999754,594.62375081202,645.1209999999753,16.277226911167816,-2.184375553819904,15.936663671020527,-3.7501039392538806,15.942245352934922,-3.6734397340824243,-6.458570811954721,-5.119701211650745,0.04780472684011889,0.04780472684011889
432.8999999999754,594.7237508120201,645.2209999999754,16.08410139643281,-1.5678577016165158,16.543557755683,-2.6773294841759334,15.296388271739303,-4.185409855247615,-6.458570811954721,-5.119701211650745,0.14188542737635135,0.14188542737635135
432.99999999997544,594.8237508120201,645.3209999999754,16.188414337050112,-1.8253293193708777,17.15045184066946,-1.6045550287949633,16.92885274142783,-1.3489835362209313,10.079144749745872,6.961085944848653,0.044837870714026604,0.044837870714026604
433.09999999997535,594.92375081202,645.4209999999753,16.39859076192116,-2.3938688869007287,17.184912524650812,-1.960798418256821,17.9367672164015,-0.652874941736699,10.079144749745872,6.961085944848653,0.13588846827688866,0.13588846827688866
433.1999999999754,595.02375081202,645.5209999999754,16.654175010501717,-2.8099601629245585,17.21937320849102,-2.3170418080720285,16.949725407445346,-2.5818360668374862,0.45782366266580254,-6.322277535587566,0.038600066555343,0.038600066555343
433.2999999999754,595.12375081202,645.6209999999753,17.05553573539197,-2.7366341328567376,17.100197141734135,-2.776592354397328,16.995507773711935,-3.2140638203963867,0.45782366266580254,-6.322277535587566,0.1291650633493274,0.1291650633493274
433.3999999999754,595.2237508120201,645.7209999999754,17.456896460282223,-2.663308102788917,16.981021074939246,-3.2361429007490403,16.982782384476117,-3.2539739505643195,0.08635883455332716,-2.561662172940125,0.049263980088722396,0.049263980088722396
433.49999999997533,595.32375081202,645.8209999999754,17.69922214632045,-2.851669933858745,17.270466230311325,-2.0757221495247755,17.648637094264842,-2.739110979388583,4.17150141005241,2.230903162325386,0.10205529390903431,0.10205529390903431
433.59999999997535,595.42375081202,645.9209999999753,17.88494451483769,-3.133170995141157,17.559911385783746,-0.9153013979027049,17.580844713839074,-0.9815397472536351,0.827769101479658,12.81131875254962,0.048954561422921365,0.048954561422921365
433.6999999999754,595.52375081202,646.0209999999754,17.97584058734025,-3.2893049214333665,17.495417540131907,-1.2171941694254584,18.064982370097656,-3.207510804123828,4.2978252142947255,-17.510141643928648,0.060493862711740176,0.060493862711740176
433.7999999999754,595.62375081202,646.1209999999753,17.762307991712245,-3.0429624088430227,17.43092369439249,-1.5190869413099417,17.522289819728154,-1.8144770116089548,-4.117141263038926,9.695756921998573,0.04780472684011949,0.04780472684011949
433.8999999999753,595.72375081202,646.2209999999752,17.548775396084476,-2.7966198962529587,16.570502432236324,-2.309232725166761,17.110575693424636,-0.8449013194099794,-4.117141263038926,9.695756921998573,0.14188542737618973,0.14188542737618973
433.99999999997533,595.82375081202,646.3209999999754,17.537002483247676,-2.6667069978937734,15.710081169881846,-3.0993785091458292,16.048605461033787,-3.1010090314933714,-14.626551880732599,-7.085953291336512,0.04483787071402478,0.04483787071402478
434.09999999997535,595.92375081202,646.4209999999753,17.59703932674209,-2.5782334104613853,16.638572185713596,-2.6075258159870582,14.585950272960195,-3.8096043606271834,-14.626551880732599,-7.085953291336512,0.13588846827704326,0.13588846827704326
434.1999999999754,596.02375081202,646.5209999999754,17.56719859682642,-2.4363841099926398,17.56706320198878,-2.1156731225109,17.6507245964402,-2.258036927260131,10.865127539038049,6.91438569275069,0.03860006655534326,0.03860006655534326
434.2999999999753,596.1237508120199,646.6209999999753,17.24881649054223,-2.123178361860601,17.731978658622047,-2.700175829670327,18.737237350343015,-1.5665983579856908,10.865127539038049,6.91438569275069,0.12916506334917643,0.12916506334917643
434.3999999999753,596.22375081202,646.7209999999752,16.930434384257676,-1.8099726137282057,17.89689411506781,-3.284678537094068,17.953204759420327,-3.214262505129554,-1.010935710901494,-7.936541007937048,0.04926398008872221,0.04926398008872221
434.49999999997533,596.32375081202,646.8209999999754,16.901633429879872,-1.9159238166312993,16.999444633986382,-2.7747744763326576,16.62261020415947,-2.078129686315046,-8.653271285915011,4.058633796958935,0.10205529390907271,0.10205529390907271
434.59999999997535,596.42375081202,646.9209999999753,16.975899409732207,-2.171060218985473,16.101995152643703,-2.264870415301172,16.087730840384957,-2.2403482400546753,-6.374797406710765,0.14164604948199377,0.048954561422921795,0.048954561422921795
434.69999999997526,596.5237508120199,647.0209999999752,16.991997330288168,-2.2103855161382957,16.735669147423422,-2.0034694793922223,16.951302588918047,-2.368908640936188,6.602886500451745,-1.0923156264685798,0.06049386271165753,0.06049386271165753
434.7999999999753,596.6237508120199,647.1209999999753,16.82135353927637,-1.5568746477368136,17.369343142584057,-1.7420685435442667,17.39014819334159,-1.8052847600923996,4.686708018603269,4.729999170974951,0.047804726840120236,0.047804726840120236
434.8999999999753,596.72375081202,647.2209999999752,16.65070974826457,-0.903363779335332,16.813281768961946,-0.5534968067919463,17.858818995202025,-1.3322848429947969,4.686708018603269,4.729999170974951,0.14188542737637827,0.14188542737637827
434.99999999997533,596.82375081202,647.3209999999754,16.736901208029142,-0.9565674827946528,16.257220395045064,0.6350749301918099,16.255949406623095,0.4832219769081405,-6.085832050950766,14.922328989006377,0.0448378707140254,0.0448378707140254
435.09999999997524,596.9237508120199,647.4209999999753,16.914504770153943,-1.2613031102682009,16.404747561707204,-0.2075347088741527,15.647366201528571,1.975454875807421,-6.085832050950766,14.922328989006377,0.13588846827688966,0.13588846827688966
435.19999999997526,597.0237508120199,647.5209999999752,17.095469343670352,-1.6508655574510755,16.55227472854292,-1.0501443484412087,16.78146511392445,-1.2997052620585907,2.3628298229188185,-10.802837865177942,0.038600066555343995,0.038600066555343995
435.2999999999753,597.1237508120199,647.6209999999753,17.287224048874553,-2.312754530410306,16.955295374870857,-1.4543420170182881,17.017748096216387,-2.379989048576631,2.3628298229188185,-10.802837865177942,0.12916506334936462,0.12916506334936462
435.3999999999753,597.22375081202,647.7209999999752,17.478978754078756,-2.9746435033695366,17.3583160212612,-1.8585396854857938,17.355268387104548,-1.905348905462727,3.005583917385661,-0.9306500624406215,0.049263980088723784,0.049263980088723784
435.4999999999752,597.3237508120199,647.8209999999751,17.87385245955289,-2.4960394585074717,17.590218902793794,-1.515934071954949,17.764167790175396,-3.3859561437582197,3.6790102714920714,-9.555338857627993,0.10205529390894763,0.10205529390894763
435.59999999997524,597.4237508120199,647.9209999999753,18.341019725930675,-1.6115142475607709,17.822121784284505,-1.1733284582382395,17.834947506121477,-1.3044281446606192,1.6303259758804827,11.385538663703004,0.048954561422921594,0.048954561422921594
435.69999999997526,597.5237508120199,648.0209999999752,18.60902741937113,-1.1355309756598697,17.60220087025451,-1.268583214319882,18.772149296569346,-0.6912179346080062,8.323582768108313,6.843559948540209,0.06049386271166971,0.06049386271166971
435.7999999999753,597.6237508120199,648.1209999999753,18.237656732728524,-1.9711235388070436,17.382279956112036,-1.3638379705102592,17.573132056527594,-1.2472964768762111,-9.254201354881147,-3.890098270784211,0.04780472684012089,0.04780472684012089
435.8999999999752,597.7237508120198,648.2209999999752,17.86628604608634,-2.8067161019532674,17.20430413087899,-1.8051565628588686,16.647711921040322,-1.6363063039542785,-9.254201354881147,-3.890098270784211,0.1418854273762167,0.1418854273762167
435.9999999999752,597.8237508120199,648.3209999999751,18.018110403319213,-2.6121954232235884,17.026328305656296,-2.246475155292852,17.174125535794342,-2.5837542915286957,-4.7938917606586,0.29200952844468375,0.04483787071402359,0.04483787071402359
436.09999999997524,597.9237508120199,648.4209999999753,18.35614891441501,-2.0510396473832606,16.990379922697773,-2.495677554006364,16.694736359728374,-2.5545533386842205,-4.7938917606586,0.29200952844468375,0.13588846827704432,0.13588846827704432
436.19999999997526,598.0237508120199,648.5209999999752,18.444804969331287,-1.6216977042826932,16.954431539774692,-2.7448799526714773,17.684791098101773,-2.2467443386836354,-1.3876264011375241,-1.5516361252821396,0.038600066555344224,0.038600066555344224
436.29999999997517,598.1237508120198,648.6209999999751,17.732847985660616,-1.615528564812355,17.3395459436187,-3.292590911278728,17.546028457988147,-2.401907951211708,-1.3876264011375241,-1.5516361252821396,0.12916506334921368,0.12916506334921368
436.3999999999752,598.2237508120198,648.7209999999752,17.020891001989135,-1.6093594253420094,17.724660347567934,-3.8403018699612064,17.715384776176162,-3.8028006111828896,0.5686160643551357,-9.460750436806546,0.049263980088723514,0.049263980088723514
436.4999999999752,598.3237508120199,648.8209999999751,17.195477828571075,-1.4633500600324412,17.648580950739625,-2.697533544873499,16.751689145592373,-1.9667487486563888,-5.774966396525096,7.832401584441641,0.10205529390898604,0.10205529390898604
436.59999999997524,598.4237508120199,648.9209999999753,17.685600911509546,-1.2675691427261968,17.572501553796837,-1.5547652193642296,17.51463901309393,-1.539402483758342,3.467560491367932,5.37847383407472,0.04895456142292189,0.04895456142292189
436.69999999997515,598.5237508120198,649.0209999999752,18.105553474898777,-1.2247363014753612,17.579361780433327,-1.7319799791490227,18.155420500316144,-0.9900046118660591,6.009624653450297,5.478336223615535,0.06049386271158703,0.06049386271158703
436.79999999997517,598.6237508120198,649.1209999999751,18.30023184003034,-1.672925265821227,17.586222007090374,-1.9091947392609572,17.68671921768273,-1.7832019913498365,-3.246329398813307,-6.125797653715316,0.04780472684012161,0.04780472684012161
436.8999999999752,598.7237508120198,649.2209999999752,18.494910205161904,-2.121114230167093,17.123770445312395,-1.2327349840980708,17.362086277801325,-2.395781756721507,-3.246329398813307,-6.125797653715316,0.14188542737640528,0.14188542737640528
436.9999999999752,598.8237508120199,649.3209999999751,18.437552229665034,-2.380966595162353,16.661318883418623,-0.5562752287241799,17.110097039715853,-0.9425196742896076,-12.305902814367135,12.766892136168781,0.044837870714024196,0.044837870714024196
437.0999999999751,598.9237508120198,649.420999999975,18.290490166826086,-2.573786711094574,17.445361050733382,-1.7831135026707805,15.87950675828026,0.3341695393261095,-12.305902814367135,12.766892136168781,0.13588846827689072,0.13588846827689072
437.19999999997515,599.0237508120198,649.5209999999752,18.18542072633791,-2.682086693691039,18.229403218360268,-3.0099517770940425,18.24076152398058,-2.95737439284182,8.298769762312961,-13.902765373403492,0.03860006655534497,0.03860006655534497
437.29999999997517,599.1237508120198,649.6209999999751,18.215163659959394,-2.519044731031854,18.734146892062917,-2.955396557249317,19.070638500212066,-4.3476509301824855,8.298769762312961,-13.902765373403492,0.12916506334940187,0.12916506334940187
437.3999999999752,599.2237508120198,649.7209999999752,18.24490659358088,-2.3560027683726683,19.23889056569749,-2.9008413370868897,19.258225962565252,-2.9837526438188284,4.220883645284918,3.583447670047578,0.049263980088725075,0.049263980088725075
437.4999999999751,599.3237508120197,649.8209999999751,18.09421567795628,-2.190332705280743,18.943122988374622,-2.536807591319659,18.409253322229038,-1.969005086984711,-3.679780819866881,7.663517923628745,0.10205529390886098,0.10205529390886098
437.5999999999751,599.4237508120198,649.920999999975,17.879305238543992,-2.023727255846357,18.647355410853358,-2.172773845475728,18.62227559127779,-2.1326299015769274,0.32628084535936175,1.2512263850465857,0.0489545614229217,0.0489545614229217
437.69999999997515,599.5237508120198,650.0209999999752,17.57325629644933,-1.942494433899475,18.08594875287864,-2.4997856796510374,17.677487513585344,-1.8600813200310125,-8.124194098634865,2.5258310886605457,0.06049386271159921,0.06049386271159921
437.79999999997517,599.6237508120198,650.1209999999751,16.974617912887275,-2.1353403893956147,17.524542094838758,-2.826797513998441,17.467904333819387,-2.7220801434383355,-2.907765610285024,-7.118806463321619,0.047804726840122255,0.047804726840122255
437.8999999999751,599.7237508120197,650.220999999975,16.3759795293259,-2.3281863448915354,17.04536967053478,-2.5675545174984538,17.17712777279115,-3.43396078976985,-2.907765610285024,-7.118806463321619,0.14188542737624374,0.14188542737624374
437.9999999999751,599.8237508120197,650.3209999999751,16.71571072718251,-2.2464919374115646,16.566197246250184,-2.3083115208519143,16.368209745821776,-2.3010432282132465,-1.445034314237775,2.345560846249712,0.044837870714022385,0.044837870714022385
438.0999999999751,599.9237508120198,650.420999999975,17.389423868601263,-2.067083872297472,16.89758007297904,-3.0516464225328455,16.223706314397965,-2.0664871435882217,-1.445034314237775,2.345560846249712,0.13588846827704532,0.13588846827704532
438.19999999997515,600.0237508120198,650.5209999999752,17.806697762731897,-2.089029590991559,17.228962899910453,-3.794981324465083,17.57042806475562,-3.0210884514985157,4.7784962471486105,-9.858800076324812,0.038600066555345224,0.038600066555345224
438.29999999997506,600.1237508120197,650.6209999999751,17.400703620566187,-2.757397945649207,17.481018971593677,-2.334057654037791,18.048277689470048,-4.0069684591301,4.7784962471486105,-9.858800076324812,0.12916506334925087,0.12916506334925087
438.3999999999751,600.2237508120197,650.720999999975,16.994709478400015,-3.4257663003076146,17.73307504325724,-0.8731339830642018,17.756251287210468,-0.9935289568255516,-0.1094346529731256,15.532817178044944,0.049263980088724894,0.049263980088724894
438.4999999999751,600.3237508120197,650.8209999999751,17.180211230236996,-3.032805903484538,18.166371625506702,-1.3757752214725643,16.76011987180579,-2.8736763494082944,-6.233168603684624,-5.8087008625994265,0.10205529390889938,0.10205529390889938
438.5999999999751,600.4237508120198,650.920999999975,17.576236588337444,-2.262100270459031,18.59966820780051,-1.8784164603708926,18.497753943787625,-1.9436372962994943,10.045849138450354,4.609184723355602,0.04895456142292212,0.04895456142292212
438.69999999997503,600.5237508120197,651.020999999975,17.928475863316315,-1.7495563017424696,18.015004566470594,-1.859151549793693,18.048840574535372,-1.5690060143982931,-2.5207026509672215,3.8631690864870847,0.060493862711516556,0.060493862711516556
438.79999999997506,600.6237508120197,651.1209999999751,18.14014506936236,-2.0658099865470856,17.43034092488475,-1.8398866390859152,17.46181106631248,-1.7834443877613895,-5.419153092616785,-1.335252658274658,0.04780472684012303,0.04780472684012303
