time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_corrected_interp_m,y_method2_corrected_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m
255.79999999998546,417.6237508120898,468.1209999999855,7.464382752252406,10.297820474840224,8.283837621135584,9.821570677234108,8.121220115060103,10.012061015014872,8.886915439731556,-7.292001652319179,0.04780472684157043,0.04780472684157043
255.89999999998543,417.72375081208975,468.22099999998545,7.840526273403282,9.787822546779699,8.333416159914906,9.39570455996252,9.009911659032955,9.282860849783203,8.886915439731556,-7.292001652319179,0.14188542737579513,0.14188542737579513
255.99999999998545,417.82375081208977,468.3209999999855,7.640081662565939,10.137552312762196,8.382994698664456,8.96983844263568,8.294387471405981,9.05459903271164,2.3873862760668563,-6.46313454265435,0.044837870720246656,0.044837870720246656
256.09999999998547,417.9237508120898,468.4209999999855,7.234419376227431,10.793274015011406,8.033075355274491,9.766490132291322,8.533126099012721,8.408285578446057,2.3873862760668563,-6.46313454265435,0.13588846829442547,0.13588846829442547
256.19999999998544,418.02375081208976,468.52099999998546,6.93072071999654,11.210201731452976,7.683156011826591,10.56314182212441,7.3168198375439895,10.952683892724899,-3.455652007633585,9.213947536760587,0.0386000665644945,0.0386000665644945
256.2999999999854,418.1237508120897,468.62099999998543,6.954364302114516,10.860509450783097,7.791900188501316,10.481813925605035,6.971254636780749,11.874078646400644,-3.455652007633585,9.213947536760587,0.12916506333841124,0.12916506333841124
256.3999999999854,418.22375081208975,468.72099999998545,6.978007884232505,10.510817170113016,7.900644365242846,10.400486028957852,7.863384946830689,10.47047739455866,4.4024575059627455,-5.547415876718384,0.04926398008848375,0.04926398008848375
256.49999999998545,418.32375081208977,468.8209999999855,7.103738177520671,10.225746762946736,7.122665193787021,10.016967255126628,7.170998817831423,10.022953298123165,-2.637758819811479,-4.880973102318452,0.10205529398077325,0.10205529398077325
256.5999999999854,418.42375081208974,468.92099999998544,7.265802894643752,9.963676396765225,6.344686022202602,9.633448481251648,6.367964005644389,9.629368687704153,-6.356008771133933,-4.229297586008164,0.04895456142398736,0.04895456142398736
256.6999999999854,418.5237508120897,469.0209999999854,7.393381000007434,9.831545142122067,6.353399599342401,9.20703518938556,7.312285814866831,9.68581410030777,7.303574100759304,-0.08474992274231852,0.0604938627572006,0.0604938627572006
256.7999999999854,418.6237508120897,469.12099999998543,7.410243895697477,10.116568117623332,6.362113176596683,8.78062189751299,6.506442536431565,8.857634873847442,-5.989391103031338,-7.177768395624462,0.04780472684157138,0.04780472684157138
256.8999999999854,418.72375081208975,469.22099999998545,7.427106791387521,10.401591093124598,6.860931223625374,9.707347521768602,5.907503426128295,8.139858034284831,-5.989391103031338,-7.177768395624462,0.14188542737590285,0.14188542737590285
256.9999999999854,418.8237508120897,469.3209999999854,7.2370725289954745,10.218247753750237,7.3597492707251,10.634073146220596,7.455002025915006,10.751387140229934,3.197065232268569,7.711197563656519,0.044837870720246954,0.044837870720246954
257.09999999998536,418.9237508120897,469.4209999999854,6.973399994336169,9.868204752885461,7.712174797557836,9.869593016265238,7.774708549141754,11.522506896595322,3.197065232268569,7.711197563656519,0.13588846829434884,0.13588846829434884
257.1999999999854,419.0237508120897,469.5209999999854,6.704040286611938,9.588646557131879,8.064600324369387,9.105112886062381,7.515425044401739,9.263255402232762,3.664275451078151,-10.83352919285453,0.03860006656449535,0.03860006656449535
257.2999999999854,419.1237508120897,469.62099999998543,6.416422578864096,9.535371535589903,8.522394788647922,9.051451553391349,7.881852589509637,8.179902482947062,3.664275451078151,-10.83352919285453,0.1291650633385241,0.1291650633385241
257.39999999998537,419.2237508120897,469.7209999999854,6.128804871116419,9.482096514047958,8.980189252941592,8.997790220824188,8.958799863105478,8.942228161675665,8.175354136103232,0.8846554689054607,0.049263980088484705,0.049263980088484705
257.49999999998533,419.32375081208966,469.82099999998536,6.493348505128091,9.904640290775912,7.829001865688173,9.767306984492027,6.223707197181153,9.603040666424489,-13.90708116837803,4.4422512503021085,0.10205529398065177,0.10205529398065177
257.59999999998536,419.4237508120897,469.9209999999854,7.090007625365121,10.496536196560907,6.677814478199046,10.536823748280561,6.601475341084379,10.516565660805613,-1.7132418023254417,7.678125741218726,0.04895456142398714,0.04895456142398714
257.6999999999854,419.5237508120897,470.0209999999854,7.624342704005377,10.804771603368762,7.124050325630709,10.438082562253665,7.556948583380709,11.12265213619929,8.028742983377503,6.279885772115106,0.060493862757208264,0.060493862757208264
257.79999999998535,419.62375081208967,470.1209999999854,7.958593779576607,10.202348351114878,7.570286173295481,10.339341376099982,7.638094141331434,10.460548331052326,1.7835205295791807,-4.883468909761824,0.0478047268415718,0.0478047268415718
257.8999999999853,419.72375081208963,470.22099999998534,8.292844855147838,9.599925098860995,7.36832128202934,10.072891300889621,7.816446194289291,9.97220144007631,1.7835205295791807,-4.883468909761824,0.1418854273758221,0.1418854273758221
257.99999999998533,419.82375081208966,470.32099999998536,8.082800594507756,9.720975278973487,7.1663563906683905,9.806441225654606,7.481492232026764,9.62438544875721,-7.520063741730572,-0.32203446411872605,0.044837870720245455,0.044837870720245455
258.09999999998536,419.9237508120897,470.4209999999854,7.679032222171345,10.099522150122622,7.544433267645331,9.603124027015769,6.729485857853536,9.592182002345329,-7.520063741730572,-0.32203446411872605,0.1358884682944265,0.1358884682944265
258.1999999999853,420.02375081208965,470.52099999998535,7.2631271185916555,10.426464851102617,7.922510144707124,9.399806828386307,7.68392506926701,9.834063048759916,3.9577705298531254,-1.7495697191221398,0.03860006656449548,0.03860006656449548
258.2999999999853,420.1237508120896,470.6209999999853,6.808258467251567,10.587738435030323,7.545473774472723,9.58882031931709,8.079702122252188,9.659106076847761,3.9577705298531254,-1.7495697191221398,0.1291650633384485,0.1291650633384485
258.3999999999853,420.22375081208963,470.72099999998534,6.353389815911219,10.74901201895812,7.168437404127365,9.77783381030552,7.206634531780606,9.769251137272532,-4.098104341600102,0.060538642093926676,0.049263980088485135,0.049263980088485135
258.49999999998533,420.32375081208966,470.82099999998536,6.679305702231709,10.212531275543133,7.918599732927018,10.056569024417726,5.811826608443402,10.937282859944684,-10.220654420833021,7.283163783343317,0.10205529398068655,0.10205529398068655
258.5999999999853,420.4237508120896,470.9209999999853,7.28311629188953,9.427707714812541,8.668762061891556,10.335304238542932,8.508247584001355,10.390352332981307,15.418720596373202,-1.5098046380977177,0.04895456142398758,0.04895456142398758
258.69999999998527,420.5237508120896,471.0209999999853,7.642977738295378,8.879017653024711,8.221116265389847,10.066391593236037,8.014549774039024,8.722504990663593,-2.1802641930853426,-14.624224104206675,0.06049386275713015,0.06049386275713015
258.7999999999853,420.6237508120896,471.1209999999853,7.219669161114729,9.088406408285726,7.77347046871222,9.797478947848676,7.775450325114624,9.579559135102967,-2.362612144802928,5.4465396743050185,0.04780472684157279,0.04780472684157279
258.8999999999853,420.72375081208963,471.22099999998534,6.7963605839340815,9.297795163546741,7.194236908581918,10.224716388317932,7.539189110634278,10.124213102533592,-2.362612144802928,5.4465396743050185,0.14188542737592988,0.14188542737592988
258.9999999999853,420.8237508120896,471.3209999999853,7.119040736800839,9.886542078334216,6.615003348432648,10.65195382888904,6.515645984962161,10.384988773838694,-4.37724840174077,9.581192748736958,0.04483787072024577,0.04483787072024577
259.09999999998524,420.92375081208957,471.42099999998527,7.707231164052562,10.610309114698742,6.630225710265675,10.042288969175026,6.077921144788233,11.343108048712063,-4.37724840174077,9.581192748736958,0.1358884682943499,0.1358884682943499
259.19999999998527,421.0237508120896,471.5209999999853,8.052760351984757,11.031587671934297,6.6454480721862295,9.432624109308007,7.325409738380286,10.181070956205104,0.6203477712412386,-7.808104017651533,0.03860006656449631,0.03860006656449631
259.2999999999853,421.1237508120896,471.6209999999853,7.619254180381167,10.481762554951116,6.470931152345624,9.389800425629026,7.387444515504424,9.400260554439773,0.6203477712412386,-7.808104017651533,0.12916506333856131,0.12916506333856131
259.39999999998525,421.2237508120896,471.7209999999853,7.185748008777822,9.931937437968248,6.296414232477185,9.346976742033524,6.330111528383275,9.325715427613996,-6.486500722825142,-3.324036790851637,0.0492639800884861,0.0492639800884861
259.4999999999852,421.32375081208954,471.82099999998525,6.628420252897927,9.73578584223258,6.49891707964331,8.29845707586105,6.7200177032725765,9.61859141022032,-0.031039969594115924,0.5625782353784503,0.10205529398056513,0.10205529398056513
259.59999999998524,421.42375081208957,471.92099999998527,6.027022256420266,9.665512761663425,6.701419926865058,7.249937409539916,6.70206106516277,7.350281148957639,-0.13345057263338334,-15.465575745310819,0.04895456142398724,0.04895456142398724
259.69999999998527,421.5237508120896,472.0209999999853,5.629137299981327,9.597482245849912,7.185443557894699,8.808711477404676,5.510188844222323,9.413381927282286,-10.322676664686202,15.742550979203514,0.06049386275713779,0.06049386275713779
259.79999999998523,421.62375081208955,472.12099999998526,5.884607015104776,9.536651220344785,7.669467188965511,10.367485545652409,7.39536688768599,10.420746162153545,14.922400098693224,10.837162916452346,0.04780472684157315,0.04780472684157315
259.8999999999852,421.7237508120895,472.2209999999852,6.140076730228225,9.47582019483966,6.756723704356313,10.764404741929836,8.887606897554804,11.50446245379841,14.922400098693224,10.837162916452346,0.14188542737584905,0.14188542737584905
259.9999999999852,421.82375081208954,472.32099999998525,6.674423422725559,9.670615487707234,5.843980219540958,11.161323938036436,5.824175139831928,10.752330913774763,-8.410521414012782,9.868148964094683,0.04483787072024424,0.04483787072024424
260.09999999998524,421.92375081208957,472.42099999998527,7.308027248474556,9.956392602682524,6.628299630739422,10.132450598447317,4.983122998430458,11.739145810184455,-8.410521414012782,9.868148964094683,0.1358884682944275,0.1358884682944275
260.1999999999852,422.02375081208953,472.52099999998524,7.770790756593184,10.036166756252513,7.412619042188253,9.103577258648059,7.644744193366409,9.523431217763545,10.152565830899043,-11.479442340731683,0.038600066564496445,0.038600066564496445
260.2999999999852,422.1237508120895,472.6209999999852,7.685091524467641,9.45459263865287,7.290221104211595,9.749512635284935,8.660000776455968,8.375486983690768,10.152565830899043,-11.479442340731683,0.12916506333848574,0.12916506333848574
260.3999999999852,422.2237508120895,472.7209999999852,7.599392292342049,8.873018521052897,7.1678231661008605,10.395448012169703,7.24110068958867,10.302868812000677,-5.301856940330287,8.045754912892697,0.04926398008848644,0.04926398008848644
260.4999999999852,422.32375081208954,472.82099999998525,7.10110770582536,8.8437524917816,6.490690778802864,10.400732171315369,7.251725402218205,9.06507906234477,-1.9402861398473008,-4.64918452115101,0.10205529398059991,0.10205529398059991
260.5999999999852,422.4237508120895,472.9209999999852,6.455976865150168,9.011062451089364,5.813558391423267,10.406016330366347,5.865041293931476,10.33128935915476,-10.163777649109079,7.287139620349096,0.048954561423987686,0.048954561423987686
260.69999999998515,422.5237508120895,473.0209999999852,6.025347647064802,9.410556756784834,6.470674705037878,10.186066161747773,5.7655410384768295,9.225958524687757,-2.236703475083142,-8.56951406612028,0.06049386275705968,0.06049386275705968
260.7999999999852,422.6237508120895,473.1209999999852,6.283350652010184,10.555451589877514,7.127791018850054,9.966115993095785,6.991587048122778,9.8289511136004,10.30790038706975,4.063591020663186,0.04780472684157417,0.04780472684157417
260.8999999999852,422.7237508120895,473.2209999999852,6.541353656955567,11.700346422970194,7.1066189962532,9.103395800097887,8.022377086829987,10.23531021566681,10.30790038706975,4.063591020663186,0.14188542737595686,0.14188542737595686
260.99999999998516,422.8237508120895,473.3209999999852,6.430463207037807,11.643576308547281,7.085446973556112,8.240675607005482,6.973073055880214,9.201175139058437,1.8273800807198013,-23.646250126428093,0.04483787072024456,0.04483787072024456
261.09999999998513,422.92375081208945,473.42099999998516,6.188277204687406,11.159112883107207,7.491011694750986,9.375258616469832,7.1558110639521315,6.836550126416434,1.8273800807198013,-23.646250126428093,0.1358884682943509,0.1358884682943509
261.19999999998515,423.0237508120895,473.5209999999852,5.918087809043247,10.670677147060244,7.896576416009401,10.50984162623115,7.089455814980865,10.662850970810545,5.979708676564367,10.94450108308181,0.0386000665644973,0.0386000665644973
261.2999999999852,423.1237508120895,473.6209999999852,5.557996813852333,10.169488775156381,6.854257339810729,10.713485298519313,7.687426682637438,11.757301079118974,5.979708676564367,10.94450108308181,0.12916506333859856,0.12916506333859856
261.39999999998514,423.22375081208946,473.72099999998517,5.197905818661623,9.668300403252806,5.811938263397841,10.917128970669246,5.884222900469432,10.973666576086698,-9.265311762347523,-0.9794288523765715,0.0492639800884874,0.0492639800884874
261.4999999999851,423.32375081208943,473.82099999998513,5.031109847971075,9.433118980294044,5.388070317581333,10.193494141951634,4.3455285325126844,9.268871474577312,-13.070397398781127,-10.967305240051845,0.10205529398047847,0.10205529398047847
261.59999999998513,423.42375081208945,473.92099999998516,4.933110915259173,9.2926140251671,4.964202371856337,9.46985931309604,4.884515638463941,9.416159251772712,-0.3418381735577789,-2.3896614965299374,0.04895456142398741,0.04895456142398741
261.69999999998515,423.5237508120895,474.0209999999852,5.134373020070032,9.210093997931038,5.1152295333458575,9.107755574109328,4.850265489295368,9.126346366256278,-0.3424116604135879,-2.829268578762018,0.060493862757067314,0.060493862757067314
261.7999999999851,423.62375081208944,474.12099999998514,6.296377477538185,9.31372775971381,5.266256694920584,8.745651835176462,5.227589281621362,8.75404843933734,3.21891903764234,-3.602609275233115,0.047804726841574566,0.047804726841574566
261.8999999999851,423.7237508120894,474.2209999999851,7.4583819350063365,9.417361521496584,5.916468477092694,9.88639062310981,5.549481185385486,8.393787511814152,3.21891903764234,-3.602609275233115,0.14188542737587612,0.14188542737587612
261.9999999999851,423.82375081208943,474.32099999998513,7.33251469686818,9.568576018132982,6.566680259339234,11.02712941126677,7.0599176644201105,10.779434266570727,-0.9583100047995785,15.921534617828698,0.044837870720243055,0.044837870720243055
262.09999999998513,423.92375081208945,474.42099999998516,6.748271677027035,9.736725320159469,6.765585599750904,10.874857900684654,6.96408666394013,12.371587728353958,-0.9583100047995785,15.921534617828698,0.13588846829442855,0.13588846829442855
262.1999999999851,424.0237508120894,474.5209999999851,6.328265559633111,9.861190067828838,6.9644909400952475,10.722586389910056,6.660691036867267,10.356383806282272,-0.050715942467140174,-2.316311631024207,0.03860006656449744,0.03860006656449744
262.29999999998506,424.1237508120894,474.6209999999851,6.435522694938615,9.845410693258646,7.228118278091833,10.391602732917516,6.655619442620555,10.12475264317993,-0.050715942467140174,-2.316311631024207,0.12916506333852298,0.12916506333852298
262.3999999999851,424.2237508120894,474.7209999999851,6.542779830244179,9.829631318688447,7.491745616098208,10.060619075898172,7.467162363122354,10.05572410829795,5.1339568877722614,-1.2839500777912103,0.049263980088487744,0.049263980088487744
262.4999999999851,424.32375081208943,474.82099999998513,6.155180762526504,9.641708451205448,6.201894196723396,9.572230454244645,6.806640733651513,9.703551662412716,-2.1628815801878005,-2.67490648779692,0.10205529398051329,0.10205529398051329
262.5999999999851,424.4237508120894,474.9209999999851,5.591453824567816,9.392516741183274,4.912042777117957,9.083841832567954,4.9814918511833985,9.098416791231875,-13.256154172614423,-5.003000735526028,0.048954561423987866,0.048954561423987866
262.69999999998504,424.52375081208936,475.02099999998507,5.332502189920952,9.209794280756038,5.872275175719635,9.50463502932947,4.905184347466664,9.107501348116095,-2.454976921851877,-0.5989994300739969,0.06049386275698921,0.06049386275698921
262.79999999998506,424.6237508120894,475.1209999999851,6.051995809495708,9.240463525992292,6.8325075746569635,9.92542822622663,6.645898681587436,9.850037617675314,14.732001022622192,6.344596371618438,0.04780472684157552,0.04780472684157552
262.8999999999851,424.7237508120894,475.2209999999851,6.771489429070463,9.271132771228546,6.716301140676327,9.87498801498856,8.11909878384999,10.484497254837303,14.732001022622192,6.344596371618438,0.14188542737598386,0.14188542737598386
262.99999999998505,424.8237508120894,475.3209999999851,6.565564790085,9.080340061794086,6.600094706535444,9.824547803680339,6.729255295509994,9.672545935975437,-2.9098846569808767,2.000984622568838,0.04483787072024336,0.04483787072024336
263.099999999985,424.92375081208934,475.42099999998504,6.030267808251379,8.81072521740938,5.991695153954758,9.183706349248805,6.438266829812005,9.872644398232252,-2.9098846569808767,2.000984622568838,0.13588846829435192,0.13588846829435192
263.19999999998504,425.02375081208936,475.52099999998507,5.566056167582605,8.691648718378627,5.383295601300146,8.542864894728643,5.424307841512986,8.521397920182496,-7.356918009949922,-6.783695545416924,0.038600066564498284,0.038600066564498284
263.29999999998506,425.1237508120894,475.6209999999851,5.330055651476731,9.055857866149266,5.534224669239865,8.659095312406786,4.688616040517827,7.843028365640649,-7.356918009949922,-6.783695545416924,0.1291650633386358,0.1291650633386358
263.399999999985,425.22375081208935,475.72099999998505,5.094055135370992,9.420067013919699,5.685153737293017,8.775325730198043,5.634530878269839,8.72825542889569,3.319576338555555,3.143555018769021,0.049263980088488785,0.049263980088488785
263.499999999985,425.3237508120893,475.820999999985,4.8465262601007675,9.866522289470943,6.703449737638753,7.797728203151626,5.181334319426874,9.845229001859098,-1.560787233485776,8.13247061371867,0.10205529398039181,0.10205529398039181
263.599999999985,425.42375081208934,475.92099999998504,4.59489424267593,10.342250382526183,7.721745738114738,6.820130675941128,7.610163988420112,6.978962813971821,16.262441954578776,-17.23818009790278,0.04895456142398757,0.04895456142398757
263.69999999998504,425.52375081208936,476.02099999998507,4.477348728975325,10.54368102255917,6.381997681076745,8.156473117269188,4.5711458589164105,10.54279579676562,-24.072150299991726,28.47741570669309,0.060493862756996836,0.060493862756996836
263.799999999985,425.6237508120893,476.12099999998503,4.790272160095694,9.864511960981554,5.04224962368699,9.492815558942418,4.795050289293833,9.827564523600778,-1.3046956973691195,-2.3535000660788583,0.04780472684157592,0.04780472684157592
263.89999999998497,425.7237508120893,476.220999999985,5.103195591216063,9.185342899403938,5.564572143946152,9.886863640518685,4.664580719556966,9.592214516992971,-1.3046956973691195,-2.3535000660788583,0.1418854273759031,0.1418854273759031
263.999999999985,425.8237508120893,476.320999999985,5.302360219485343,9.120369795798132,6.086894664483987,10.280911721954306,5.946861773860803,9.945265756141922,9.005237488505397,7.772917102544957,0.044837870720241854,0.044837870720241854
264.099999999985,425.92375081208934,476.42099999998504,5.461036124878952,9.273999642560986,5.63270830896325,10.073129499670701,6.847385522711548,10.722557466396594,9.005237488505397,7.772917102544957,0.13588846829442955,0.13588846829442955
264.199999999985,426.0237508120893,476.520999999985,5.6704618893416505,9.34276322361526,5.1785219532962286,9.865347277296898,5.3374651903982935,9.659152460476424,-5.975241046550593,-1.3993225258743447,0.038600066564498416,0.038600066564498416
264.29999999998495,426.12375081208927,476.620999999985,6.042814105584423,9.139073643196484,5.095559434261674,9.345446195396852,4.739941085743438,9.519220207889036,-5.975241046550593,-1.3993225258743447,0.1291650633385602,0.1291650633385602
264.39999999998497,426.2237508120893,476.720999999985,6.4151663218274075,8.935384062777594,5.0125969152827805,8.82554511344967,4.987166684339389,8.841727753066605,-0.6119383423280906,-4.812283873850539,0.04926398008848914,0.04926398008848914
264.499999999985,426.3237508120893,476.820999999985,6.074059996491278,9.26017523547288,5.991930197820814,8.861749500593142,6.6815155364639605,8.550090439829345,10.30016867479198,-3.633823158158493,0.10205529398042659,0.10205529398042659
264.59999999998496,426.4237508120893,476.920999999985,5.479021452731512,9.773061836580057,6.971263480517706,8.897953887820044,7.001896079887184,8.868522277577409,5.407147752298361,1.06736082170577,0.048954561423987956,0.048954561423987956
264.6999999999849,426.52375081208925,477.02099999998495,4.9437167894898035,10.1178186687343,6.213863295654552,9.790272009844312,5.036561670535849,10.249040878291034,-16.259473541261254,12.080138866700167,0.0604938627569187,0.0604938627569187
264.79999999998495,426.62375081208927,477.120999999985,4.600180721912878,9.9228146582652,5.456463110530342,10.68259013199756,5.280758994288522,10.749103661478362,-0.07684303172831619,5.9541362833534945,0.047804726841576904,0.047804726841576904
264.89999999998497,426.7237508120893,477.220999999985,4.256644654335951,9.7278106477961,5.562570885106608,10.562556069188085,5.2730746911156885,11.344517289813847,-0.07684303172831619,5.9541362833534945,0.14188542737601084,0.14188542737601084
264.99999999998494,426.82375081208926,477.32099999998496,4.658468105195702,9.900123893001437,5.668678659812397,10.44252200622676,5.263219510852269,10.196576901733382,8.439072180545805,2.038238096778704,0.04483787072024217,0.04483787072024217
265.0999999999849,426.9237508120892,477.42099999998493,5.325577883164562,10.20317169412423,5.092996003696122,10.569553398036382,6.107126728906562,10.400400711411182,8.439072180545805,2.038238096778704,0.13588846829435297,0.13588846829435297
265.1999999999849,427.02375081208925,477.52099999998495,5.7542240939757585,10.243323907824777,4.517313347476819,10.696584789883294,5.08787056898175,10.604517673494508,-6.2390431760722755,2.677194144581344,0.038600066564499255,0.038600066564499255
265.29999999998495,427.12375081208927,477.620999999985,5.4173110778525855,9.439480767978615,5.033812535764045,9.829728244760197,4.463966251374381,10.872237087952703,-6.2390431760722755,2.677194144581344,0.1291650633386731,0.1291650633386731
265.3999999999849,427.22375081208924,477.72099999998494,5.080398061729605,8.635637628132908,5.550311724215499,8.962871699487877,5.5003312025505195,9.026495057146144,4.301980542892023,-10.741139641204384,0.049263980088490096,0.049263980088490096
265.4999999999849,427.3237508120892,477.8209999999849,5.063001225447588,8.992323856630145,4.786025289952548,9.401021656434388,5.223105469735736,7.588117796816749,-0.09522616209419343,-13.00532843110848,0.10205529398030518,0.10205529398030518
265.5999999999849,427.4237508120892,477.92099999998493,5.159325716532582,9.76206253299442,4.02173885549623,9.839171613577728,4.0710577966134425,9.692205656651442,-7.973062762642805,10.469907778327746,0.048954561423987616,0.048954561423987616
265.6999999999849,427.52375081208925,478.02099999998495,5.290961389893582,10.233903791023767,4.030176608619788,10.047632914774951,5.13020528382082,10.59070817484448,8.077332772140338,9.186118574207697,0.060493862756926337,0.060493862756926337
265.7999999999849,427.6237508120892,478.1209999999849,5.53595945956315,9.749380435355041,4.03861436185974,10.256094215937456,4.2017344715268194,10.363725305326149,-6.946290587207672,-0.7268771414836603,0.0478047268415773,0.0478047268415773
265.89999999998486,427.7237508120892,478.2209999999849,5.780957529232719,9.264857079686314,4.651036811116955,10.117257653153821,3.5071054128062893,10.291037591177808,-6.946290587207672,-0.7268771414836603,0.14188542737593007,0.14188542737593007
265.9999999999849,427.8237508120892,478.3209999999849,5.60555209261645,9.445297359638282,5.2634592604655,9.978421090317791,5.52847950603052,9.690143476674034,1.63901232011027,2.5822800973533635,0.044837870720240675,0.044837870720240675
266.0999999999849,427.9237508120892,478.42099999998493,5.280517786537407,9.862409683338948,4.921204713536168,9.171088584655026,5.692380738041584,9.94837148640943,1.63901232011027,2.5822800973533635,0.1358884682944306,0.1358884682944306
266.19999999998487,428.0237508120892,478.5209999999849,5.064475168114284,10.091548387013122,4.57895016646268,8.36375607889164,4.7416164394001505,9.124137355894426,-5.905620808980128,-8.914162303669258,0.038600066564499394,0.038600066564499394
266.29999999998483,428.12375081208916,478.62099999998486,5.198337539952819,9.717219898836033,5.181392658428074,8.880201324003565,4.151054358502339,8.232721125527805,-5.905620808980128,-8.914162303669258,0.12916506333859748,0.12916506333859748
266.39999999998486,428.2237508120892,478.7209999999849,5.332199911791429,9.342891410658732,5.78383515053665,9.39664656931594,5.718859942081778,9.336581045744811,7.7978218632013565,3.7538148882677884,0.049263980088490436,0.049263980088490436
266.4999999999849,428.3237508120892,478.8209999999849,5.197774536511246,9.587770757494452,5.0461360923866145,10.867065258345095,5.8653259131176,9.495073451800524,3.861253205215628,2.405675136133601,0.10205529398033995,0.10205529398033995
266.59999999998485,428.42375081208917,478.9209999999849,4.967860917931929,10.05303686830819,4.308437034034364,12.337483947517656,4.388839673262779,12.229818732041352,-8.981659459703089,19.603306627069784,0.04895456142398813,0.04895456142398813
266.6999999999848,428.52375081208913,479.02099999998484,4.883479085487162,10.307604874954873,5.035914677400488,11.067313422759419,4.63262456018928,10.71070959810216,0.8913376005644338,-10.47898579223287,0.06049386275684823,0.06049386275684823
266.79999999998483,428.62375081208916,479.12099999998486,5.2663099305008885,9.885751406967177,5.763392320988563,9.797142897586074,5.673933421711337,9.785606040869467,9.130645514777372,-9.416422828469644,0.04780472684157833,0.04780472684157833
266.89999999998486,428.7237508120892,479.2209999999849,5.649140775514615,9.46389793897948,5.232732518746493,9.523746559104982,6.586997973189281,8.843963758022289,9.130645514777372,-9.416422828469644,0.1418854273760379,0.1418854273760379
266.9999999999848,428.82375081208914,479.32099999998485,5.390024172424397,9.53162950860113,4.702072716314491,9.250350220774763,4.931650239661272,9.20993364886593,-9.087153943493158,-1.7496290997904655,0.044837870720240966,0.044837870720240966
267.0999999999848,428.9237508120891,479.4209999999848,4.902427384278331,9.773612849647263,4.483799470281131,10.33517325039856,4.022934845312266,9.034970738886942,-9.087153943493158,-1.7496290997904655,0.135888468294354,0.135888468294354
267.1999999999848,429.02375081208913,479.52099999998484,4.326168410664597,9.85800383301202,4.265526224295059,11.419996280229114,4.341093965309952,10.861569241106897,-2.5453787211576007,13.641475542288315,0.03860006656450023,0.03860006656450023
267.29999999998483,429.12375081208916,479.62099999998486,3.4652699217819816,9.436463092902128,4.357421111449855,10.114645707460168,4.086556093194134,12.225716795336039,-2.5453787211576007,13.641475542288315,0.1291650633387103,0.1291650633387103
267.3999999999848,429.2237508120891,479.7209999999848,2.604371432899855,9.014922352792476,4.449315998651675,8.809295134329204,4.431276022771131,8.94900299723695,1.259299724823384,-15.823280874335328,0.049263980088491394,0.049263980088491394
267.49999999998477,429.3237508120891,479.8209999999848,3.0546746616401546,9.325243198802859,5.291373899224071,8.775554342726325,2.1820922353629872,7.788670272323714,-13.503938860728304,-13.200240949223305,0.10205529398021852,0.10205529398021852
267.5999999999848,429.4237508120891,479.9209999999848,3.971657229902843,9.896046224665529,6.1334317999108,8.74181355131642,5.91404412773894,8.647749052677568,21.53939725652011,1.824914328507564,0.04895456142398785,0.04895456142398785
267.6999999999848,429.52375081208913,480.02099999998484,4.64640690750184,10.265812165550182,5.69828379415652,9.02545838519667,5.040893701477237,10.450372358558994,-4.6320028686555546,15.832134918823373,0.060493862756855865,0.060493862756855865
267.7999999999848,429.6237508120891,480.1209999999848,4.543496388510639,9.990172197280431,5.263135788208643,9.309103219124928,5.204267778566975,9.543090605734022,0.7898350984203555,-5.718478146679905,0.04780472684157869,0.04780472684157869
267.89999999998474,429.72375081208907,480.22099999998477,4.440585869519437,9.714532229010683,5.401310200975856,9.619700115307642,5.283251288408984,8.971242791066228,0.7898350984203555,-5.718478146679905,0.14188542737595708,0.14188542737595708
267.99999999998477,429.8237508120891,480.3209999999848,4.9220467951459,9.733863978054384,5.539484613830162,9.930297011494622,5.241594384422397,9.873182806713302,6.425862217220178,3.1657845532525193,0.04483787072023946,0.04483787072023946
268.0999999999848,429.9237508120891,480.4209999999848,5.611495611685697,9.85818125629908,5.653292446823356,9.041189809753703,5.884180606144561,10.189761262038626,6.425862217220178,3.1657845532525193,0.1358884682944316,0.1358884682944316
268.19999999998475,430.0237508120891,480.5209999999848,6.1244081094793925,9.801802680736948,5.767100279812773,8.152082607830526,5.967299580413,8.88787803371995,1.8184894796504913,-11.246981609675537,0.03860006656450036,0.03860006656450036
268.2999999999847,430.12375081208904,480.62099999998475,6.070571525572043,9.165321325532737,6.008012532974572,8.272969008717338,6.149148528377987,7.76317987275278,1.8184894796504913,-11.246981609675537,0.1291650633386347,0.1291650633386347
268.39999999998474,430.22375081208907,480.72099999998477,6.016734941664663,8.528839970328164,6.248924786155871,8.393855409758084,6.251323287217644,8.34255618216149,1.3126392941441227,-0.42783934785108,0.049263980088491824,0.049263980088491824
268.49999999998477,430.3237508120891,480.8209999999848,5.447010440714177,8.59759846052405,5.842216677517873,8.917394759530081,6.060154705050331,8.334435616549367,-0.6915375906049834,-0.21237868322009776,0.10205529398025331,0.10205529398025331
