time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_filter_input_interp_m,y_method2_filter_input_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m
139.60000000003168,608.6500000000317,240.73174065805938,-24.558668816966243,-57.55452152165249,-20.68721640912166,-53.82925608547143,-22.11526836237982,-59.07188196431052,1.4163716277882066,-0.21745888600476654,1.0623358270291337,1.0502800000753336
139.70000000003182,608.7500000000318,240.83174065805952,-24.289754909716475,-57.89057698662947,-21.185723857552546,-57.2467742974547,-21.973631199600806,-59.09362785291103,1.4163716277882066,-0.21745888600476654,1.121336766983987,1.109045957452957
139.80000000003173,608.8500000000317,240.93174065805943,-22.434424939346897,-58.07442728191586,-21.674673651077754,-60.59754262467944,-21.962772527464153,-59.25789630917544,1.348175511098875,-0.29597446100180913,1.0545530351013324,1.042730305913019
139.90000000003187,608.9500000000319,241.03174065805956,-18.992678907869042,-58.10607240770631,-21.62409824817848,-60.18031084715885,-21.827954976354082,-59.28749375527566,1.348175511098875,-0.29597446100180913,1.113107209449255,1.1010590426052034
140.00000000003178,609.0500000000318,241.13174065805947,-15.55093287888488,-58.137717533036714,-21.56788860230868,-59.780845566767354,-21.25407683056076,-59.30116775603457,1.5847570033969092,-0.2872952486669995,1.0464369759515955,1.0348471365581806
140.1000000000319,609.1500000000319,241.2317406580596,-19.91845165931744,-56.72442406087631,-21.193628548080003,-60.38429082753478,-21.095601130220853,-59.329897280901314,1.5847570033969092,-0.2872952486669995,1.1044950292568645,1.092689620831222
140.20000000003182,609.2500000000318,241.33174065805952,-24.28597043974007,-55.31113058871912,-20.841348281382903,-61.0042181019386,-20.92045022168996,-59.599140479891986,1.5937531252066095,-0.4179874284747992,1.0772892266811835,1.0647731871768145
140.30000000003196,609.350000000032,241.43174065805965,-24.492322457147218,-55.20491870141787,-21.729816849283765,-62.554547418871095,-21.174010197948522,-59.27950910071258,1.3764039538638646,-0.22639918223769123,1.0957707319165204,1.084210273275782
140.40000000003187,609.4500000000319,241.53174065805956,-20.537507716855256,-56.40578839730282,-22.587455213649935,-64.07524634786311,-21.26206180806997,-60.002251303398616,1.2547355591014417,-0.6065355062643447,1.0699974573206,1.0577110371812275
140.500000000032,609.550000000032,241.6317406580597,-16.58269297789135,-57.6066580935336,-21.704742855843932,-63.923323589825344,-20.798911556440668,-59.883906610099345,1.4370514554055325,-0.5091895036748216,1.0866712501850568,1.0753539999978101
140.6000000000319,609.6500000000319,241.7317406580596,-16.798386304332595,-59.8777435733043,-20.774332312308207,-63.76873566921804,-20.680765221429446,-60.48983972128126,1.4232703449482993,-0.8106047927980211,1.0623358270289294,1.0502800000751327
140.70000000003205,609.7500000000321,241.83174065805974,-17.01407963077433,-62.148829053080156,-17.151381257518974,-63.4637005548981,-20.53843818693442,-60.57090020056117,1.4232703449482993,-0.8106047927980211,1.1213367669837293,1.1090459574527027
140.80000000003196,609.850000000032,241.93174065805965,-15.228168505791702,-62.584724996659006,-13.653985585473288,-63.15649820514258,-19.214695024247202,-61.1881953739407,2.0570370717306816,-1.0991634533172943,1.054553035101133,1.0427303059128228
140.9000000000321,609.9500000000321,242.0317406580598,-11.440652931943427,-61.18543140639626,-17.244133165405838,-62.726956417943626,-19.008991317073853,-61.29811171927258,2.0570370717306816,-1.0991634533172943,1.113107209449002,1.101059042604954
141.000000000032,610.050000000032,242.1317406580597,-7.653137360949238,-59.78613781739993,-20.710118909161704,-62.2390103672546,-18.307770126415683,-61.424681753283515,2.324204622630819,-1.1081293540467774,1.0464369759514012,1.0348471365579897
141.10000000003214,610.1500000000322,242.23174065805983,-12.741172412792686,-62.327119342014036,-17.167226459974124,-58.45417067041906,-18.075349664152284,-61.535494688688345,2.324204622630819,-1.1081293540467774,1.1044950292566185,1.0926896208309798
141.20000000003205,610.2500000000321,242.33174065805974,-17.829207464624567,-64.86810086662237,-13.665463742120268,-54.81823883818886,-17.23429295220334,-60.619969863563526,2.6525582945694746,-0.5504300064688232,1.0772892266809637,1.0647731871765989
141.30000000003218,610.3500000000322,242.43174065805988,-19.474639456033902,-64.28886662439419,-12.485455323819291,-59.588087051737894,-17.209035419081758,-61.0707115742386,2.526234794859907,-0.7601834754585047,1.0957707319162837,1.0842102732755488
141.4000000000321,610.4500000000321,242.5317406580598,-17.677468391443618,-60.58941661934768,-11.366517474947774,-64.27517466051324,-16.14331091159298,-61.605462971009246,2.9645697577407475,-1.0092629298637625,1.0699974573203876,1.0577110371810192
141.50000000003223,610.5500000000322,242.63174065805993,-15.880297327450778,-56.88996661556709,-13.694985008224682,-64.29046443005406,-15.849333802670962,-61.355393912185164,2.963230846428084,-0.8183784067708719,1.086671250184831,1.0753539999975872
141.60000000003214,610.6500000000322,242.73174065805983,-15.946200171866117,-57.13740562695622,-15.953169635715462,-64.31085065115256,-15.613427696337743,-61.851989436950426,2.930654484917794,-1.0436236637242577,1.0623358270287246,1.0502800000749317
141.70000000003228,610.7500000000323,242.83174065805997,-16.012103016281607,-57.38484463834592,-14.243916757253377,-64.6189292041594,-15.320362247845564,-61.956351803322995,2.930654484917794,-1.0436236637242577,1.121336766983471,1.1090459574524487
141.80000000003218,610.8500000000322,242.93174065805988,-14.208273466662881,-58.060482902889554,-12.49170627514085,-64.89286413529163,-14.740573195204153,-62.1685872478723,3.086218740423198,-1.1068964452516574,1.0545530351009333,1.0427303059126267
141.90000000003232,610.9500000000323,243.03174065806002,-10.534711525416462,-59.16432042003718,-8.314558946604098,-63.23940741258478,-14.431951321161412,-62.27927689239762,3.086218740423198,-1.1068964452516574,1.1131072094487493,1.1010590426047049
142.00000000003223,611.0500000000322,243.13174065805993,-6.861149586750227,-60.26815793586957,-4.227022434786385,-61.619703430787034,-12.255057783943286,-62.13826337926868,4.092171459218474,-0.9703476311107396,1.0464369759512075,1.0348471365577991
142.10000000003237,611.1500000000324,243.23174065806006,-11.15310773267289,-57.30617951253628,-5.197975056062207,-61.905326052977244,-11.84584063802088,-62.23529814237988,4.092171459218474,-0.9703476311107396,1.104495029256373,1.0926896208307375
142.20000000003228,611.2500000000323,243.33174065805997,-15.445065878585796,-54.34420108920974,-6.1647991648517175,-62.18891823065951,-10.662589648880651,-62.310843034194825,4.509755615200892,-0.9586702986942215,1.0772892266807441,1.0647731871763833
142.3000000000324,611.3500000000324,243.4317406580601,-15.834363044979412,-56.40786704793075,-6.89857065451526,-62.35789275555776,-10.736420044538672,-61.72244233804798,4.2335231327567,-0.5959510741627404,1.0957707319160472,1.0842102732753154
142.40000000003232,611.4500000000323,243.53174065806002,-12.320999236909934,-63.49717738217654,-7.62158806586314,-62.54018038018809,-9.923334445634563,-61.890938059573486,4.443624607734507,-0.6550811185154426,1.0699974573201751,1.0577110371808107
142.50000000003246,611.5500000000325,243.63174065806015,-8.807635429585744,-70.5864877134861,-7.737542733197104,-63.47398632363492,-9.429191588966644,-62.585357853083146,4.470501669761021,-0.9971070336777728,1.0866712501846048,1.0753539999973643
142.60000000003237,611.6500000000324,243.73174065806006,-7.611013426236961,-68.59567664641283,-7.840344929947416,-64.37527973916123,-8.820208920821372,-62.93195703612362,4.557814406113935,-1.1311864279268071,1.06233582702852,1.0502800000747308
142.7000000000325,611.7500000000325,243.8317406580602,-6.414391422885457,-66.60486557933504,-7.200696249035988,-63.44125600001744,-8.364427480209358,-63.045075678916454,4.557814406113935,-1.1311864279268071,1.1213367669832128,1.1090459574521945
142.8000000000324,611.8500000000324,243.9317406580601,-6.519046318552654,-66.64530110491577,-6.551667101765621,-62.54242868242285,-7.562540577726906,-63.23521922656207,4.742085992130411,-1.1704325933825295,1.054553035100734,1.0427303059124307
142.90000000003255,611.9500000000326,244.03174065806024,-7.924978111546616,-68.71698322051344,-5.373114969600535,-63.63042307273885,-7.088331978513217,-63.35226248590048,4.742085992130411,-1.1704325933825295,1.1131072094484962,1.1010590426044555
143.00000000003246,612.0500000000325,244.13174065806015,-9.330909902915565,-70.78866533399629,-4.220665680465085,-64.69269350323958,-6.4686918082268985,-64.13617186813309,4.820263764706466,-1.5322732722926657,1.0464369759510135,1.0348471365576084
143.1000000000326,612.1500000000326,244.2317406580603,-5.748848830941199,-66.37059974863367,-4.541709800112425,-64.30285830705434,-5.986665431755594,-64.28939919536256,4.820263764706466,-1.5322732722926657,1.1044950292561273,1.0926896208304953
143.2000000000325,612.2500000000325,244.3317406580602,-2.166787758974979,-61.95253416328108,-4.906961942348941,-63.952919905943446,-5.40870411762979,-64.36535958475186,4.87201978328508,-1.4902873662101326,1.0772892266805245,1.0647731871761676
143.30000000003264,612.3500000000327,244.43174065806033,-1.7371756413080028,-61.492942581699666,-7.7677365007963814,-65.8551371229283,-4.5701606157685735,-64.17595913911946,5.056948974547773,-1.3108915451323169,1.095770731915811,1.0842102732750825
143.40000000003255,612.4500000000326,244.53174065806024,-4.4600124738278835,-64.9918249987252,-10.515572261191982,-67.71296934992638,-5.003197221576927,-64.80828685958237,4.550887827819591,-1.583050328425594,1.069997457319963,1.0577110371806027
143.50000000003268,612.5500000000327,244.63174065806038,-7.182849304619594,-68.49070741304637,-6.888065138988833,-67.06528943339151,-4.743477575824424,-65.22341075111476,4.445405572812713,-1.7227181192076289,1.0866712501843792,1.0753539999971415
143.6000000000326,612.6500000000326,244.7317406580603,-4.608598731676375,-63.70558183183491,-3.3490290625308132,-66.37982316141526,-4.159118540152857,-65.5454454585205,4.520794601283278,-1.8040508664229904,1.0623358270283156,1.05028000007453
143.70000000003273,612.7500000000327,244.83174065806043,-2.034348158727303,-58.92045625061259,-4.804142574146109,-63.56133461194316,-3.7070390800239124,-65.72585054516306,4.520794601283278,-1.8040508664229904,1.1213367669829548,1.1090459574519405
143.80000000003264,612.8500000000327,244.93174065806033,-0.00517046508936414,-59.28493461321562,-6.219161553118883,-60.823455104959464,-3.485645767714308,-64.55898729738313,4.393517510590658,-1.081726415649107,1.0545530351005343,1.0427303059122346
143.90000000003278,612.9500000000328,245.03174065806047,1.4789343499605365,-64.79901691290138,-5.370862720111103,-62.63591874071614,-3.0462940166546426,-64.66715993894819,4.393517510590658,-1.081726415649107,1.1131072094482433,1.1010590426042064
144.00000000003268,613.0500000000327,245.13174065806038,2.9630391641024287,-70.31309920977446,-4.479863691987752,-64.39246110903281,-2.4893062655151184,-65.09902658337806,4.457057555477906,-1.2574397540152038,1.0464369759508199,1.0348471365574177
144.10000000003282,613.1500000000328,245.23174065806052,1.6842112418116613,-67.27498662964088,-1.1784584109438794,-62.99227381071601,-2.0436005099667196,-65.22477055877975,4.457057555477906,-1.2574397540152038,1.1044950292558817,1.092689620830253
144.20000000003273,613.2500000000327,245.33174065806043,0.40538331952380124,-64.2368740495142,2.1178356259029236,-61.65172854420382,-1.0609083348403028,-64.7961559583088,4.7467568015226265,-0.9562081049642817,1.077289226680305,1.064773187175952
144.30000000003287,613.3500000000329,245.43174065806056,-0.35945393312628515,-62.44298982985335,5.125602293722729,-63.6779483707503,-0.5429846131970193,-64.73856261880267,4.76952047959888,-0.8749917687800879,1.0957707319155747,1.084210273274849
144.40000000003278,613.4500000000328,245.53174065806047,-0.6103005168106174,-61.89333396903129,8.015940794037546,-65.62081721267894,1.1107786809942857,-64.94983095012995,5.403928131499747,-0.9421950224250177,1.0699974573197508,1.0577110371803942
144.5000000000329,613.5500000000329,245.6317406580606,-0.861147099817843,-61.34367810845124,4.277513584663417,-62.858561547902525,1.4648801127171285,-64.77438693081585,5.303347070949138,-0.7955418190641925,1.0866712501841533,1.0753539999969186
144.60000000003282,613.6500000000328,245.73174065806052,0.9434926059577229,-61.53186972017431,0.6069526848637757,-60.1488630905528,1.7986639155819226,-64.1734649873283,5.197368362802526,-0.4259910534127703,1.0623358270281114,1.050280000074329
144.70000000003296,613.750000000033,245.83174065806065,2.748132311737392,-61.72006133189781,0.7674135515050479,-60.40599466858668,2.3184007518628844,-64.21606409266964,5.197368362802526,-0.4259910534127703,1.1213367669826972,1.1090459574516862
144.80000000003287,613.8500000000329,245.93174065806056,4.113551444973805,-62.67737604237303,0.961269545983814,-60.674986536602,2.6441170780513823,-63.58438497807704,5.0915984465532675,-0.06217585833657113,1.0545530351003352,1.0427303059120385
144.900000000033,613.950000000033,246.0317406580607,5.039750006252401,-64.40381385059003,3.040265051602483,-61.61348628514624,3.153276922707404,-63.59060256391071,5.0915984465532675,-0.06217585833657113,1.1131072094479906,1.101059042603957
145.0000000000329,614.0500000000329,246.1317406580606,5.965948567182095,-66.13025165769645,5.137904385226181,-62.52669585511451,4.018122469904547,-63.618913477869995,5.283149995960928,-0.07425299843722685,1.046436975950626,1.0348471365572272
145.10000000003305,614.1500000000331,246.23174065806074,5.8402685806112915,-64.5000837739685,8.28797918158308,-62.012286548966706,4.5464374695013605,-63.62633877771373,5.283149995960928,-0.07425299843722685,1.1044950292556361,1.092689620830011
145.20000000003296,614.250000000033,246.33174065806065,5.714588594040774,-62.869915890244265,11.362631284711624,-61.49604641237615,5.998854112745379,-63.31783325303806,5.78169435327128,0.09741993564908705,1.0772892266800853,1.0647731871757367
145.3000000000331,614.3500000000331,246.4317406580608,7.224901041706475,-63.51900985732552,10.179707261441534,-60.87645674454142,6.530353282671862,-63.217428092584306,5.757129381986576,0.14547901009770517,1.0957707319153382,1.084210273274616
145.400000000033,614.450000000033,246.5317406580607,10.371205921436594,-66.44736567219314,9.030548087864007,-60.288782465987666,7.383312664835533,-62.77258731560891,5.906590279880859,0.3791162310495232,1.0699974573195388,1.0577110371801859
145.50000000003314,614.5500000000332,246.63174065806083,13.517510799506923,-69.37572148585018,9.787399052703543,-61.50271714163149,8.385031643837618,-63.21863990719757,6.128526718946688,0.11591822048047817,1.0866712501839273,1.0753539999966957
145.60000000003305,614.6500000000331,246.73174065806074,11.642382893084552,-68.63730326070728,10.488080828387435,-62.68401429542819,9.217483151337008,-63.13308748181494,6.2469326911763465,0.15608450489567072,1.0623358270279064,1.0502800000741284
145.70000000003319,614.7500000000332,246.83174065806088,9.767254986657917,-67.89888503556271,8.01803787187509,-62.022938446014244,9.842176420455495,-63.11747903132535,6.2469326911763465,0.15608450489567072,1.1213367669824388,1.109045957451432
145.8000000000331,614.8500000000331,246.9317406580608,8.357867806441686,-66.46678723618086,5.623189583986605,-61.42834274250812,9.694953365647143,-63.150213731042854,5.8319443994516496,0.1344037685350305,1.054553035100135,1.0427303059118425
145.90000000003323,614.9500000000332,247.03174065806093,7.414221351811006,-64.34100986347632,7.473045538839763,-64.58652050781741,10.278147805593104,-63.13677335418933,5.8319443994516496,0.1344037685350305,1.1131072094477372,1.1010590426037077
146.00000000003314,615.0500000000332,247.13174065806083,6.470574898476038,-62.21523249091431,9.316124729593751,-67.59231774439664,10.344054245218786,-63.702747092556336,5.5533225626284874,-0.17970218445192362,1.0464369759504317,1.0348471365570364
146.10000000003328,615.1500000000333,247.23174065806097,9.423613841963094,-60.504246190190614,10.776658723549774,-61.99630465790788,10.899386501482391,-63.72071731100155,5.5533225626284874,-0.17970218445192362,1.1044950292553901,1.0926896208297687
146.20000000003319,615.2500000000332,247.33174065806088,12.376652785443436,-58.79325988947081,12.235153220115311,-56.5227216077522,11.566868551058406,-62.663105009202205,5.613826347049069,0.40475616139983883,1.0772892266798653,1.064773187175521
146.30000000003332,615.3500000000333,247.43174065806102,14.539246438380681,-56.809109096700226,13.578519033081669,-57.9602574458284,12.27538086193736,-62.28357126380637,5.69126829513387,0.5844853770832127,1.0957707319151013,1.0842102732743828
146.40000000003323,615.4500000000332,247.53174065806093,15.911394801818194,-54.55179381225184,14.845905683068752,-59.36091885831752,13.142327095083727,-61.806866105925494,5.851819878197278,0.8115872415109101,1.069997457319326,1.0577110371799776
146.50000000003337,615.5500000000334,247.63174065806106,17.28354316452004,-52.294478530040166,11.824303747230772,-58.680036012584594,13.99119319647118,-61.03840941584706,5.994186248501615,1.185365822256913,1.086671250183701,1.075353999996473
146.60000000003328,615.6500000000333,247.73174065806097,16.445344932266043,-56.7444889445384,8.869152650950271,-58.05701534160611,13.776303697815791,-60.4991532017424,5.555117686082865,1.4138488744657538,1.0623358270277017,1.0502800000739274
146.7000000000334,615.7500000000334,247.8317406580611,15.60714670001014,-61.19449935904675,9.665120692826825,-60.700287655924086,14.331815466424835,-60.35776831429563,5.555117686082865,1.4138488744657538,1.1213367669821805,1.1090459574511782
146.80000000003332,615.8500000000333,247.93174065806102,14.572801735599661,-63.30608067238456,10.496864866711888,-63.33111015044073,14.305648977844799,-60.86377632022084,5.240761229697173,1.06537565601402,1.0545530350999357,1.0427303059116464
146.90000000003346,615.9500000000335,248.03174065806115,13.342310039292142,-63.07923288768781,13.348155134805042,-65.25914607949632,14.829725100815232,-60.757238754619294,5.240761229697173,1.06537565601402,1.113107209447484,1.1010590426034585
147.00000000003337,616.0500000000334,248.13174065806106,12.111818343643932,-62.85238510238513,16.114791917793877,-67.10203229789433,15.24199688743727,-61.71148462447533,5.180451405570787,0.4901640989269686,1.0464369759502379,1.034847136556846
147.1000000000335,616.1500000000335,248.2317406580612,12.845525960156294,-60.81111438881678,14.102778646186202,-64.13825675875559,15.760042027995055,-61.66246821458257,5.180451405570787,0.4901640989269686,1.1044950292551445,1.0926896208295267
147.2000000000334,616.2500000000334,248.3317406580611,13.579233576666986,-58.76984367525308,12.183126339715743,-61.21963738125597,15.672038345193636,-61.55578062019136,4.8534936263958,0.5215019130517698,1.077289226679646,1.0647731871753057
147.30000000003355,616.3500000000336,248.43174065806124,15.054878433719237,-58.26211551312332,15.477207768560175,-60.850062428764,16.01297134158995,-61.231200898291064,4.77747983347426,0.6659123891263878,1.0957707319148653,1.0842102732741499
147.40000000003346,616.4500000000335,248.53174065806115,17.27246053031102,-59.28792990037254,18.68254210602398,-60.482768845808245,16.812730052484905,-61.06510176437469,4.951072727155583,0.7199424448163453,1.0699974573191144,1.0577110371797693
147.5000000000336,616.5500000000336,248.6317406580613,19.490042625952853,-60.31374428618828,16.878144209496615,-60.244257517258404,17.469650417304575,-60.94359912865538,5.0384376513402245,0.7468669770122475,1.0866712501834754,1.07535399999625
147.6000000000335,616.6500000000335,248.7317406580612,18.86972206205054,-57.07280648822627,15.094963712681812,-60.04195626049695,17.5667484833199,-60.744570345614946,4.819123556065066,0.8143942731581809,1.0623358270274974,1.0502800000737267
147.70000000003364,616.7500000000337,248.83174065806134,18.249401498146813,-53.83186869025689,14.509495609508065,-61.88369679731036,18.048660838927063,-60.66313091829902,4.819123556065066,0.8143942731581809,1.1213367669819228,1.109045957450924
147.80000000003355,616.8500000000336,248.93174065806124,17.6447660540846,-52.123207411651144,13.978366311438505,-63.69339317268312,17.863699859545267,-60.464127501439464,4.459780371662737,0.8695432358378594,1.054553035099736,1.0427303059114503
147.90000000003369,616.9500000000337,249.03174065806138,17.055815729840035,-51.94682265033874,16.514637412132608,-63.694211465772476,18.30967789671215,-60.37717317785556,4.459780371662737,0.8695432358378594,1.1131072094472312,1.1010590426032092
148.0000000000336,617.0500000000336,249.1317406580613,16.466865405449788,-51.77043789082199,19.00336985087853,-63.65810447738268,18.634001920731738,-60.19276752311871,4.394205885903754,0.922710700375998,1.0464369759500443,1.0348471365566552
148.10000000003373,617.1500000000337,249.23174065806143,15.441010315763707,-56.92889732030798,18.808566825093482,-61.53758243946322,19.07342250932271,-60.100496453080986,4.394205885903754,0.922710700375998,1.104495029254899,1.0926896208292844
148.20000000003364,617.2500000000337,249.33174065806134,14.41515522607996,-62.08735674978225,18.612144407639228,-59.46338455154155,19.382947194447688,-59.925653894321115,4.32412823789268,0.9675790343297064,1.0772892266794265,1.06477318717509
148.30000000003378,617.3500000000338,249.43174065806147,15.263979590904688,-63.94047104165964,18.324308079930418,-60.00416349066957,19.397439351465422,-60.17402252277423,4.104155004609926,0.7846330568258335,1.0957707319146288,1.0842102732739167
148.40000000003369,617.4500000000337,249.53174065806138,17.987483407702094,-62.48824020039592,18.03178676996573,-60.53739860090462,19.553999320068318,-60.1598513345553,3.967303923008633,0.7497242017360196,1.069997457318902,1.057711037179561
148.50000000003382,617.5500000000338,249.63174065806152,20.71098722432155,-61.03600935965591,17.47480037996219,-60.64478806170138,20.007103701857524,-60.15419225949262,3.997740949169875,0.7120289879471017,1.0866712501832496,1.0753539999960273
148.60000000003373,617.6500000000337,249.73174065806143,22.890972481208486,-61.139335467473174,16.985656962696783,-60.75977555329799,19.912961529045177,-60.179258458049276,3.731425166032156,0.6597474790050541,1.062335827027293,1.050280000073526
148.70000000003387,617.7500000000339,249.83174065806156,25.070957738100383,-61.242661575290676,20.326217956639553,-61.30366836696149,20.2861040456489,-60.11328371014868,3.731425166032156,0.6597474790050541,1.1213367669816647,1.1090459574506701
148.80000000003378,617.8500000000338,249.93174065806147,25.714606759541095,-61.56477268591942,23.615825885851613,-61.84514190935778,21.4600588253017,-60.383185241034795,4.157456896606357,0.4785284788016083,1.054553035099537,1.0427303059112543
148.9000000000339,617.9500000000339,250.0317406580616,24.821919547615515,-62.105668799064404,24.0291568941239,-62.25004870850581,21.875804514962905,-60.335332393154566,4.157456896606357,0.4785284788016083,1.1131072094469787,1.10105904260296
149.00000000003382,618.0500000000338,250.13174065806152,23.929232337585322,-62.64656491209778,24.42255041193066,-62.59477846960467,22.701027276492205,-60.77777568278996,4.377937646291887,0.21261228743990937,1.0464369759498504,1.0348471365564644
149.10000000003396,618.150000000034,250.23174065806165,28.625169745200207,-62.86168661252671,23.690481820744026,-59.54254228481006,23.13882104112199,-60.75651445404594,4.377937646291887,0.21261228743990937,1.1044950292546536,1.0926896208290422
149.20000000003387,618.2500000000339,250.33174065806156,33.321107152804416,-63.07680831295516,22.99164509467335,-56.52703849385552,23.489167422115404,-60.11251516194024,4.33076058522671,0.5510005110861093,1.077289226679207,1.0647731871748745
149.300000000034,618.350000000034,250.4317406580617,32.338566715845815,-63.11055084588903,24.16873177346262,-55.58506133376913,24.799864113616916,-60.28076382351106,4.7926976550605795,0.4326069806263243,1.0957707319143926,1.0842102732736836
149.4000000000339,618.4500000000339,250.5317406580616,25.677548442049876,-62.96291421157481,25.342018364863655,-54.701381273782076,25.287003670472718,-59.41974720525771,4.796940184070551,0.8766259994885331,1.06999745731869,1.0577110371793526
149.50000000003405,618.5500000000341,250.63174065806174,19.01653017169682,-62.81527757650778,26.300791782169416,-57.10854553228405,25.26616482069804,-59.585921245455566,4.5266961913740085,0.7385800517354508,1.0866712501830238,1.0753539999958044
149.60000000003396,618.650000000034,250.73174065806165,22.49456892307286,-60.461377276632604,27.278522102235883,-59.430376744307274,25.936735217529165,-59.506348549754314,4.644186584077025,0.7416835673198781,1.0623358270270884,1.050280000073325
149.7000000000341,618.7500000000341,250.8317406580618,25.972607674456803,-58.10747697675207,29.326360809297103,-56.93519697828403,26.401153875937503,-59.432180193022226,4.644186584077025,0.7416835673198781,1.1213367669814067,1.109045957450416
149.800000000034,618.850000000034,250.9317406580617,29.025573633270717,-57.93110631750949,31.34895870567228,-54.432426924832,27.566920546642372,-58.4991139912458,5.021367407436963,1.205757718579099,1.0545530350993375,1.0427303059110584
149.90000000003414,618.9500000000342,251.03174065806184,31.653466800108383,-59.93226529593338,31.946724521514277,-51.50118865877828,28.06905728738675,-58.37853821938773,5.021367407436963,1.205757718579099,1.1131072094467258,1.1010590426027111
150.00000000003405,619.0500000000341,251.13174065806174,34.281359966093476,-61.933424273819654,32.48728233970511,-48.7011924751108,29.51197965405931,-57.15350434793537,5.528004636135451,1.804419234980928,1.0464369759496563,1.0348471365562741
150.10000000003419,619.1500000000342,251.23174065806188,34.42699956447543,-62.371640508410614,29.798475168753573,-53.3097510975903,30.06478011767361,-56.97306242443703,5.528004636135451,1.804419234980928,1.1044950292544078,1.0926896208288004
150.2000000000341,619.2500000000341,251.3317406580618,34.57263916285706,-62.80985674300057,27.172119974822188,-57.8114007477318,30.11272241825884,-56.947455629679396,5.255638289696683,1.7202837255990606,1.077289226678987,1.0647731871746589
150.30000000003423,619.3500000000342,251.43174065806193,34.89748659095855,-61.48200923902852,28.07114997795397,-56.27808839191618,30.951525757349586,-57.21987025444202,5.420512423261713,1.4846917004207618,1.095770731914156,1.0842102732734507
150.40000000003414,619.4500000000342,251.53174065806184,35.40154184853313,-58.38809799891786,28.978449718909836,-54.782242694596306,31.128555889472867,-56.733889899401994,5.223733044956017,1.6679510098523527,1.0699974573184776,1.0577110371791445
150.50000000003428,619.5500000000343,251.63174065806197,35.9055971054253,-55.29418675977254,30.35257233255884,-55.40137252796308,31.966417828508245,-56.474332007972016,5.394069327881363,1.7183989172770484,1.0866712501827978,1.0753539999955817
150.60000000003419,619.6500000000342,251.73174065806188,34.41871002011557,-55.03246515447474,31.68374893173049,-56.01148999295139,32.39293449686461,-56.25974595679431,5.333199781472561,1.7416133628158117,1.062335827026884,1.050280000073124
150.70000000003432,619.7500000000343,251.83174065806202,32.93182293480246,-54.770743549176345,30.590642891198694,-56.11286343438857,32.9262544750126,-56.08558462051249,5.333199781472561,1.7416133628158117,1.1213367669811487,1.1090459574501619
150.80000000003423,619.8500000000342,251.93174065806193,32.014462242481194,-54.87742276491688,29.58081384002331,-56.19269053048302,32.839953030662194,-55.863317095807545,5.000025090010923,1.7663400350453675,1.054553035099138,1.0427303059108624
150.90000000003437,619.9500000000344,252.03174065806206,31.66662794236544,-55.35250280119089,33.271932293428705,-55.056236404639805,33.33995553966397,-55.686683092302765,5.000025090010923,1.7663400350453675,1.113107209446473,1.1010590426024618
151.00000000003428,620.0500000000343,252.13174065806197,31.318793643068062,-55.82758283821535,36.876336657759936,-53.93511735784367,34.08996465140134,-55.31068495878243,5.134502019580988,1.874417045482287,1.0464369759494627,1.0348471365560836
151.1000000000344,620.1500000000344,252.2317406580621,33.35226752396252,-58.49159282853742,35.585770829794235,-53.67965642529385,34.603414853360135,-55.12324325423395,5.134502019580988,1.874417045482287,1.1044950292541622,1.0926896208285581
151.20000000003432,620.2500000000343,252.33174065806202,35.38574140485235,-61.15560281885344,34.30212256455092,-53.40689249696098,35.001271885490695,-54.71143249243554,5.07214056512766,1.9963364385480287,1.0772892266787675,1.0647731871744435
151.30000000003446,620.3500000000345,252.43174065806215,37.513258675743884,-60.25868790716548,33.40896751303005,-52.15738246531795,35.59267266406226,-55.07935722140138,5.116452385343659,1.6954829494276473,1.0957707319139196,1.0842102732732175
151.40000000003437,620.4500000000344,252.53174065806206,39.73481933649786,-55.80084809838418,32.57089780096121,-50.90454003574123,35.590027536686804,-54.32594696643919,4.839203383454264,2.0125039678483736,1.0699974573182656,1.0577110371789362
151.5000000000345,620.5500000000345,252.6317406580622,41.956379995704566,-51.34300829074124,34.842370004538935,-49.463585285047934,36.51013714200735,-53.92198187303689,5.07470745635646,2.122747872754166,1.086671250182572,1.075353999995359
151.6000000000344,620.6500000000344,252.7317406580621,39.68637421712855,-50.20829555893863,37.108518776760576,-48.0629084687297,37.026928757917474,-52.89083963145965,5.079733196606327,2.5674557521488337,1.0623358270266794,1.0502800000729235
151.70000000003455,620.7500000000346,252.83174065806224,37.41636843854738,-49.07358282713344,39.07416231319319,-48.93590240493832,37.5349020775788,-52.634094056244415,5.079733196606327,2.5674557521488337,1.1213367669808907,1.109045957449908
151.80000000003446,620.8500000000345,252.93174065806215,36.78998177326862,-48.37350223519376,40.9786035182343,-49.77912219293873,38.356946954147666,-51.74204880983329,5.250711258396458,2.908459699255414,1.0545530350989383,1.0427303059106665
151.9000000000346,620.9500000000346,253.0317406580623,37.80721421901725,-48.108053782515555,39.42820144421334,-48.94160509577753,38.88201807998803,-51.45120283990735,5.250711258396458,2.908459699255414,1.1131072094462198,1.1010590426022127
