time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_filter_input_interp_m,y_method2_filter_input_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m
180.9000000000412,649.9500000000412,282.0019705115538,7.6191254476904415,66.03316662974774,8.248974394539545,62.45093139299247,5.539436966180687,63.33079859831652,-4.298136417895245,0.8798017963328311,1.5039022236047292,1.521839881803181
181.0000000000411,650.0500000000411,282.1019705115537,9.078107057859857,64.58771852771542,9.939472893252244,62.05175734425686,5.9526529577063005,63.66786022132737,-3.052864806444424,1.245007689995226,1.548904576226621,1.5649923057801907
181.10000000004123,650.1500000000412,282.20197051155384,6.873490513660155,61.05960408218937,9.431841370458205,62.439475154963205,7.308114364411587,63.15553982489736,-0.8376194848340921,0.40118372341780417,1.4711344300846114,1.4885722530279673
181.20000000004114,650.2500000000412,282.30197051155375,4.668873969465464,57.53148963667133,8.068130618672388,63.133654262198206,7.224352415928254,63.195658197239105,-0.8376194848340921,0.40118372341780417,1.709752075260433,1.728029172615692
181.30000000004128,650.3500000000413,282.4019705115539,4.051308190176943,56.22754529710909,5.8204265894806415,63.946482441476284,6.696180144916584,62.00473506431545,-1.46574038905311,-1.3021894706225967,1.4404149420990324,1.4572904836510465
181.4000000000412,650.4500000000412,282.5019705115538,5.020793173177606,57.147771059837055,3.2284443438344717,64.8055194460357,6.549606106011406,61.87451611725331,-1.46574038905311,-1.3021894706225967,1.67507878503409,1.6927362446300884
181.50000000004133,650.5500000000413,282.60197051155393,5.990278157551384,58.067996823735605,5.518827469212723,62.64495329769623,4.99121820722639,62.156082965289905,-3.3365311487017126,-0.8870442350591301,1.4073995645804516,1.4237445967682758
181.60000000004123,650.6500000000412,282.70197051155384,10.272584350069458,61.811903528425916,9.710686640846918,59.30837867229762,4.657565092356522,62.06737854178407,-3.3365311487017126,-0.8870442350591301,1.6374092857807816,1.6544848052122092
181.70000000004137,650.7500000000414,282.801970511554,14.554890542597267,65.55581023312475,9.95238026384748,60.8587188457703,6.817318390120496,60.546930711235724,0.060553008107141704,-2.8243700706912094,1.5301121632637622,1.5485188185773238
181.80000000004128,650.8500000000413,282.9019705115539,14.442786272802945,67.41459540526661,8.655650479603407,64.3123068763793,8.890056825809637,61.739255714063475,2.976989680170014,-0.7582868114102488,1.5987523377405743,1.6152723316836761
181.90000000004142,650.9500000000414,283.001970511554,9.936271547959961,67.38825904798037,8.564110085847974,62.613934578618014,8.927579527795519,63.00881677940416,2.625398573207438,1.0476781112291311,1.5039022236052753,1.5218398818037295
182.00000000004133,651.0500000000413,283.10197051155393,5.429756826356866,67.36192268947177,8.941940290782245,58.909090333103876,8.391301175838027,64.01883414237496,1.445433362717302,2.374964749233718,1.548904576227198,1.5649923057807695
182.10000000004146,651.1500000000415,283.20197051155407,8.727701696900361,64.38157467440959,5.931207791179355,59.42693562215496,8.76088107546912,62.011323703861095,1.7456060728376572,-0.5997960494465531,1.4711344300851605,1.4885722530285186
182.20000000004137,651.2500000000414,283.301970511554,12.025646567436358,61.40122665935417,1.6007725810635245,61.58934095343081,8.935441682752726,61.95134409891649,1.7456060728376572,-0.5997960494465531,1.7097520752610658,1.728029172616327
182.3000000000415,651.3500000000415,283.4019705115541,13.111994675678142,60.56370451508067,1.9321854014367696,61.02019760774127,6.892015608126293,61.638030281381845,-1.1705114637436498,-0.9548891134966828,1.4404149420995491,1.4572904836515654
182.40000000004142,651.4500000000414,283.501970511554,11.986746025291646,61.869008238036166,4.079192034969101,59.387230892906956,6.774964461752035,61.54254137003226,-1.1705114637436498,-0.9548891134966828,1.675078785034693,1.6927362446306937
182.50000000004155,651.5500000000416,283.60197051155416,10.861497374731064,63.17431196061887,3.7988793195988917,59.47356872991334,6.706121324737152,60.897081090890076,-0.9652514750541479,-1.6156848198455938,1.4073995645809552,1.4237445967687814
182.60000000004146,651.6500000000415,283.70197051155407,9.324018815454743,63.57657371748495,2.5732277678718805,60.22950340637793,6.6095961772318255,60.735512608905665,-0.9652514750541479,-1.6156848198455938,1.6374092857813758,1.6544848052128047
182.7000000000416,651.7500000000416,283.8019705115542,7.786540256174925,63.97883547435194,1.6847792720700427,61.65001163778112,4.796188936300694,60.476850437609464,-3.304377952442286,-1.747064585140527,1.5301121632643078,1.5485188185778715
182.8000000000415,651.8500000000415,283.9019705115541,6.148973223747952,63.86114061407302,0.9276571897685537,63.32934332864088,4.965242260330685,61.09821333178733,-2.5995121735354156,-0.6318029010278983,1.598752337741144,1.6152723316842468
182.90000000004164,651.9500000000417,284.00197051155425,4.4113177183329615,63.22348913751308,2.5716885785525108,63.7107121506951,3.1102314521489887,62.06212832258576,-4.755007660361786,0.7469039416296508,1.5039022236058217,1.5218398818042782
183.00000000004155,652.0500000000416,284.10197051155416,2.6736622137465567,62.58583766198664,5.15086829434973,63.58657900466821,2.643000955921793,62.23249711820662,-4.7427913256036245,0.8871886438330604,1.5489045762277758,1.5649923057813484
183.1000000000417,652.1500000000417,284.2019705115543,2.9178537090010814,64.4285403017235,6.790880720194698,63.56736161841523,3.3975025904448932,62.788809627796304,-3.103740108799223,1.5067766001754284,1.4711344300857094,1.48857225302907
183.2000000000416,652.2500000000416,284.3019705115542,3.1620452042550515,66.2712429414562,8.065126971334365,63.58900450969626,3.0871285795652534,62.93948728781371,-3.103740108799223,1.5067766001754284,1.7097520752616986,1.728029172616962
183.30000000004173,652.3500000000417,284.40197051155434,3.3823333392334898,67.17835992888051,8.36265103761782,65.12331579749333,4.733664926656153,64.01635735828266,-0.48792786952480866,2.7747218946712082,1.4404149421000656,1.4572904836520846
183.40000000004164,652.4500000000417,284.50197051155425,3.5787181139752873,67.14989126555378,8.279782876529685,67.24674782969522,4.6848721397037165,64.29382954774952,-0.48792786952480866,2.7747218946712082,1.6750787850352962,1.6927362446312992
183.50000000004178,652.5500000000418,284.6019705115544,3.775102889439224,67.12142260199501,7.725676348326208,67.93404158662372,5.683672827760867,66.16773918917522,0.8608451652279148,4.945574654631952,1.4073995645814588,1.4237445967692872
183.6000000000417,652.6500000000417,284.7019705115543,5.696508811164916,66.5384889986379,6.988042288070527,68.06201986386492,5.76975734428358,66.66229665463797,0.8608451652279148,4.945574654631952,1.6374092857819698,1.654484805213401
183.70000000004183,652.7500000000418,284.80197051155443,7.6179147328949774,65.95555539527948,7.282158681627622,66.99426064576961,6.245298926321578,67.66291834088412,1.3914519769829934,5.6303421098809405,1.530112163264853,1.5485188185784196
183.80000000004173,652.8500000000417,284.90197051155434,6.817990784299201,65.64866673731505,7.978098499797808,65.46081194478002,6.8581773444816845,67.74703710009888,2.0599690387483043,4.959400499724048,1.598752337741713,1.6152723316848177
183.90000000004187,652.9500000000419,285.0019705115545,3.2967369699280127,65.6178230242813,7.834064704858069,65.18883269579622,7.54428369187553,67.16470540758466,2.7087684595586805,3.5119976567213924,1.503902223606368,1.5218398818048269
184.00000000004178,653.0500000000418,285.1019705115544,-0.2245168413341993,65.58697931246988,7.362896502022961,65.40814276331065,6.1072824846078335,67.10488344410145,0.18599586479806662,2.9093531727521773,1.548904576228353,1.5649923057819268
184.10000000004192,653.1500000000419,285.2019705115545,3.6662955433022604,68.47766148327197,6.644357184888849,67.37658137653098,6.534412338139432,66.77563959698831,0.7309279220448895,2.0875807963116055,1.4711344300862583,1.4885722530296208
184.20000000004183,653.2500000000418,285.30197051155443,7.5571079279298745,71.3683436540675,5.829477218784839,70.02623202093388,6.607505130343855,66.98439767661928,0.7309279220448895,2.0875807963116055,1.7097520752623314,1.728029172617597
184.30000000004196,653.350000000042,285.40197051155457,9.297621255132471,69.93586918458048,4.335033532566238,68.50857778049594,6.806766683764479,69.46044287813086,0.9269062416532772,5.14849078658516,1.440414942100582,1.4572904836526035
184.40000000004187,653.4500000000419,285.5019705115545,8.88783552851038,64.18023808207175,2.575928347781184,65.36793349044837,6.899457307929723,69.97529195678891,0.9269062416532772,5.14849078658516,1.6750787850358992,1.6927362446319045
184.500000000042,653.550000000042,285.6019705115546,8.478049802496733,58.4246069822936,1.8489985447600992,64.72331963408423,5.63386685491566,66.50133138120589,-0.8094039638159903,-0.46577300337011573,1.4073995645819624,1.4237445967697928
184.60000000004192,653.6500000000419,285.7019705115545,9.516945663603495,59.19150861110746,1.5240576579228486,65.05080469280942,5.5529264585341345,66.45475408086892,-0.8094039638159903,-0.46577300337011573,1.6374092857825637,1.6544848052139969
184.70000000004205,653.7500000000421,285.80197051155466,10.555841524712621,59.95841023992306,1.2567042340435823,65.01057610210894,3.8559177569583576,65.90128197111959,-3.0111790166400185,-1.151664347720615,1.5301121632653985,1.5485188185789678
184.80000000004196,653.850000000042,285.90197051155457,10.051290996010742,60.73234753624228,1.0117787058785446,64.82713850448074,5.097102181558164,64.63062680667723,-0.8347316513869796,-2.77045836644178,1.598752337742282,1.6152723316853885
184.9000000000421,653.9500000000421,286.0019705115547,8.00329408009251,61.513320500056786,2.4942522177911517,62.45843592924455,3.436273725891281,64.4377071334945,-2.9663023020413943,-2.657532799195932,1.5039022236069144,1.5218398818053753
185.000000000042,654.050000000042,286.1019705115546,5.955297165145532,62.29429346463677,4.649475031998045,59.2386645187813,3.737776092240426,63.77185593608224,-2.082777556367222,-3.244160672910291,1.5489045762289304,1.5649923057825057
185.10000000004214,654.1500000000422,286.20197051155475,6.2052059760680605,64.899288864506,3.218965886610172,60.371790064379994,4.1045485578094185,61.516716003272506,-1.31572716785281,-5.80247870473404,1.4711344300868072,1.4885722530301722
185.20000000004205,654.2500000000421,286.30197051155466,6.455114786990022,67.50428426436932,0.3919648953512578,63.200185968600586,3.9729758410242573,60.93646813279963,-1.31572716785281,-5.80247870473404,1.709752075262964,1.7280291726182322
185.3000000000422,654.3500000000422,286.4019705115548,5.633914404859376,67.5335031052259,1.6359963746921966,63.379863420887226,2.7780957430289774,62.8644475493843,-2.7094531747731248,-2.3988501275227896,1.4404149421010985,1.4572904836531226
185.4000000000421,654.4500000000421,286.5019705115547,3.7416048314869412,64.98694539142126,4.465523845791459,62.52797639433995,2.5071504255519113,62.62456253663224,-2.7094531747731248,-2.3988501275227896,1.675078785036502,1.6927362446325098
185.50000000004223,654.5500000000422,286.60197051155484,1.8492952575658559,62.44038767814349,5.796814238318163,61.90662148935962,3.113562772292085,62.30590443439235,-1.5685816334110676,-2.4999011744613027,1.407399564582466,1.4237445967702984
185.60000000004214,654.6500000000422,286.70197051155475,-1.3301478132397007,61.153335002329776,6.544604278059228,61.375049153632524,2.956704608951121,62.05591431694645,-1.5685816334110676,-2.4999011744613027,1.6374092857831577,1.6544848052145926
185.70000000004228,654.7500000000423,286.8019705115549,-4.509590884052486,59.86628232651314,4.933773172756087,64.1682709867603,4.315023227911733,61.50946223043903,0.4957360870511689,-2.9010508700829902,1.5301121632659438,1.5485188185795156
185.8000000000422,654.8500000000422,286.9019705115548,-3.4188876690763763,59.38796001614952,2.404358293305104,68.25636036667687,2.180006016559704,60.76956984583572,-2.5870881125250467,-3.531185088052796,1.5987523377428512,1.6152723316859592
185.90000000004233,654.9500000000423,287.00197051155493,1.9419618244699528,59.71836806986865,1.4928063091095756,68.35282566798278,1.7639216892979603,63.714141701154645,-2.7997586713208102,0.8954229925448471,1.5039022236074606,1.5218398818059242
186.00000000004223,655.0500000000422,287.10197051155484,7.3028113145690545,60.04877612198561,1.2113439039509106,66.89472120770387,2.720054213134129,63.00357614820112,-0.9738552545043087,-0.2777037535875537,1.548904576229508,1.5649923057830843
186.10000000004237,655.1500000000424,287.201970511555,4.541370539478567,56.59255528177197,2.4637685847145248,64.88089989319458,2.052685188942918,64.23660871253007,-1.7341472221150804,1.3929312620069731,1.471134430087356,1.4885722530307233
186.20000000004228,655.2500000000423,287.3019705115549,1.7799297643943595,53.1363344415662,4.313577797306903,62.65065022758108,1.8792704667315678,64.37590183873064,-1.7341472221150804,1.3929312620069731,1.7097520752635966,1.7280291726188672
186.30000000004242,655.3500000000424,287.401970511555,-0.2604860213220302,53.24190065934081,2.7223486018469703,61.82297871463398,2.519342228000361,61.46044550732048,-0.6615941509323623,-2.781900586125367,1.440414942101615,1.4572904836536413
186.40000000004233,655.4500000000423,287.50197051155493,-1.5798768188843302,56.90925392905379,-0.20902038438723025,61.541552424546474,2.4531828129071847,61.1822554487082,-0.6615941509323623,-2.781900586125367,1.6750787850371052,1.692736244633115
186.50000000004246,655.5500000000425,287.60197051155507,-2.899267616726413,60.57660719862596,-1.878468149377663,61.90165252858127,0.30139751507101853,60.964739930746504,-3.5830673317491084,-2.7135735672708963,1.4073995645829693,1.4237445967708042
186.60000000004237,655.6500000000424,287.701970511555,-4.869622897687561,63.89314831327502,-3.056450652755924,62.511600191881975,-0.05690921810356642,60.69338257401966,-3.5830673317491084,-2.7135735672708963,1.6374092857837519,1.6544848052151886
186.7000000000425,655.7500000000425,287.8019705115551,-6.839978178653189,67.20968942793164,-4.088051919318466,63.22772779295019,-1.6889344601486416,61.22785971979163,-5.318415787092313,-1.6231798603717125,1.5301121632664896,1.5485188185800636
186.80000000004242,655.8500000000424,287.901970511555,-7.562830958130289,68.87053952172627,-5.06264384834155,63.98520801572804,-3.4492514011350597,62.68715046472512,-7.052000649136503,0.6486298483637465,1.59875233774342,1.6152723316865303
186.90000000004255,655.9500000000426,288.00197051155516,-7.038181238243846,68.87569859748244,-5.371770411299001,62.029037226943,-4.7993970525144745,63.31557272774074,-7.923552601719484,1.405115685185239,1.503902223608007,1.521839881806473
187.00000000004246,656.0500000000425,288.10197051155507,-6.513531517873875,68.88085767067096,-5.421726191866614,59.01601345728682,-5.787566945748944,64.61201246219149,-8.212797954461388,3.099950005734234,1.5489045762300857,1.5649923057836632
187.1000000000426,656.1500000000426,288.2019705115552,-4.848870878549624,62.8471910872394,-4.10268701948161,58.51512917558232,-6.396226549653625,62.56405506152055,-7.9291872461885795,-0.024469935418081068,1.471134430087905,1.4885722530312746
187.2000000000425,656.2500000000425,288.3019705115551,-3.184210239229158,56.81352450382157,-2.2504818686219785,58.992617608315065,-7.1891452742717625,62.561608067978746,-7.9291872461885795,-0.024469935418081068,1.7097520752642297,1.7280291726195023
187.30000000004264,656.3500000000427,288.40197051155525,-2.0035526115380335,56.07493306298137,-1.0570796271680445,60.192832176396955,-5.105860858129166,59.87334902861044,-4.03910325207703,-3.669321807220153,1.4404149421021317,1.4572904836541603
187.40000000004255,656.4500000000426,288.50197051155516,-1.3068979946562485,60.63141675569247,-0.12025342134124406,61.67451818912389,-5.509771183336501,59.50641684788876,-4.03910325207703,-3.669321807220153,1.6750787850377082,1.6927362446337204
187.5000000000427,656.5500000000427,288.6019705115553,-0.6102433788026065,65.18790044589477,-1.1556498448938282,62.95598600712919,-3.05614498651291,61.09378300963896,-0.10181034568191383,-0.9140638188350845,1.4073995645834732,1.4237445967713098
187.6000000000426,656.6500000000426,288.7019705115552,-2.322518711490968,63.8510840960329,-2.959144065807007,64.15947725592017,-3.066326021081092,61.00237662775554,-0.10181034568191383,-0.9140638188350845,1.6374092857843459,1.6544848052157843
187.70000000004273,656.7500000000427,288.80197051155534,-4.034794044183222,62.51426774616799,-2.5095762919172984,63.52465286681845,-3.232492704201174,62.28445556404273,-0.31432940101882223,0.9444316201244278,1.5301121632670347,1.5485188185806116
187.80000000004264,656.8500000000427,288.90197051155525,-4.368593633357853,63.068928083165794,-1.1825355949661058,62.17388182378075,-3.60769750713419,62.27686795722088,-0.7994491809513428,0.8014905475954764,1.5987523377439894,1.615272331687101
187.90000000004278,656.9500000000428,289.0019705115554,-3.3239174813733636,65.5150651037947,-2.2905949634619547,62.53226809489674,-2.610939546439553,62.16664579107666,0.6555611579899142,0.5459484281977312,1.503902223608553,1.5218398818070213
188.0000000000427,657.0500000000427,289.1019705115553,-2.279241330617115,67.96120212364465,-4.347023430230891,63.55629928296462,-2.488846553409605,63.44433009698213,0.7390739616133601,2.339255365629369,1.5489045762306628,1.564992305784242
188.10000000004283,657.1500000000428,289.20197051155543,-4.102337319809078,68.59809545307748,-5.996841039818237,62.443036669658845,-3.3118657080561227,63.798703791186064,-0.4573221684895252,2.498855968851393,1.4711344300884537,1.4885722530318257
188.20000000004273,657.2500000000427,289.30197051155534,-5.9254333089968965,69.23498878250886,-7.48830081538549,60.4973879774777,-3.3575979249050336,64.04858938807098,-0.4573221684895252,2.498855968851393,1.7097520752648623,1.7280291726201373
188.30000000004287,657.3500000000429,289.4019705115555,-8.01357410288812,69.15014637158592,-6.2270894745900565,59.653089412971106,-5.5773903824840625,63.776741901233784,-3.39293914770242,1.8584306191051472,1.4404149421026484,1.4572904836546794
188.40000000004278,657.4500000000428,289.5019705115554,-10.366759701018857,68.34356822154638,-3.8938284626147945,59.23772041989811,-5.916684297253996,63.96258496314413,-3.39293914770242,1.8584306191051472,1.6750787850383113,1.6927362446343257
188.50000000004292,657.5500000000429,289.6019705115555,-12.71994529800258,67.53699007047904,-4.40564476204905,60.68036062692466,-6.463013687888743,63.12908833381543,-3.883373507033756,0.63993862605446,1.4073995645839765,1.4237445967718156
188.60000000004283,657.6500000000428,289.70197051155543,-12.3915603154898,64.34300012194757,-6.0254990606636545,62.84661730239335,-6.8513510385917655,63.19308219642082,-3.883373507033756,0.63993862605446,1.6374092857849398,1.6544848052163805
188.70000000004296,657.750000000043,289.80197051155557,-12.063175332976272,61.149010173408854,-7.71275529184868,63.11593874275178,-7.050101735753584,63.35180944109798,-3.625075536103197,0.7681246038498084,1.5301121632675803,1.5485188185811598
188.80000000004287,657.8500000000429,289.9019705115555,-11.071025248564016,60.7178247503284,-9.426261742031855,62.64648366056628,-8.389401722241569,62.6225280782599,-5.003493554887124,-0.3611809670770587,1.5987523377445585,1.6152723316876718
188.900000000043,657.950000000043,290.0019705115556,-9.415110063389497,63.04944384795514,-8.453524021713669,61.46269856734255,-9.41555240356594,62.54958454021942,-5.714039036272459,-0.4106130780927832,1.5039022236090995,1.5218398818075702
189.00000000004292,658.0500000000429,290.1019705115555,-7.75919487860846,65.38106294376847,-6.43460713289169,60.00071196690515,-9.5137103458711,63.120613236960004,-5.014989159995487,0.4868398757755514,1.5489045762312406,1.5649923057848205
189.10000000004305,658.1500000000431,290.20197051155566,-7.010154812660119,63.50519430190351,-6.706972208532557,61.83285593709136,-8.632334231250171,61.889310832121105,-3.1703940439736202,-1.2092142968009492,1.4711344300890026,1.488572253032377
189.20000000004296,658.250000000043,290.30197051155557,-6.26111474671348,61.62932566004282,-7.8716952785474295,64.9479252716757,-8.949373635647245,61.76838940244112,-3.1703940439736202,-1.2092142968009492,1.709752075265495,1.7280291726207724
189.3000000000431,658.3500000000431,290.4019705115557,-7.562652300659143,61.25701534292574,-9.748412670045763,64.3344526597889,-8.425400064284746,62.887273978325304,-2.0166229782531477,0.42497642126301094,1.4404149421031647,1.4572904836551983
189.400000000043,658.450000000043,290.5019705115556,-10.914767470957035,62.388263347962585,-11.902421915870216,62.26886971626871,-8.627062362109877,62.92977162045157,-2.0166229782531477,0.42497642126301094,1.6750787850389144,1.6927362446349312
189.50000000004314,658.5500000000432,290.60197051155575,-14.266882640088726,63.519511351610106,-11.479194634939374,61.83183399241899,-11.060428409873122,62.655147842014905,-5.135347294330138,0.028959928570758298,1.4073995645844801,1.4237445967723212
189.60000000004305,658.6500000000431,290.70197051155566,-14.901880808029349,61.42883000264288,-10.0522420798177,62.02904894274397,-11.573963139305668,62.658043834871975,-5.135347294330138,0.028959928570758298,1.6374092857855338,1.6544848052169763
189.7000000000432,658.7500000000432,290.8019705115558,-15.536878975971415,59.33814865367091,-10.9566739009605,60.63424602132065,-11.272758751964279,62.436765368087435,-4.02532474385573,-0.27437582992847104,1.5301121632681256,1.5485188185817078
189.8000000000431,658.8500000000431,290.9019705115557,-15.360639764065569,58.64564633427188,-12.769081919868949,58.61941907096592,-12.591965894392562,61.5419004981495,-5.31890650929803,-1.4896071582174564,1.5987523377451278,1.615272331688243
189.90000000004324,658.9500000000432,291.00197051155584,-14.373163173712861,59.35132304202652,-13.323122827730584,59.10516072778333,-13.328555065695088,60.09168261342827,-5.59552735742081,-3.2363313387057553,1.503902223609646,1.5218398818081187
190.00000000004314,659.0500000000432,291.10197051155575,-13.385686583992774,60.05699975073386,-13.38708265050028,60.56476872740748,-13.781377875588456,59.829619932768644,-5.437872464284754,-3.1460560773975037,1.5489045762318179,1.5649923057853994
190.10000000004328,659.1500000000433,291.2019705115559,-13.857376538996858,62.9716612079288,-15.943364055074984,62.80793588936823,-14.13199747526467,59.96022250969529,-5.1802091976236335,-2.5561301190100423,1.4711344300895515,1.4885722530329284
190.2000000000432,659.2500000000432,291.3019705115558,-14.32906649399987,65.8863226651171,-19.470299932790674,65.35626640241246,-14.650018395026562,59.70460949779452,-5.1802091976236335,-2.5561301190100423,1.709752075266128,1.7280291726214074
190.30000000004333,659.3500000000433,291.40197051155593,-15.473290184026903,66.98564888758061,-17.689995174929745,65.17737088797138,-17.09118842127965,63.003215937214634,-7.744240819679384,2.2306523994740672,1.4404149421036814,1.457290483655717
190.40000000004324,659.4500000000432,291.50197051155584,-17.290047607907532,66.26963987845954,-13.842743318195028,63.936335494718534,-17.865612503246883,63.22628117716184,-7.744240819679384,2.2306523994740672,1.6750787850395172,1.692736244635536
190.50000000004337,659.5500000000434,291.601970511556,-19.106805030015213,65.55363086845837,-15.748703228378833,63.451687183581654,-16.94397393144131,63.919470659248525,-5.529277737613337,2.915147899929071,1.4073995645849837,1.423744596772827
190.60000000004328,659.6500000000433,291.7019705115559,-16.83159156961888,62.81477471000589,-19.895297243429017,63.26161984066637,-17.49690170520214,64.21098544924116,-5.529277737613337,2.915147899929071,1.6374092857861278,1.6544848052175722
190.70000000004342,659.7500000000434,291.801970511556,-14.556378109217377,60.0759185515472,-20.503421264791392,62.462838117483415,-19.393120659533345,64.07939885146071,-7.359413877616799,2.342639414405954,1.530112163268671,1.5485188185822558
190.80000000004333,659.8500000000433,291.90197051155593,-14.221762524799702,59.28311308360259,-19.733459989081148,61.42698773495054,-18.80180738034441,63.16065172743841,-5.4864348425034555,0.7273165052681163,1.5987523377456967,1.6152723316888138
190.90000000004346,659.9500000000435,292.00197051155607,-15.827744812993252,60.43635830278792,-17.689775683995418,60.82765447989711,-19.565084167404848,62.46127422017176,-5.776481131800536,-0.3091133166978155,1.503902223610192,1.5218398818086674
191.00000000004337,660.0500000000434,292.101970511556,-17.43372710125976,61.58960352211263,-15.150029809240836,60.39832629380768,-19.567255147153382,62.251211177343905,-4.926421645182661,-0.5717874841800714,1.548904576232395,1.564992305785978
191.1000000000435,660.1500000000435,292.2019705115561,-19.21610848085319,63.06982083262901,-16.284081466772776,61.4053677300787,-18.135781061524924,61.487019066334604,-2.359873432880107,-1.5086200714591862,1.4711344300901001,1.4885722530334793
191.20000000004342,660.2500000000434,292.301970511556,-20.99848986044257,64.55003814314202,-18.84892280816494,62.971814745948414,-18.37176840481272,61.33615705918882,-2.359873432880107,-1.5086200714591862,1.7097520752667605,1.7280291726220425
191.30000000004355,660.3500000000436,292.40197051155616,-20.622446372279914,64.36336138666483,-18.832907577213476,62.411363711286796,-19.580514399003704,62.60624999328193,-3.691242465348985,0.4139289760487789,1.4404149421041978,1.4572904836562361
191.40000000004346,660.4500000000435,292.50197051155607,-18.08797802012622,62.50979056610147,-17.811757216528147,61.02257530567018,-19.949638645538265,62.647642890886765,-3.691242465348985,0.4139289760487789,1.6750787850401205,1.6927362446361414
191.5000000000436,660.5500000000436,292.6019705115562,-15.553509668591142,60.65621974675091,-17.767174339021555,60.3558341917724,-18.6380112501282,61.661101437303074,-1.3198556644635313,-0.99692455232158,1.4073995645854873,1.4237445967733324
191.6000000000435,660.6500000000435,292.7019705115561,-14.449281084473785,61.59036936868442,-18.102923439051022,59.97030014145824,-18.769996816574434,61.56140898207101,-1.3198556644635313,-0.99692455232158,1.637409285786722,1.654484805218168
191.70000000004364,660.7500000000437,292.80197051155625,-13.345052500353919,62.52451899062005,-16.179049984097617,62.320860519383395,-18.6613981868476,60.8096218961558,-0.9920772657816582,-1.8792892058488624,1.5301121632692163,1.5485188185828036
191.80000000004355,660.8500000000436,292.90197051155616,-13.206370298569718,63.10813750366063,-13.37514854375801,65.73701464534403,-17.5221351509873,61.099682142643076,0.7556127830149358,-1.2096452839311955,1.598752337746266,1.6152723316893844
191.9000000000437,660.9500000000437,293.0019705115563,-14.033234477434485,63.341224908420905,-13.063205225281513,65.43461383130354,-15.570919159639045,63.10454277246473,3.2902925479947753,1.6439260900376138,1.5039022236107384,1.521839881809216
192.0000000000436,661.0500000000436,293.1019705115562,-14.860098656757563,63.574312312933074,-13.72177482756925,63.683992204812725,-15.16078554401945,63.3340060806523,3.41009492990771,1.7393334496723003,1.5489045762329727,1.564992305786557
192.10000000004374,661.1500000000437,293.20197051155634,-16.74109437623969,63.24027420201106,-15.009388642381534,62.202077723119324,-14.396451331594518,63.43950047029947,3.9747610730279885,1.6486479733067665,1.4711344300906493,1.4885722530340304
192.20000000004364,661.2500000000437,293.30197051155625,-18.62209009571754,62.9062360910898,-16.541988731488875,60.824813377256945,-13.99897522429208,63.60436526763,3.9747610730279885,1.6486479733067665,1.7097520752673931,1.728029172622677
192.30000000004378,661.3500000000438,293.4019705115564,-19.661569162966725,62.27400158262448,-18.227444826060072,61.31451097316658,-15.659171932324455,62.49631238019516,1.172296823537415,-0.04819556660709151,1.4404149421047143,1.4572904836567548
192.4000000000437,661.4500000000437,293.5019705115563,-19.859531579455822,61.34357067714004,-19.972431908332588,62.53131175397814,-15.54194224997082,62.49149282353445,1.172296823537415,-0.04819556660709151,1.6750787850407234,1.6927362446367467
192.50000000004383,661.5500000000438,293.60197051155643,-20.057493994009683,60.41313977191348,-19.62035057273099,61.5458831024535,-17.892880669950138,62.24729631583719,-2.2302543640724526,-0.4302059880650624,1.407399564585991,1.4237445967738382
192.60000000004374,661.6500000000437,293.70197051155634,-15.84444292884534,60.07516169293207,-18.45154925399832,59.702778673880246,-18.11590610635718,62.204275717030725,-2.2302543640724526,-0.4302059880650624,1.637409285787316,1.654484805218764
192.70000000004387,661.7500000000439,293.8019705115565,-11.631391863671414,59.737183613949895,-18.47667142396721,60.46495381807406,-18.31744367102444,60.988327772966976,-2.2009787079730962,-2.0173216947629244,1.5301121632697616,1.5485188185833518
192.80000000004378,661.8500000000438,293.9019705115564,-13.742095021457596,58.01409033204402,-18.966776597467195,62.24177582385044,-16.6744926386419,60.50952485649606,0.4280958953682781,-2.4054868550797597,1.5987523377468351,1.6152723316899555
192.90000000004392,661.9500000000439,294.0019705115565,-22.17655239111324,54.905881849637936,-18.85891603273377,62.333197906081566,-17.564085536636483,61.13675546461766,-0.8319130505871994,-1.2406355776097338,1.5039022236112847,1.5218398818097647
193.00000000004383,662.0500000000438,294.10197051155643,-30.611009756287206,51.797673369610955,-18.51817295282871,61.76822757622295,-20.40117776156667,59.04912610646138,-4.899806397077931,-4.119636892088408,1.54890457623355,1.5649923057871356
193.10000000004396,662.150000000044,294.20197051155657,-28.87641836400628,54.09481278003189,-18.635810067787652,61.22781122424926,-20.118232530636426,59.60391227507984,-3.8688128116449785,-2.8386387971714315,1.4711344300911984,1.4885722530345817
193.20000000004387,662.2500000000439,294.3019705115565,-27.141826971729298,56.3919521904476,-18.9319669972761,60.69695761435711,-20.505113811800573,59.32004839536296,-3.8688128116449785,-2.8386387971714315,1.7097520752680262,1.7280291726233123
193.300000000044,662.350000000044,294.4019705115566,-26.104787818941965,57.50855348288982,-18.85717667321509,59.74310298902273,-21.279682933564377,59.20862522491786,-4.440099864592938,-2.6256268735099324,1.4404149421052312,1.457290483657274
