time_s,method1_time_s,method2_time_s,x_method1_m,y_method1_m,x_method2_corrected_m,y_method2_corrected_m,x_fused_m,y_fused_m,x_smooth_m,y_smooth_m
447.2000000001017,717.5995000000937,916.0317000001016,3.2014842738650535,-0.5993940728302063,3.2015165740702356,-0.5993844231290705,3.2015004239676443,-0.5993892479796383,3.2015004239676443,-0.5993892479796383
447.3000000001017,717.6995000000937,916.1317000001018,3.206906798044655,-0.5958115422550463,3.206933905074762,-0.5957936329422439,3.2069203515597087,-0.595802587598645,3.2069203515597087,-0.595802587598645
447.4000000001017,717.7995000000938,916.2317000001017,3.212320725830104,-0.5922153998928864,3.2123512360792614,-0.5922028427554031,3.2123359809546828,-0.5922091213241447,3.2123359809546828,-0.5922091213241447
447.50000000010175,717.8995000000938,916.3317000001018,3.217725883556905,-0.5886053707581828,3.217754651576021,-0.5885900671164555,3.2177402675664633,-0.588597718937319,3.2177402675664633,-0.588597718937319
447.6000000001018,717.9995000000938,916.4317000001017,3.223131041283706,-0.5849953416234792,3.2231580670727538,-0.5849772914774938,3.22314455417823,-0.5849863165504865,3.22314455417823,-0.5849863165504865
447.7000000001018,718.0995000000938,916.5317000001019,3.228518780650168,-0.5813580351129413,3.228547477847925,-0.5813425842631406,3.2285331292490467,-0.5813503096880409,3.2285331292490467,-0.5813503096880409
447.8000000001018,718.1995000000938,916.6317000001018,3.233906432487197,-0.5777205915301888,3.2339368886230693,-0.5777078770487735,3.233921660555133,-0.5777142342894812,3.233921660555133,-0.5777142342894812
447.90000000010184,718.2995000000939,916.7317000001019,3.2392853500889363,-0.5740696197807744,3.2393122056712187,-0.5740512924977077,3.2392987778800775,-0.5740604561392411,3.2392987778800775,-0.5740604561392411
448.00000000010186,718.3995000000939,916.8317000001018,3.2446553570062218,-0.5704048465684536,3.244687522719341,-0.5703947079466279,3.244671439862781,-0.5703997772575408,3.244671439862781,-0.5703997772575408
448.1000000001019,718.4995000000939,916.931700000102,3.250025363923507,-0.5667400733561327,3.250048657244887,-0.5667163006587058,3.250037010584197,-0.5667281870074192,3.250037010584197,-0.5667281870074192
448.2000000001019,718.5995000000939,917.0317000001019,3.2553776762193394,-0.5630481922582316,3.2554097917704063,-0.5630378933707699,3.2553937339948726,-0.5630430428145008,3.2553937339948726,-0.5630430428145008
448.30000000010193,718.699500000094,917.131700000102,3.2607298995974925,-0.5593561749398255,3.2607566551890828,-0.5593377183062092,3.2607432773932876,-0.5593469466230173,3.2607432773932876,-0.5593469466230173
448.40000000010195,718.799500000094,917.2317000001019,3.2660732517121804,-0.5556507144710048,3.2661035186077316,-0.5556375432416348,3.2660883851599563,-0.5556441288563199,3.2660883851599563,-0.5556441288563199
448.500000000102,718.899500000094,917.331700000102,3.2714075533459934,-0.5519315392730247,3.271436022548071,-0.5519156557201914,3.271421787947032,-0.5519235974966081,3.271421787947032,-0.5519235974966081
448.600000000102,718.999500000094,917.431700000102,3.276741854979807,-0.5482123640750447,3.2767685264883832,-0.5481937681987343,3.276755190734095,-0.5482030661368895,3.276755190734095,-0.5482030661368895
448.700000000102,719.099500000094,917.5317000001021,3.2820581873794343,-0.5444662532797538,3.2820865827931494,-0.5444502238988802,3.282072385086292,-0.5444582385893171,3.282072385086292,-0.5444582385893171
448.80000000010205,719.1995000000941,917.631700000102,3.2873744294814196,-0.5407200071297281,3.2874046390978884,-0.5407066795990124,3.287389534289654,-0.5407133433643703,3.287389534289654,-0.5407133433643703
448.90000000010207,719.2995000000941,917.7317000001021,3.2926816641188594,-0.5369604042335498,3.2927081598255423,-0.5369415345571065,3.292694911972201,-0.5369509693953282,3.292694911972201,-0.5369509693953282
449.0000000001021,719.3995000000941,917.831700000102,3.2979797093228087,-0.5331871747580147,3.2980116805531696,-0.5331763895151871,3.297995694937989,-0.533181782136601,3.297995694937989,-0.533181782136601
449.1000000001021,719.4995000000941,917.9317000001022,3.303277754526758,-0.5294139452824794,3.3033005779793205,-0.5293897001246518,3.3032891662530393,-0.5294018227035656,3.3032891662530393,-0.5294018227035656
449.20000000010214,719.5995000000942,918.0317000001021,3.308557557560483,-0.525613955279907,3.308589475405445,-0.5256030107341032,3.308573516482964,-0.5256084830070051,3.308573516482964,-0.5256084830070051
449.30000000010216,719.6995000000942,918.1317000001022,3.3138372689250284,-0.5218138308023497,3.3138636620243154,-0.5217948337445554,3.3138504654746717,-0.5218043322734525,3.3138504654746717,-0.5218043322734525
449.4000000001022,719.7995000000942,918.2317000001021,3.3191078374651104,-0.5180004373628698,3.3191378486431593,-0.5179866567549943,3.319122843054135,-0.5179935470589321,3.319122843054135,-0.5179935470589321
449.5000000001022,719.8995000000942,918.3317000001023,3.3243690784772393,-0.5141735069016818,3.3243972371690083,-0.5141570492714332,3.3243831578231235,-0.5141652780865575,3.3243831578231235,-0.5141652780865575
449.6000000001022,719.9995000000943,918.4317000001022,3.3296303194893686,-0.5103465764404937,3.32965662569483,-0.5103274417878592,3.3296434725920996,-0.5103370091141765,3.3296434725920996,-0.5103370091141765
449.70000000010225,720.0995000000943,918.5317000001023,3.3348730471001238,-0.5064930632882242,3.334901129063406,-0.5064764612697867,3.334887088081765,-0.5064847622790054,3.334887088081765,-0.5064847622790054
449.8000000001023,720.1995000000943,918.6317000001022,3.340115681678729,-0.5026394165546176,3.3401456324319545,-0.5026254807517014,3.340130657055342,-0.5026324486531595,3.340130657055342,-0.5026324486531595
449.9000000001023,720.2995000000943,918.7317000001024,3.345349038928093,-0.49877259001510676,3.3453751638019438,-0.4987531850122783,3.3453621013650183,-0.4987628875136925,3.3453621013650183,-0.4987628875136925
450.0000000001023,720.3995000000943,918.8317000001023,3.350572931427458,-0.4948923174110371,3.350604695171905,-0.4948808892728422,3.3505888132996815,-0.4948866033419397,3.3505888132996815,-0.4948866033419397
450.10000000010234,720.4995000000944,918.9317000001024,3.355796823926823,-0.4910120448069675,3.3558191679263363,-0.4909873364780298,3.35580799592658,-0.4909996906424986,3.35580799592658,-0.4909996906424986
450.20000000010236,720.5995000000944,919.0317000001023,3.3610019335265724,-0.48710537009687344,3.36103364068074,-0.4870937836832045,3.3610177871036564,-0.48709957689003897,3.3610177871036564,-0.48709957689003897
450.3000000001024,720.6995000000944,919.1317000001025,3.3662069487399098,-0.48319856271290496,3.366232968428471,-0.48317903235086557,3.3662199585841903,-0.48318879753188526,3.3662199585841903,-0.48318879753188526
450.4000000001024,720.7995000000944,919.2317000001024,3.371402552988277,-0.4792786660425047,3.3714322961761742,-0.47926428101851387,3.3714174245822255,-0.47927147353050925,3.3714174245822255,-0.47927147353050925
450.50000000010243,720.8995000000945,919.3317000001025,3.3765885561512063,-0.47534541565569416,3.3766163927532733,-0.47532839001756966,3.37660247445224,-0.4753369028366319,3.37660247445224,-0.4753369028366319
450.60000000010245,720.9995000000945,919.4317000001024,3.3817745593141355,-0.4714121652688837,3.3818004893303444,-0.4713924990166128,3.38178752432224,-0.47140233214274824,3.38178752432224,-0.47140233214274824
450.7000000001025,721.0995000000945,919.5317000001025,3.386941511839979,-0.4674526960933211,3.386969268801525,-0.4674355275661518,3.386955390320752,-0.46744411182973644,3.386955390320752,-0.46744411182973644
450.8000000001025,721.1995000000945,919.6317000001025,3.392108368633996,-0.4634930951650762,3.392138048272679,-0.4634785561156783,3.3921232084533375,-0.4634858256403772,3.3921232084533375,-0.4634858256403772
450.9000000001025,721.2995000000946,919.7317000001026,3.397265681710169,-0.4595204968248681,3.3972914249327575,-0.45950056378404797,3.3972785533214633,-0.45951053030445804,3.3972785533214633,-0.45951053030445804
451.00000000010255,721.3995000000946,919.8317000001025,3.4024132582661544,-0.455534638498768,3.4024448015928086,-0.4555225714524052,3.4024290299294817,-0.4555286049755866,3.4024290299294817,-0.4555286049755866
451.10000000010257,721.4995000000946,919.9317000001026,3.4075608348221396,-0.45154878017266786,3.4075826899680743,-0.4515236181563577,3.407571762395107,-0.4515361991645128,3.407571762395107,-0.4515361991645128
451.2000000001026,721.5995000000946,920.0317000001025,3.412689094792062,-0.44753688909013684,3.4127205783433125,-0.4475246648602978,3.4127048365676873,-0.4475307769752173,3.4127048365676873,-0.4475307769752173
451.3000000001026,721.6995000000946,920.1317000001027,3.417817257693731,-0.44352486718975914,3.4178428931929785,-0.44350481086404975,3.417830075443355,-0.4435148390269045,3.417830075443355,-0.4435148390269045
451.40000000010264,721.7995000000947,920.2317000001026,3.422935745021291,-0.43949994109826807,3.4229652080426165,-0.43948495686778943,3.4229504765319536,-0.43949244898302875,3.4229504765319536,-0.43949244898302875
451.50000000010266,721.8995000000947,920.3317000001027,3.4280443613086367,-0.43546185012498395,3.4280718643602253,-0.43544426278214504,3.4280581128344307,-0.43545305645356447,3.4280581128344307,-0.43545305645356447
451.6000000001027,721.9995000000947,920.4317000001026,3.4331529775959817,-0.43142375915169984,3.4331785206778065,-0.4314035686964885,3.433165749136894,-0.4314136639240942,3.433165749136894,-0.4314136639240942
451.7000000001027,722.0995000000947,920.5317000001028,3.4382420131642815,-0.42735982415192325,3.438269433692612,-0.4273420954779299,3.4382557234284468,-0.42735095981492655,3.4382557234284468,-0.42735095981492655
451.8000000001027,722.1995000000948,920.6317000001027,3.4433309503370264,-0.42329575928269153,3.44336034670739,-0.42328062225935925,3.4433456485222083,-0.4232881907710254,3.4433456485222083,-0.4232881907710254
451.90000000010275,722.2995000000948,920.7317000001028,3.4484100809896554,-0.41921888478083735,3.4484354318858186,-0.4191984312090993,3.448422756437737,-0.4192086579949683,3.448422756437737,-0.4192086579949683
452.0000000001028,722.3995000000948,920.8317000001027,3.4534792070106883,-0.4151289418659532,3.4535105170642195,-0.41511624015882737,3.453494862037454,-0.4151225910123903,3.453494862037454,-0.4151225910123903
452.1000000001028,722.4995000000948,920.9317000001029,3.4585483330317217,-0.41103899895106905,3.4585696901112004,-0.41101339292193073,3.4585590115714613,-0.4110261959364999,3.4585590115714613,-0.4110261959364999
452.2000000001028,722.5995000000948,921.0317000001028,3.463597616044103,-0.40692340341951305,3.463628863158153,-0.4069105456850222,3.463613239601128,-0.4069169745522676,3.463613239601128,-0.4069169745522676
452.30000000010284,722.6995000000949,921.1317000001029,3.4686467993428924,-0.4028076789803601,3.4686720400185838,-0.4027871042494505,3.468659419680738,-0.4027973916149053,3.468659419680738,-0.4027973916149053
452.40000000010286,722.7995000000949,921.2317000001028,3.473686046099384,-0.39867924079582706,3.4737152168789867,-0.3986636628138671,3.4737006314891854,-0.3986714518048471,3.4737006314891854,-0.3986714518048471
452.5000000001029,722.8995000000949,921.331700000103,3.4787151555753892,-0.3945378320226221,3.478742313739085,-0.39451968950953853,3.478728734657237,-0.39452876076608034,3.478728734657237,-0.39452876076608034
452.6000000001029,722.9995000000949,921.4317000001029,3.4837442650513943,-0.3903964232494172,3.4837694105991552,-0.3903757162051984,3.4837568378252746,-0.3903860697273078,3.4837568378252746,-0.3903860697273078
452.70000000010293,723.099500000095,921.531700000103,3.4887532710997022,-0.3862295559312629,3.4887803438878664,-0.3862112737030851,3.4887668074937843,-0.386220414817174,3.4887668074937843,-0.386220414817174
452.80000000010295,723.199500000095,921.6317000001029,3.493762176125779,-0.38206256068074634,3.493791277176549,-0.38204683120096034,3.493776726651164,-0.38205469594085334,3.493776726651164,-0.38205469594085334
452.900000000103,723.299500000095,921.731700000103,3.4987610155246887,-0.37788294889181867,3.4987859635669323,-0.37786198251209624,3.4987734895458105,-0.3778724657019574,3.4987734895458105,-0.3778724657019574
453.000000000103,723.399500000095,921.831700000103,3.503749585950466,-0.3736904656849649,3.503780649957288,-0.37367713382322065,3.503765117953877,-0.37368379975409277,3.503765117953877,-0.37368379975409277
453.100000000103,723.499500000095,921.9317000001031,3.5087381563762428,-0.3694979824781111,3.5087590063678933,-0.3694719422977969,3.508748581372068,-0.36948496238795403,3.508748581372068,-0.36948496238795403
453.20000000010305,723.5995000000951,922.031700000103,3.5137063648528533,-0.36528023744164173,3.513737362778471,-0.36526675077236176,3.513721863815662,-0.3652734941070017,3.513721863815662,-0.3652734941070017
453.30000000010307,723.6995000000951,922.1317000001031,3.51867447100813,-0.3610623654613292,3.5186993063747267,-0.3610412800987404,3.5186868886914286,-0.3610518227800348,3.5186868886914286,-0.3610518227800348
453.4000000001031,723.7995000000951,922.231700000103,3.523632383402076,-0.35683197546014717,3.523661249970954,-0.35681580942510793,3.523646816686515,-0.3568238924426276,3.523646816686515,-0.3568238924426276
453.5000000001031,723.8995000000951,922.3317000001032,3.528579896100157,-0.35258881454883384,3.5286066981665423,-0.3525701236288612,3.52859329713335,-0.3525794690888475,3.52859329713335,-0.3525794690888475
453.60000000010314,723.9995000000952,922.4317000001031,3.5335274087982382,-0.34834565363752046,3.5335521463621022,-0.34832443783260336,3.5335397775801702,-0.3483350457350619,3.5335397775801702,-0.3483350457350619
453.70000000010316,724.0995000000952,922.5317000001032,3.5384543029500843,-0.3440774302369998,3.538481016820323,-0.3440586012755705,3.5384676598852036,-0.34406801575628515,3.5384676598852036,-0.34406801575628515
453.8000000001032,724.1995000000952,922.6317000001031,3.5433810934911656,-0.3398090808943464,3.543409887278515,-0.3397927647185266,3.5433954903848406,-0.3398009228064365,3.5433954903848406,-0.3398009228064365
453.9000000001032,724.2995000000952,922.7317000001033,3.5482975631007676,-0.33552831334963473,3.5483220979136685,-0.3355068420978183,3.5483098305072183,-0.3355175777237265,3.5483098305072183,-0.3355175777237265
454.0000000001032,724.3995000000953,922.8317000001032,3.553203503275265,-0.3312348767301442,3.5532343085487934,-0.33122091947709903,3.553218905912029,-0.33122789810362163,3.553218905912029,-0.33122789810362163
454.10000000010325,724.4995000000953,922.9317000001033,3.558109443449762,-0.32694144011065357,3.558129777527534,-0.32691497582412415,3.558119610488648,-0.32692820796738886,3.558119610488648,-0.32692820796738886
454.2000000001033,724.5995000000953,923.0317000001032,3.5629945104320204,-0.3226231429486126,3.563025246506246,-0.32260903217113845,3.563009878469133,-0.32261608755987553,3.563009878469133,-0.32261608755987553
454.3000000001033,724.6995000000953,923.1317000001034,3.5678794725238854,-0.318304720859246,3.567903892248937,-0.31828313285063004,3.567891682386411,-0.318293926854938,3.567891682386411,-0.318293926854938
454.4000000001033,724.7995000000953,923.2317000001033,3.572753987491341,-0.3139739816784799,3.5727825379915985,-0.3139572335301109,3.57276826274147,-0.31396560760429537,3.57276826274147,-0.31396560760429537
454.50000000010334,724.8995000000954,923.3317000001034,3.57761784428141,-0.3096306765762329,3.577644279173712,-0.309611444239114,3.577631061727561,-0.30962106040767345,3.577631061727561,-0.30962106040767345
454.60000000010336,724.9995000000954,923.4317000001033,3.5824817010714796,-0.30528737147398594,3.5825060203557966,-0.3052656549481065,3.582493860713638,-0.3052765132110462,3.582493860713638,-0.3052765132110462
454.7000000001034,725.0995000000954,923.5317000001035,3.587324432000848,-0.30091941036299463,3.5873507759091923,-0.30090004171501805,3.58733760395502,-0.30090972603900634,3.58733760395502,-0.30090972603900634
454.8000000001034,725.1995000000954,923.6317000001034,3.5921670567701334,-0.29655132535248563,3.592195531462559,-0.29653442848191913,3.5921812941163465,-0.2965428769172024,3.5921812941163465,-0.2965428769172024
454.90000000010343,725.2995000000955,923.7317000001035,3.5969991092124336,-0.2921710256435112,3.5970232205769075,-0.2921490576654581,3.5970111648946705,-0.29216004165448467,3.5970111648946705,-0.29216004165448467
455.00000000010346,725.3995000000955,923.8317000001034,3.6018203757454264,-0.2877782644745338,3.601850909691227,-0.28776368684898673,3.601835642718327,-0.28777097566176024,3.601835642718327,-0.28777097566176024
455.1000000001035,725.4995000000955,923.9317000001035,3.6066416422784195,-0.28338550330555645,3.6066614518153073,-0.28335862513719673,3.606651547046863,-0.2833720642213766,3.606651547046863,-0.2833720642213766
455.2000000001035,725.5995000000955,924.0317000001035,3.6114415322860616,-0.27896829322944283,3.611471993939359,-0.27895356342539646,3.6114567631127104,-0.27896092832741964,3.6114567631127104,-0.27896092832741964
455.3000000001035,725.6995000000956,924.1317000001036,3.6162413148739985,-0.274550960294523,3.6162653087824244,-0.2745288778346404,3.6162533118282116,-0.27453991906458175,3.6162533118282116,-0.27453991906458175
455.40000000010355,725.7995000000956,924.2317000001035,3.621030400935744,-0.27012151632665576,3.6210586236254607,-0.2701041922438742,3.6210445122806023,-0.270112854285265,3.6210445122806023,-0.270112854285265
455.50000000010357,725.8995000000956,924.3317000001036,3.625808574379901,-0.26567971665855594,3.6258346311585643,-0.2656599501178121,3.625821602769233,-0.26566983338818406,3.625821602769233,-0.26566983338818406
455.6000000001036,725.9995000000956,924.4317000001035,3.6305867478240583,-0.2612379169904562,3.6306106386916386,-0.26121570799174,3.6305986932578485,-0.2612268124910981,3.6305986932578485,-0.2612268124910981
455.7000000001036,726.0995000000956,924.5317000001037,3.6353432961081324,-0.2567718780649883,3.635369259148979,-0.25675197700030394,3.6353562776285555,-0.25676192753264615,3.6353562776285555,-0.25676192753264615
455.80000000010364,726.1995000000957,924.6317000001036,3.6400997357230813,-0.2523057173342305,3.64012787960629,-0.2522882460088579,3.6401138076646857,-0.25229698167154424,3.6401138076646857,-0.25229698167154424
455.90000000010366,726.2995000000957,924.7317000001037,3.64484535562895,-0.24782755049878932,3.644869033486528,-0.24780509414723473,3.644857194557739,-0.24781632232301204,3.644857194557739,-0.24781632232301204
456.0000000001037,726.3995000000957,924.8317000001036,3.6495799372457993,-0.2433371350111423,3.6496101873667373,-0.2433219422856017,3.6495950623062683,-0.24332953864837198,3.6495950623062683,-0.24332953864837198
456.1000000001037,726.4995000000957,924.9317000001038,3.6543145188626482,-0.2388467195234953,3.654333795434333,-0.23881943787318607,3.6543241571484906,-0.2388330786983407,3.6543241571484906,-0.2388330786983407
456.2000000001037,726.5995000000958,925.0317000001037,3.659027228740485,-0.23433227695653108,3.6590574035018992,-0.23431693346076068,3.659042316121192,-0.2343246052086459,3.659042316121192,-0.2343246052086459
456.30000000010375,726.6995000000958,925.1317000001038,3.663739828710106,-0.22981771365049805,3.66376338678842,-0.22979514514012755,3.663751607749263,-0.22980642939531282,3.663751607749263,-0.22980642939531282
456.4000000001038,726.7995000000958,925.2317000001037,3.6684414868168984,-0.2252912504208363,3.668469370074911,-0.22527335681948477,3.6684554284459048,-0.22528230362016055,3.6684554284459048,-0.22528230362016055
456.5000000001038,726.8995000000958,925.3317000001039,3.6731319820131714,-0.2207526468650949,3.673157649880359,-0.22073235355534304,3.673144815946765,-0.22074250021021896,3.673144815946765,-0.22074250021021896
456.6000000001038,726.9995000000958,925.4317000001038,3.6778224772094443,-0.21621404330935348,3.6778459296857777,-0.21619135029119174,3.677834203447611,-0.2162026968002726,3.677834203447611,-0.2162026968002726
456.70000000010384,727.0995000000959,925.5317000001039,3.6824908561693106,-0.2116516273604549,3.6825164275799183,-0.21163120136932906,3.6825036418746144,-0.21164141436489198,3.6825036418746144,-0.21164141436489198
456.80000000010386,727.1995000000959,925.6317000001038,3.6871591239923314,-0.20708909175131227,3.6871869254740295,-0.20707105244745694,3.6871730247331804,-0.20708007209938462,3.6871730247331804,-0.20708007209938462
456.9000000001039,727.2995000000959,925.731700000104,3.691816328840664,-0.20251476364229132,3.691839563297672,-0.20249182747368913,3.691827946069168,-0.20250329555799024,3.691827946069168,-0.20250329555799024
457.0000000001039,727.3995000000959,925.8317000001039,3.696462247219913,-0.19792840480111748,3.6964922011212855,-0.197912602499912,3.696477224170599,-0.19792050365051472,3.696477224170599,-0.19792050365051472
457.10000000010393,727.499500000096,925.931700000104,3.701108165599162,-0.19334204595994364,3.7011269009875862,-0.19331437139903676,3.701117533293374,-0.1933282086794902,3.701117533293374,-0.1933282086794902
457.20000000010396,727.599500000096,926.0317000001039,3.705731725351622,-0.18873209189948284,3.705761600853857,-0.1887161402981523,3.7057466631027394,-0.18872411609881756,3.7057466631027394,-0.18872411609881756
457.300000000104,727.699500000096,926.131700000104,3.710355172749195,-0.1841220192701038,3.7103782851496727,-0.18409897331284805,3.7103667289494338,-0.1841104962914759,3.7103667289494338,-0.1841104962914759
457.400000000104,727.799500000096,926.231700000104,3.7149674371147534,-0.17950026279706666,3.7149949694454585,-0.17948180632753472,3.714981203280106,-0.1794910345623007,3.714981203280106,-0.1794910345623007
457.500000000104,727.899500000096,926.3317000001041,3.7195682925285025,-0.1748665864431716,3.7195935608325765,-0.17484577401733029,3.7195809266805395,-0.17485618023025096,3.7195809266805395,-0.17485618023025096
457.60000000010405,727.9995000000961,926.431700000104,3.7241691479422516,-0.17023291008927655,3.724192152219665,-0.1702097417071169,3.7241806500809584,-0.17022132589819672,3.7241806500809584,-0.17022132589819672
457.70000000010407,728.0995000000961,926.5317000001041,3.728747404471178,-0.1655758581569837,3.72877257363614,-0.16555491494728858,3.728759989053659,-0.16556538655213615,3.728759989053659,-0.16556538655213615
457.8000000001041,728.1995000000961,926.631700000104,3.7333255474378912,-0.16091868875949544,3.7333529950525857,-0.1609000881874514,3.7333392712452387,-0.1609093884734734,3.7333392712452387,-0.1609093884734734
457.9000000001041,728.2995000000961,926.7317000001042,3.7378923883823254,-0.156249945396695,3.7379151697140136,-0.15622653816795395,3.7379037790481693,-0.15623824178232448,3.7379037790481693,-0.15623824178232448
458.00000000010414,728.3995000000962,926.8317000001041,3.7424476989808424,-0.15156939425114674,3.742477344375412,-0.1515529881484477,3.742462521678127,-0.15156119119979722,3.742462521678127,-0.15156119119979722
458.10000000010416,728.4995000000962,926.9317000001042,3.7470030095793594,-0.14688884310559847,3.747021195776207,-0.14686078637283334,3.7470121026777834,-0.1468748147392159,3.7470121026777834,-0.1468748147392159
458.2000000001042,728.5995000000962,927.0317000001041,3.751535483192455,-0.14218513846863878,3.751565047176973,-0.14216858459721032,3.751550265184714,-0.14217686153292455,3.751550265184714,-0.14217686153292455
458.3000000001042,728.6995000000962,927.1317000001043,3.756067842046852,-0.1374813174824985,3.756090499091663,-0.1374578028815095,3.7560791705692576,-0.137469560182004,3.7560791705692576,-0.137469560182004
458.4000000001042,728.7995000000963,927.2317000001042,3.7605887809682215,-0.13276603362103118,3.7606159510063235,-0.13274702116580006,3.7606023659872725,-0.13275652739341562,3.7606023659872725,-0.13275652739341562
458.50000000010425,728.8995000000963,927.3317000001043,3.7650980692508904,-0.12803905531104293,3.765122927490831,-0.128017731637458,3.765110498370861,-0.12802839347425046,3.765110498370861,-0.12802839347425046
458.6000000001043,728.9995000000963,927.4317000001042,3.7696073575335594,-0.12331207700105463,3.7696299039753094,-0.12328844210910746,3.7696186307544344,-0.12330025955508105,3.7696186307544344,-0.12330025955508105
458.7000000001043,729.0995000000963,927.5317000001044,3.7740935729125455,-0.11856216971154229,3.7741183293681795,-0.11854071720587206,3.7741059511403625,-0.11855144345870718,3.7741059511403625,-0.11855144345870718
458.8000000001043,729.1995000000964,927.6317000001043,3.7785796723473144,-0.11381214720104961,3.77860675476102,-0.1137929923026283,3.778593213554167,-0.11380256975183896,3.778593213554167,-0.11380256975183896
458.90000000010434,729.2995000000964,927.7317000001044,3.7830542350301486,-0.10905077410625962,3.7830765536847677,-0.10902690477141769,3.7830653943574584,-0.10903883943883866,3.7830653943574584,-0.10903883943883866
459.00000000010436,729.3995000000964,927.8317000001043,3.7875170278953973,-0.10427782112248364,3.7875463526084854,-0.10426081724019881,3.7875316902519414,-0.10426931918134122,3.7875316902519414,-0.10426931918134122
459.1000000001044,729.4995000000964,927.9317000001045,3.7919798207606465,-0.09950486813870768,3.7919974499707605,-0.09947644013603667,3.7919886353657035,-0.09949065413737218,3.7919886353657035,-0.09949065413737218
459.2000000001044,729.5995000000964,928.0317000001044,3.796419307011001,-0.09470921309074638,3.796448547333006,-0.0946920630318664,3.7964339271720036,-0.0947006380613064,3.7964339271720036,-0.0947006380613064
459.30000000010443,729.6995000000965,928.1317000001045,3.80085867614271,-0.08991344396208266,3.800880868327941,-0.08988946971671219,3.8008697722353255,-0.08990145683939743,3.8008697722353255,-0.08990145683939743
459.40000000010446,729.7995000000965,928.2317000001044,3.805286392807649,-0.08510643773045715,3.8053131893228462,-0.08508687640154995,3.8052997910652477,-0.08509665706600356,3.8052997910652477,-0.08509665706600356
459.5000000001045,729.8995000000965,928.3317000001045,3.8097022216024934,-0.08028796738373305,3.8097266594322585,-0.08026614054321454,3.809714440517376,-0.08027705396347379,3.809714440517376,-0.08027705396347379
459.6000000001045,729.9995000000965,928.4317000001045,3.8141180503973384,-0.07546949703700896,3.8141401295416415,-0.07544540468487121,3.81412908996949,-0.07545745086094008,3.81412908996949,-0.07545745086094008
459.7000000001045,730.0995000000966,928.5317000001046,3.818510341097591,-0.07062855392320767,3.8185346745362865,-0.07060660025588306,3.8185225078169385,-0.07061757708954536,3.8185225078169385,-0.07061757708954536
459.80000000010455,730.1995000000966,928.6317000001045,3.822902513515984,-0.06578749788095054,3.8229292195309013,-0.0657677958268871,3.8229158665234424,-0.06577764685391882,3.8229158665234424,-0.06577764685391882
459.90000000010457,730.2995000000966,928.7317000001046,3.827282918868976,-0.06093531939652508,3.8273047654717436,-0.060910997103328424,3.8272938421703597,-0.06092315824992675,3.8272938421703597,-0.06092315824992675
460.0000000001046,730.3995000000966,928.8317000001045,3.831651319438121,-0.05607179377417377,3.831680311412556,-0.05605419837976204,3.831665815425339,-0.05606299607696791,3.831665815425339,-0.05606299607696791
460.1000000001046,730.4995000000966,928.9317000001047,3.836019720007266,-0.051208268151822466,3.8360367846519865,-0.0511794799401782,3.8360282523296263,-0.05119387404600033,3.8360282523296263,-0.05119387404600033
460.20000000010464,730.5995000000967,929.0317000001046,3.8403643532579093,-0.04632250141931091,3.840393257891386,-0.04630476150058677,3.8403788055746477,-0.04631363145994884,3.8403788055746477,-0.04631363145994884
460.30000000010466,730.6995000000967,929.1317000001047,3.844708867074814,-0.0414366229224484,3.8447305850744664,-0.04141219822481061,3.84471972607464,-0.04142441057362951,3.84471972607464,-0.04142441057362951
460.4000000001047,730.7995000000967,929.2317000001046,3.849041500355908,-0.036539737812687094,3.8490679122575164,-0.03651963494902699,3.8490547063067124,-0.036529686380857046,3.8490547063067124,-0.036529686380857046
460.5000000001047,730.8995000000967,929.3317000001048,3.853362013090413,-0.031631623734254294,3.853386020323229,-0.031609302017026414,3.853374016706821,-0.031620462875640354,3.853374016706821,-0.031620462875640354
460.6000000001047,730.9995000000968,929.4317000001047,3.857682525824918,-0.0267235096558215,3.857704128388911,-0.02669896908501848,3.8576933271069143,-0.02671123937041999,3.8576933271069143,-0.02671123937041999
460.70000000010475,731.0995000000968,929.5317000001048,3.8619790442968434,-0.0217933884617837,3.862002944571331,-0.021770941975780677,3.861990994434087,-0.021782165218782186,3.861990994434087,-0.021782165218782186
460.8000000001048,731.1995000000968,929.6317000001047,3.8662754421946084,-0.016863156679246778,3.866301760753721,-0.016842914866535632,3.8662886014741646,-0.016853035772891205,3.8662886014741646,-0.016853035772891205
460.9000000001048,731.2995000000968,929.7317000001049,3.870559847226287,-0.011922035270452037,3.870581212583323,-0.011897269356856598,3.870570529904805,-0.011909652313654318,3.870570529904805,-0.011909652313654318
461.0000000001048,731.3995000000969,929.8317000001048,3.874832017111804,-0.006969804242992851,3.8748606644128953,-0.006951623847170423,3.8748463407623497,-0.006960714045081637,3.8748463407623497,-0.006960714045081637
461.10000000010484,731.4995000000969,929.9317000001049,3.879104186997321,-0.0020175732155336655,3.8791206797177002,-0.00198843601054225,3.879112433357511,-0.0020030046130379577,3.879112433357511,-0.0020030046130379577
461.20000000010486,731.5995000000969,930.0317000001048,3.8833521379798683,0.0029564286177897743,3.883380695022475,0.0029747518260929444,3.883366416501172,0.002965590221941359,3.883366416501172,0.002965590221941359
461.3000000001049,731.6995000000969,930.131700000105,3.8875999672594093,0.007930539852126406,3.8876212019292846,0.007955405620680827,3.8876105845943467,0.007942972736403616,3.8876105845943467,0.007942972736403616
