time_s,method1_time_s,method2_time_s,x_method1_m,y_method1_m,x_method2_corrected_m,y_method2_corrected_m,x_fused_m,y_fused_m,x_smooth_m,y_smooth_m
118.70000000002705,587.7500000000271,219.80600000003528,-62.05363479671492,-23.741218662631987,-62.32010433462268,-25.180732336240887,-62.1868695656688,-24.460975499436437,-57.72539784020472,-26.608637639055562
118.80000000002696,587.850000000027,219.9060000000352,-61.54970797526666,-23.566830902316724,-60.55759616652023,-26.11098767549276,-61.05365207089344,-24.83890928890474,-57.4136508794005,-27.128386170188598
118.90000000002709,587.9500000000271,220.00600000003533,-56.67675266576909,-24.559070931577278,-59.593408983356426,-28.20544641852607,-58.135080824562756,-26.382258675051673,-57.29913122075587,-27.428187699324287
119.000000000027,588.050000000027,220.10600000003524,-51.80379735785772,-25.55131096117623,-58.88132316337358,-30.66754834098477,-55.34256026061565,-28.1094296510805,-56.87980437064335,-27.481788263818203
119.10000000002714,588.1500000000271,220.20600000003537,-52.75222582885945,-27.802559588833862,-54.660663961511084,-31.084167232903493,-53.70644489518527,-29.443363410868677,-56.19866793665504,-27.40376299176632
119.20000000002705,588.2500000000271,220.30600000003528,-53.70065429985903,-30.053808216486374,-49.33203422015774,-30.854844116425973,-51.51634426000838,-30.454326166456173,-55.263804227813665,-27.5470540899009
119.30000000002718,588.3500000000272,220.40600000003542,-52.96046995510207,-30.91654001482532,-54.25378238216224,-29.200572789609787,-53.607126168632156,-30.058556402217555,-54.390464669564786,-27.903803633391288
119.40000000002709,588.4500000000271,220.50600000003533,-50.5316727964272,-30.390754985355876,-62.41249198105258,-27.09631781829938,-56.47208238873989,-28.743536401827626,-53.881294810977884,-28.232624068402703
119.50000000002723,588.5500000000272,220.60600000003546,-48.1028756380656,-29.864969955566636,-60.44012456764065,-25.540444477795603,-54.271500102853125,-27.70270721668112,-53.87501699422298,-28.36309553767935
119.60000000002714,588.6500000000271,220.70600000003537,-46.84245919454902,-28.171496725382216,-55.26846968286761,-24.157744283531283,-51.05546443870831,-26.16462050445675,-54.05646129710057,-28.421890107654534
119.70000000002727,588.7500000000273,220.8060000000355,-45.58204275102958,-26.47802349519395,-55.5274003091355,-26.839800048663285,-50.554721530082546,-26.658911771928615,-54.315775942041846,-28.481978648295897
119.80000000002718,588.8500000000272,220.90600000003542,-47.6590161774607,-25.96497799929403,-57.501252672401435,-30.805462956367393,-52.58013442493107,-28.385220477830714,-54.67693369175686,-28.562920404463657
119.90000000002732,588.9500000000273,221.00600000003556,-53.0733794702094,-26.632360236391822,-57.83218778266577,-30.27950791166878,-55.452783626437586,-28.455934074030303,-54.73093563446058,-28.7825395457335
120.00000000002723,589.0500000000272,221.10600000003546,-58.48774276121252,-27.299742473641242,-57.64430691930523,-28.335147200548292,-58.066024840258876,-27.81744483709477,-54.512092938738824,-29.167198014417085
120.10000000002736,589.1500000000274,221.2060000000356,-57.549576709265125,-28.52841844223804,-57.127318475273015,-28.983921399377174,-57.33844759226907,-28.756169920807608,-54.67367406250788,-29.57815306495906
120.20000000002727,589.2500000000273,221.3060000000355,-56.61141065731986,-29.757094410832043,-56.50640132175883,-30.451580305015312,-56.55890598953934,-30.104337357923676,-55.17947694713128,-30.067679731371342
120.30000000002741,589.3500000000274,221.40600000003565,-55.30366076592817,-30.76180875278827,-55.67449824781886,-31.927562215814774,-55.489079506873516,-31.34468548430152,-55.685429908071484,-30.545053251981294
120.40000000002732,589.4500000000273,221.50600000003556,-53.626327035501056,-31.5425614683476,-54.77596804124512,-33.406172444024065,-54.20114753837309,-32.47436695618583,-55.927815980716964,-30.910778288790166
120.50000000002746,589.5500000000275,221.6060000000357,-51.948993306036776,-32.32331418332915,-56.18063216556417,-33.62624493136488,-54.06481273580047,-32.97477955734702,-55.83674308818024,-31.290321996880003
120.60000000002736,589.6500000000274,221.7060000000356,-53.78516411462042,-30.99754109660588,-58.31262081400505,-33.44888444867988,-56.048892464312736,-32.22321277264288,-55.464897410883374,-31.7683536655381
120.7000000000275,589.7500000000275,221.80600000003574,-55.621334923208245,-29.671768009879585,-57.61725741592317,-33.42705966010407,-56.61929616956571,-31.549413834991828,-55.12519401582765,-32.25521963729389
120.80000000002741,589.8500000000274,221.90600000003565,-56.21136219595291,-30.3656895908619,-56.02904600489675,-33.45435140641419,-56.12020410042483,-31.910020498638048,-54.80181279315057,-32.63179531514576
120.90000000002755,589.9500000000276,222.00600000003578,-55.55524593422845,-33.07930583733332,-54.937516513834225,-31.737085928123253,-55.24638122403134,-32.408195882728286,-54.528452407579664,-32.88804320088365
121.00000000002746,590.0500000000275,222.1060000000357,-54.899129672505225,-35.79292208289099,-54.00283394456207,-29.468907643146135,-54.45098180853365,-32.63091486301856,-54.48833582926666,-33.0529040135049
121.10000000002759,590.1500000000276,222.20600000003583,-54.24206066049521,-35.207704458833234,-53.70938411949149,-30.943881925834525,-53.97572238999335,-33.075793192333876,-54.59232455688808,-33.27749812227828
121.2000000000275,590.2500000000275,222.30600000003574,-53.584991648486685,-34.62248683477681,-53.61842884482564,-33.60090438546583,-53.60171024665616,-34.111695610121316,-54.3981786199521,-33.71982724253388
121.30000000002764,590.3500000000276,222.40600000003587,-53.37154134232294,-34.23098694026778,-52.63188373785977,-34.26235268832063,-53.00171254009136,-34.24666981429421,-53.99074467668345,-34.30236130727522
121.40000000002755,590.4500000000276,222.50600000003578,-53.60170974151473,-34.033204775093886,-51.36252078967235,-34.293619679742605,-52.48211526559354,-34.16341222741825,-53.69961091387542,-34.67565589462638
121.50000000002768,590.5500000000277,222.60600000003592,-53.83187814048706,-33.835422610456284,-53.687852213372935,-34.74024917958288,-53.75986517693,-34.28783589501958,-53.62113294499146,-34.77320665221595
121.60000000002759,590.6500000000276,222.70600000003583,-53.26902720068074,-35.572583720622625,-57.148350278591735,-35.31804578708584,-55.20868873963624,-35.445314753854234,-53.523959408943945,-34.86072745408458
121.70000000002773,590.7500000000277,222.80600000003597,-52.70617626087313,-37.309744830792916,-55.12039805516071,-36.86792136011604,-53.91328715801692,-37.088833095454476,-53.33985441669921,-34.937521190022444
121.80000000002764,590.8500000000276,222.90600000003587,-52.9157945800715,-37.18980785685188,-51.35925100714965,-38.724769237441244,-52.13752279361057,-37.95728854714656,-53.190736996299904,-34.94317535492487
121.90000000002777,590.9500000000278,223.006000000036,-53.89788215741968,-35.21277280085958,-51.93758326165305,-36.81974911814211,-52.91773270953637,-36.01626095950085,-53.168861236860984,-34.890826097733786
122.00000000002768,591.0500000000277,223.10600000003592,-54.879969734153505,-33.23573774596371,-53.88627739846214,-33.726770686463354,-54.38312356630782,-33.48125421621353,-53.26766615070028,-34.83470982830262
122.10000000002782,591.1500000000278,223.20600000003606,-53.655387916090476,-35.19505124381314,-53.108757907931654,-31.992236123333896,-53.38207291201107,-33.59364368357352,-53.267621174865134,-35.034168305546196
122.20000000002773,591.2500000000277,223.30600000003597,-52.43080609803023,-37.154364741658114,-51.47032885257234,-30.686683833642697,-51.950567475301284,-33.92052428765041,-53.035431719349496,-35.28881395872261
122.30000000002786,591.3500000000279,223.4060000000361,-52.18056880970704,-36.97043206495046,-51.74226843482035,-31.377350783145452,-51.96141862226369,-34.17389142404795,-52.862260544189006,-35.41009121650317
122.40000000002777,591.4500000000278,223.506000000036,-52.90467605003651,-34.643253216078854,-52.617482322490204,-32.698402754305825,-52.76107918626336,-33.67082798519234,-53.010860150488725,-35.391625239579355
122.50000000002791,591.5500000000279,223.60600000003615,-53.62878329002078,-32.31607436884695,-53.50915534563082,-34.776192158503896,-53.568969317825804,-33.54613326367542,-53.29314721487813,-35.49953258639014
122.60000000002782,591.6500000000278,223.70600000003606,-53.11271489500068,-35.87080701147792,-54.40602599048611,-37.092951277919674,-53.75937044274339,-36.481879144698794,-53.53390240521306,-35.921842485617596
122.70000000002796,591.750000000028,223.8060000000362,-52.596646499979414,-39.42553965411697,-52.712562957949075,-37.06729422347277,-52.654604728964244,-38.246416938794866,-53.94476748093631,-36.409857119003426
122.80000000002786,591.8500000000279,223.9060000000361,-53.815708644116874,-40.54383906228474,-50.20109981838583,-36.30192679979643,-52.00840423125135,-38.42288293104059,-54.49234910541335,-36.9861917174688
122.900000000028,591.950000000028,224.00600000003624,-56.76990132547755,-39.2257052387119,-50.77433560033763,-36.28262036325722,-53.772118462907585,-37.75416280098456,-54.97179181221251,-37.613055287173985
123.00000000002791,592.0500000000279,224.10600000003615,-59.724094006381776,-37.90757141612308,-52.32168682925781,-36.49891213271579,-56.022890417819795,-37.20324177441944,-55.28105712500884,-38.1262050076506
123.10000000002805,592.1500000000281,224.20600000003628,-61.070243592445614,-40.09722765224931,-52.99261772753848,-36.156098563181885,-57.03143065999205,-38.1266631077156,-55.27903438769813,-38.392156318650464
123.20000000002796,592.250000000028,224.3060000000362,-62.41639317850639,-42.286883888370554,-53.386784311427384,-35.636725413264806,-57.90158874496689,-38.96180465081768,-54.917597400671724,-38.339347667822445
123.30000000002809,592.3500000000281,224.40600000003633,-62.128184533906165,-42.61890540715792,-53.81974615519127,-37.90150433438113,-57.973965344548716,-40.26020487076953,-54.42071903006123,-38.212223040863215
123.400000000028,592.450000000028,224.50600000003624,-60.20561766048199,-41.093292210696426,-54.26495913362689,-41.045489170913605,-57.23528839705444,-41.069390690805015,-54.17696866357143,-38.119751429929735
123.50000000002814,592.5500000000281,224.60600000003637,-58.283050786242214,-39.567679014073256,-54.042944467803785,-39.06327080679693,-56.162997627023,-39.31547491043509,-54.05919009249728,-38.104627766228596
123.60000000002805,592.6500000000281,224.70600000003628,-53.48321207902358,-37.480943934174114,-53.610226335792305,-35.4622514351738,-53.546719207407946,-36.47159768467395,-53.79225089544384,-38.063866170218965
123.70000000002818,592.7500000000282,224.80600000003642,-48.68337337179403,-35.394208854270225,-50.88375379911174,-36.40775911691098,-49.78356358545288,-35.9009839855906,-53.423879802736934,-37.862416002030514
123.80000000002809,592.8500000000281,224.90600000003633,-46.94494753682712,-34.90707990342895,-47.432937767670616,-38.78901218105761,-47.18894265224887,-36.84804604224328,-52.94850028345988,-37.53678587158013
123.90000000002823,592.9500000000282,225.00600000003647,-48.26793457066237,-36.01955707984406,-50.38636582906464,-38.79183334170067,-49.3271501998635,-37.405695210772365,-52.41571351524184,-37.06631325144771
124.00000000002814,593.0500000000281,225.10600000003637,-49.590921604343364,-37.132034255704305,-55.36218675784055,-38.04357074483961,-52.476554181091956,-37.58780250027196,-51.96521537183557,-36.6230757005216
124.10000000002827,593.1500000000283,225.2060000000365,-50.37747679089288,-36.28544658731531,-55.795641709571115,-37.224281849311595,-53.086559250232,-36.75486421831346,-51.60931828097266,-36.493959210604295
124.20000000002818,593.2500000000282,225.30600000003642,-51.1640319774406,-35.43885891892825,-54.79466530299166,-36.38256359635704,-52.97934864021613,-35.910711257642646,-51.458165538858765,-36.57302946169458
124.30000000002832,593.3500000000283,225.40600000003656,-51.397839761015234,-34.992818500021556,-53.946988304823286,-35.766927931705354,-52.672414032919264,-35.379873215863455,-51.63606290695793,-36.54345724105596
124.40000000002823,593.4500000000282,225.50600000003647,-51.07890014224161,-34.94732533014371,-53.14772164605896,-35.22268676848222,-52.11331089415029,-35.085006049312966,-51.94208392601538,-36.35323614501247
124.50000000002836,593.5500000000284,225.6060000000366,-50.75996052322435,-34.901832160350686,-53.79965711594636,-37.48572310088496,-52.279808819585355,-36.193777630617824,-51.906724153723324,-36.07925870606688
124.60000000002827,593.6500000000283,225.7060000000365,-49.58639231373074,-35.15511892835298,-54.90986694133117,-40.63526811433633,-52.24812962753096,-37.89519352134465,-51.73312442740183,-35.96205140402515
124.70000000002841,593.7500000000284,225.80600000003665,-48.41282410423446,-35.40840569635584,-55.355253984075716,-39.27433519697845,-51.88403904415509,-37.34137044666714,-51.724122589797815,-36.084264729690794
124.80000000002832,593.8500000000283,225.90600000003656,-47.89017227847098,-34.66233828648699,-55.59069699061643,-36.48904083064462,-51.7404346345437,-35.575689558565806,-51.728752813049496,-36.33060700754651
124.90000000002846,593.9500000000285,226.0060000000367,-48.01843683569791,-32.916916699879174,-53.09191088806376,-36.59431127165057,-50.55517386188083,-34.75561398576487,-51.661874950949766,-36.555947638771876
125.00000000002836,594.0500000000284,226.1060000000366,-48.146701393344244,-31.171495114756414,-49.72968401595762,-37.6123916499854,-48.93819270465093,-34.391943382370904,-51.59097103256522,-36.772624983843926
125.1000000000285,594.1500000000285,226.20600000003674,-49.75161396101783,-34.63721008854714,-51.3823004220934,-37.959834267078676,-50.566957191555616,-36.29852217781291,-51.515933436024966,-36.937837783250686
125.20000000002841,594.2500000000284,226.30600000003665,-51.35652652868777,-38.102925062329994,-54.618551544487985,-38.09549653894109,-52.987539036587876,-38.09921080063555,-51.53016849087309,-36.88495854234799
125.30000000002855,594.3500000000286,226.40600000003678,-51.8349763539113,-38.99898264136405,-54.22558583805781,-38.24196998674701,-53.030281095984556,-38.62047631405553,-51.693012135048804,-36.8342225471015
125.40000000002846,594.4500000000285,226.5060000000367,-51.18696343797201,-37.32538282857829,-52.68655166167227,-38.39185749010673,-51.93675754982214,-37.85862015934251,-51.818907953615806,-37.10288386901823
125.50000000002859,594.5500000000286,226.60600000003683,-50.538950522357645,-35.65178301625596,-52.12778506148308,-39.28513067395491,-51.33336779192037,-37.468456845105436,-51.94860834887703,-37.654325584569065
125.6000000000285,594.6500000000285,226.70600000003674,-51.03021387265608,-35.609079618070965,-51.87857664262904,-40.4131572301136,-51.45439525764256,-38.01111842409228,-52.1156990602981,-38.49784202160761
125.70000000002864,594.7500000000286,226.80600000003687,-51.521477222955625,-35.56637621988586,-53.287953238764885,-39.060667522944016,-52.404715230860255,-37.313521871414935,-52.04558564883331,-39.42402599565368
125.80000000002855,594.8500000000286,226.90600000003678,-52.12954473739166,-36.64169210581509,-55.221093522784514,-36.924856892096486,-53.675319130088084,-36.78327449895579,-51.78727630267418,-40.06892802945522
125.90000000002868,594.9500000000287,227.00600000003692,-52.854416415833086,-38.83502727458232,-53.39616086172821,-38.22690092471743,-53.125288638780646,-38.53096409964988,-51.629172300235744,-40.30519075706033
126.00000000002859,595.0500000000286,227.10600000003683,-53.57928809382856,-41.02836244372496,-50.38446832567993,-40.61458326992309,-51.98187820975424,-40.82147285682402,-51.67688346323554,-40.40126885401619
126.10000000002873,595.1500000000287,227.20600000003697,-52.75329544206947,-44.54943709099972,-48.79908561849581,-42.791811288590125,-50.77619053028264,-43.67062418979492,-51.79257404142924,-40.581425438988205
126.20000000002864,595.2500000000286,227.30600000003687,-51.92730279031226,-48.070511738266475,-47.66411654057368,-44.902580046372776,-49.79570966544297,-46.486545892319626,-51.9160912832354,-40.67675682043013
126.30000000002877,595.3500000000288,227.406000000037,-52.19538194067132,-47.5499368320175,-48.09689051700363,-42.836329512887545,-50.14613622883748,-45.19313317245252,-51.986936173953765,-40.75758090850597
126.40000000002868,595.4500000000287,227.50600000003692,-53.55753289188668,-42.98771237690514,-49.02474124643679,-39.451020258518334,-51.291137069161735,-41.21936631771173,-51.87292599949429,-40.88720771922697
126.50000000002882,595.5500000000288,227.60600000003706,-54.91968384250792,-38.42548792311721,-50.003476843131885,-39.4054705285967,-52.4615803428199,-38.915479225856956,-51.70289208909439,-40.888361987191765
126.60000000002873,595.6500000000287,227.70600000003697,-54.21364695885956,-38.485776860599636,-50.99828134524264,-40.41458169899574,-52.6059641520511,-39.45017927979769,-51.567683486858876,-40.74763643488056
126.70000000002887,595.7500000000289,227.8060000000371,-53.5076100752096,-38.546065798082196,-52.11855975981111,-39.57346144182469,-52.81308491751035,-39.05976361995344,-51.48251086410679,-40.42439769538223
126.80000000002877,595.8500000000288,227.906000000037,-53.0895565424526,-38.25711610336288,-53.27846151507195,-38.148057577135305,-53.184009028762276,-38.2025868402491,-51.49045424148981,-39.824967634227114
126.90000000002891,595.9500000000289,228.00600000003715,-52.95948636025402,-37.618927776843776,-51.882928061813516,-38.79941105692978,-52.42120721103377,-38.20916941688678,-51.466815624966806,-39.312153125018206
127.00000000002882,596.0500000000288,228.10600000003706,-52.829416178098086,-36.98073945035019,-49.68041507066545,-40.106582644175006,-51.254915624381766,-38.5436610472626,-51.29708774391046,-39.10649228089711
127.10000000002896,596.150000000029,228.2060000000372,-52.84601090706591,-36.4259509113578,-48.143156263261474,-42.12103265144383,-50.494583585163696,-39.273491781400814,-51.03260600738411,-39.12208881766205
127.20000000002887,596.2500000000289,228.3060000000371,-52.8626056360337,-35.87116237236667,-46.81597772398565,-44.358833738259854,-49.83929168000967,-40.114998055313265,-50.68874700497064,-39.244394535858234
127.300000000029,596.350000000029,228.40600000003724,-52.11471392435955,-35.95197648035576,-47.65145970895271,-43.83365395887104,-49.88308681665613,-39.8928152196134,-50.2366133622474,-39.48366899004377
127.40000000002891,596.4500000000289,228.50600000003715,-50.602335772933365,-36.66839323458767,-49.16988712123561,-42.43595390772118,-49.88611144708449,-39.55217357115443,-49.73256095852748,-39.733030380177944
127.50000000002905,596.5500000000291,228.60600000003728,-49.08995762193272,-37.38480998928999,-49.758303133151045,-40.52938407546948,-49.424130377541886,-38.957097032379735,-49.30171071987647,-39.904432392443645
127.60000000002896,596.650000000029,228.7060000000372,-49.051531147039235,-39.711963737339595,-50.05303133502099,-38.462118523203095,-49.552281241030116,-39.087041130271345,-48.90290374180965,-40.16310269106782
127.70000000002909,596.7500000000291,228.80600000003733,-49.01310467214566,-42.03911748539449,-48.63392557886005,-39.551966874516836,-48.82351512550285,-40.79554217995566,-48.52726895471871,-40.43110325142561
127.800000000029,596.850000000029,228.90600000003724,-49.0056205948898,-41.74476667022386,-46.67360910021951,-41.638798561764716,-47.83961484755466,-41.691782615994285,-48.11523513567644,-40.65253940157395
127.90000000002914,596.9500000000291,229.00600000003737,-49.02907891523559,-38.8289112948782,-46.24978626045087,-43.062212968571906,-47.63943258784323,-40.945562131725055,-47.674264672475466,-40.83012271568103
128.00000000002905,597.0500000000291,229.10600000003728,-49.05253723451452,-35.913055921639504,-46.31117193723072,-44.27612718197947,-47.681854585872614,-40.094591551809486,-47.27343791244704,-41.118631827050784
128.10000000002918,597.1500000000292,229.20600000003742,-45.41046082892711,-40.21389533321066,-48.32561690236661,-42.56417333104626,-46.86803886564686,-41.38903433212846,-46.94348071952958,-41.60357124818759
128.2000000000291,597.2500000000291,229.30600000003733,-41.76838442334798,-44.51473474477203,-50.95681743097854,-39.92826114590108,-46.36260092716326,-42.22149794533655,-46.70672124294856,-42.08050549207428
128.30000000002923,597.3500000000292,229.40600000003747,-40.91765459602725,-46.257977388533114,-49.69618474506248,-38.84361402535678,-45.306919670544865,-42.550795706944946,-46.61773721549325,-42.38963361742541
128.40000000002914,597.4500000000291,229.50600000003737,-42.85827134370652,-45.443623267475054,-47.20655209918425,-38.248840082107634,-45.032411721445385,-41.84623167479134,-46.54510299237541,-42.687218852824046
128.50000000002927,597.5500000000293,229.6060000000375,-44.79888809118248,-44.62926914652418,-46.15514608236085,-40.82227844591927,-45.47701708677167,-42.72577379622172,-46.383686238635754,-43.13993557467726
128.60000000002918,597.6500000000292,229.70600000003742,-46.03128561606272,-44.186656425131304,-45.55791689483701,-44.39620490463797,-45.79460125544986,-44.291430664884636,-46.17192994871051,-43.58747937827259
128.70000000002932,597.7500000000293,229.80600000003756,-47.26368314094576,-43.74404370373742,-46.632170856332124,-44.92259192231231,-46.94792699863894,-44.33331781302486,-46.00071123926959,-43.8206136182564
128.80000000002923,597.8500000000292,229.90600000003747,-47.45512004634811,-43.905305051793896,-48.234261600640636,-44.48659806584244,-47.844690823494375,-44.195951558818166,-45.8474022244249,-43.97001399835169
128.90000000002937,597.9500000000294,230.0060000000376,-46.60559633349195,-44.670440468592986,-47.47568045302506,-45.25999994216567,-47.040638393258504,-44.965220205379325,-45.753204589268385,-44.131775801464286
129.00000000002927,598.0500000000293,230.1060000000375,-45.7560726207617,-45.4355758845846,-45.971623972652246,-46.41531625963624,-45.863848296706976,-45.92544607211042,-45.678076386472576,-44.279905711971224
129.1000000000294,598.1500000000294,230.20600000003765,-45.32923638686256,-43.45371588580913,-45.37583440652741,-46.58143089690708,-45.35253539669499,-45.017573391358106,-45.61697099089145,-44.409905557612035
129.20000000002932,598.2500000000293,230.30600000003756,-44.90240015296439,-41.471855887038174,-45.066865970629074,-46.43516605686267,-44.98463306179673,-43.95351097195042,-45.50854565374456,-44.53530013305908
129.30000000002946,598.3500000000295,230.4060000000377,-44.13705667550164,-40.2086176605001,-45.21534685224157,-47.52118659226905,-44.6762017638716,-43.86490212638458,-45.27359818095167,-44.728096115587576
129.40000000002937,598.4500000000294,230.5060000000376,-43.033205954876486,-39.66400120535428,-45.50828541276997,-48.99634987701285,-44.27074568382323,-44.330175541183564,-44.908616894729704,-44.89849420790235
129.5000000000295,598.5500000000295,230.60600000003774,-41.929355234577514,-39.11938475136083,-46.482647746805405,-47.83193662937449,-44.20600149069146,-43.47566069036766,-44.55349690611041,-44.95914384808538
129.6000000000294,598.6500000000294,230.70600000003765,-41.937518935572946,-42.47757129699182,-47.67219653518564,-45.833972899549295,-44.804857735379294,-44.15577209827056,-44.29158393247823,-45.119350198355534
129.70000000002955,598.7500000000296,230.80600000003778,-41.9456826365684,-45.83575784263044,-47.2581624570995,-45.50578414697404,-44.60192254683395,-45.67077099480224,-44.09069408390681,-45.565362961297424
129.80000000002946,598.8500000000295,230.9060000000377,-42.38927580518393,-47.20325448712938,-46.33773379065057,-45.70489275454699,-44.363504797917244,-46.45407362083819,-43.831462128621524,-46.137148136883816
129.9000000000296,598.9500000000296,231.00600000003783,-43.268298440906726,-46.58006123284853,-44.391494909198634,-45.56059991571301,-43.82989667505268,-46.070330574280774,-43.45250122815445,-46.57890028223702
130.0000000000295,599.0500000000295,231.10600000003774,-44.14732107636611,-45.95686797970489,-42.12131596052672,-45.307864515080475,-43.13431851844642,-45.63236624739268,-43.09279610033907,-46.739084049107284
130.10000000002964,599.1500000000296,231.20600000003787,-44.14192957768754,-49.17619758731436,-41.82368159581849,-46.19923426284975,-42.98280558675302,-47.68771592508206,-42.900645215860735,-46.88162003756206
130.20000000002955,599.2500000000296,231.30600000003778,-44.136538079008986,-52.39552719491651,-42.14895604580962,-47.4519003725213,-43.1427470624093,-49.92371378371891,-42.79295070282353,-47.02965477105782
130.30000000002968,599.3500000000297,231.40600000003792,-43.41079924969659,-52.010189530709155,-40.855363857620574,-48.47610627609227,-42.133081553658585,-50.24314790340071,-42.68395258250723,-47.19352578974811
130.4000000000296,599.4500000000296,231.50600000003783,-41.964713090608626,-48.020184598972385,-39.05055062685911,-49.428166851567404,-40.50763185873387,-48.724175725269895,-42.215228088085745,-47.226269580350504
130.50000000002973,599.5500000000297,231.60600000003797,-40.51862693242277,-44.03017966837915,-40.10935162328506,-48.15421428513376,-40.31398927785391,-46.092196976756455,-41.34723721945169,-47.15555423336626
130.60000000002964,599.6500000000296,231.70600000003787,-42.11223167539064,-43.909802925074814,-42.072451847468884,-46.17731020166555,-42.092341761429765,-45.04355656337018,-40.843353261190465,-47.2680068881338
130.70000000002977,599.7500000000298,231.806000000038,-43.70583641836214,-43.78942618177021,-43.53459976557805,-47.77888215167779,-43.620218091970095,-45.784154166724,-40.751345164164604,-47.4382289521505
130.80000000002968,599.8500000000297,231.90600000003792,-41.9673342277738,-44.43620523825033,-44.838552218935504,-50.51049916254043,-43.402943223354654,-47.47335220039538,-40.75825260166401,-47.44562175769605
130.90000000002982,599.9500000000298,232.00600000003806,-36.89672510758772,-45.8501400936041,-41.518345610974166,-47.77837054132492,-39.20753535928094,-46.81425531746451,-40.837394461334185,-47.39783535875513
131.00000000002973,600.0500000000297,232.10600000003797,-31.826115990301403,-47.264074948699225,-36.73787824985474,-43.32084856620872,-34.281997120078074,-45.29246175745397,-41.13907517263226,-47.514951668434115
131.10000000002987,600.1500000000299,232.2060000000381,-36.452129051041595,-47.82047754254483,-38.73106090410434,-45.91821335712656,-37.59159497757297,-46.86934544983569,-41.30575765525413,-47.951436430699715
131.20000000002977,600.2500000000298,232.306000000038,-41.07814211177127,-48.37688013638916,-42.86329092716568,-50.74343712214246,-41.970716519468475,-49.560158629265814,-41.15874452183432,-48.5511288040379
131.3000000000299,600.3500000000299,232.40600000003815,-44.31765823200978,-48.86555552994061,-42.11979951779583,-51.14451375949932,-43.21872887490281,-50.00503464471996,-40.81182464729919,-49.09010241180148
131.40000000002982,600.4500000000298,232.50600000003806,-46.17067741340061,-49.286503723277946,-39.83660660666033,-50.14849130682307,-43.003642010030475,-49.71749751505051,-40.43986636062847,-49.43042438002047
131.50000000002996,600.55000000003,232.6060000000382,-48.02369659309765,-49.70745191685765,-39.62854277292768,-50.3174583466197,-43.826119683012664,-50.012455131738676,-40.38095436310455,-49.787380057258844
131.60000000002987,600.6500000000299,232.7060000000381,-44.21921031638219,-50.93274191903301,-40.0757828570071,-50.85431680432324,-42.14749658669464,-50.89352936167813,-40.80967957258158,-50.25203599502845
131.70000000003,600.75000000003,232.80600000003824,-40.414724039658076,-52.15803192121117,-40.535670547965374,-51.122313418969256,-40.475197293811725,-51.64017267009021,-40.99835447074664,-50.542694535425284
131.8000000000299,600.8500000000299,232.90600000003815,-38.6086467241338,-52.120321410367524,-40.999552220033564,-51.30540629387912,-39.80409947208368,-51.71286385212332,-40.78622696025421,-50.617391048662626
131.90000000003005,600.9500000000301,233.00600000003828,-38.80097836740198,-50.81961038801819,-39.821825772551605,-51.61417731359034,-39.31140206997679,-51.21689385080427,-40.38805794963642,-50.74634147441998
132.00000000002996,601.05000000003,233.1060000000382,-38.99331001094598,-49.51889936575527,-38.12569676208965,-51.962636168417994,-38.55950338651782,-50.74076776708663,-39.84704615242099,-50.85496580090049
132.1000000000301,601.1500000000301,233.20600000003833,-40.10608292400302,-48.49624002476019,-37.88986592464761,-52.311114121079235,-38.997974424325314,-50.40367707291971,-39.12715972301886,-50.71498509968483
132.20000000003,601.25000000003,233.30600000003824,-41.218855837057525,-47.47358068376744,-38.115181877719685,-52.65959810463424,-39.667018857388605,-50.06658939420084,-38.54784776158269,-50.58364317465559
132.30000000003014,601.3500000000301,233.40600000003838,-40.72954438731042,-47.972215794649344,-38.54508342079315,-52.791424755103684,-39.63731390405178,-50.38182027487652,-38.07166053841178,-50.65514773130809
132.40000000003005,601.4500000000301,233.50600000003828,-38.63814857669456,-49.992145355570344,-39.03959093951973,-52.854833300531325,-38.838869758107144,-51.423489328050835,-37.41110737136358,-50.93355803720183
132.50000000003018,601.5500000000302,233.60600000003842,-36.54675276665044,-52.01207491562609,-37.558271714670795,-49.81265529704616,-37.05251224066062,-50.912365106336125,-36.50875294561432,-51.42600173601805
132.6000000000301,601.6500000000301,233.70600000003833,-36.361730715486615,-51.15556908286462,-35.453007203692096,-45.789765753868295,-35.907368959589355,-48.472667418366456,-35.98235329690217,-51.85417775605149
132.70000000003023,601.7500000000302,233.80600000003847,-36.17670866432236,-50.29906325010121,-35.37342135747101,-48.59847312261174,-35.77506501089668,-49.448768186356475,-35.79989344179912,-52.18653562907618
132.80000000003014,601.8500000000301,233.90600000003838,-34.540752168562,-51.2889187064891,-35.93352350930155,-53.56452688004656,-35.23713783893177,-52.42672279326783,-35.63058037987153,-52.45978209205982
132.90000000003027,601.9500000000303,234.0060000000385,-31.453861229953194,-54.12513544979937,-33.62216803915369,-55.4256189841096,-32.53801463455344,-54.77537721695448,-35.3331572370829,-52.67229447334532
133.00000000003018,602.0500000000302,234.10600000003842,-28.36697029369917,-56.96135219166208,-30.40403647977074,-56.306196883903446,-29.385503386734953,-56.63377453778276,-34.93328115415421,-52.913209017201766
133.10000000003032,602.1500000000303,234.20600000003856,-33.04367851386479,-55.032091679926445,-32.4945359875036,-55.86931629498226,-32.7691072506842,-55.450703987454354,-34.589611916351785,-53.294461859005665
