time_s,method1_time_s,method2_time_s,x_method1_m,y_method1_m,x_method2_corrected_m,y_method2_corrected_m,x_fused_m,y_fused_m,x_smooth_m,y_smooth_m
344.09999999998047,506.2254999999784,556.4209999999805,-2.2973492336570156,-0.4453328048756955,-2.7099855254526375,1.6437069967086932,-2.5036673795548268,0.5991870959164989,-2.436765088090662,0.8932464937303415
344.1999999999805,506.32549999997843,556.5209999999804,-2.1004119845185367,0.03177931833747716,-2.9277274963486426,1.4868101675376153,-2.5140697404335897,0.7592947429375463,-2.3028673495614815,1.0305649078376715
344.2999999999804,506.42549999997834,556.6209999999803,-1.936260053560758,0.7556806332586411,-2.6997219465867746,0.5780152410746027,-2.317991000073766,0.6668479371666218,-2.1931007083571212,1.0586611543624556
344.3999999999804,506.52549999997836,556.7209999999804,-1.8049190868802327,1.4169403867368555,-2.471716396737227,-0.33077968553750337,-2.13831774180873,0.5430803505996761,-2.138347370336804,1.0040053953574426
344.49999999998045,506.6254999999784,556.8209999999804,-1.7694376041782887,1.8951885193179243,-2.0460829621561047,0.649159808473263,-1.9077602831671967,1.2721741638955937,-2.111484509862141,0.9157356183265726
344.59999999998047,506.7254999999784,556.9209999999805,-1.7339561214763446,2.3734366518989933,-1.6204495275353707,1.6290993028555838,-1.6772028245058577,2.001267977377289,-2.088836615469763,0.8293910162465944
344.6999999999804,506.8254999999783,557.0209999999804,-1.7033742493294552,2.3062266654935684,-1.6518786690426235,0.8037802636473641,-1.6776264591860395,1.5550034645704662,-2.0761654518963666,0.8177641863213643
344.7999999999804,506.92549999997834,557.1209999999803,-1.6743823170333687,2.0620137131174086,-1.6833078106392505,-0.02153877591385811,-1.6788450638363095,1.0202374686017752,-2.0494961591642276,0.8349891894939265
344.8999999999804,507.02549999997836,557.2209999999804,-1.670482562715227,1.6127103945893757,-2.2690232689707055,-0.17504866464493274,-1.9697529158429663,0.7188308649722215,-2.029001920104841,0.8797237178780158
344.99999999998045,507.1254999999784,557.3209999999804,-1.7398913284553748,0.5642214958370368,-2.8547387274098446,-0.32855855324352845,-2.2973150279326098,0.1178314712967542,-2.061720953211044,0.9313328279675132
345.09999999998035,507.2254999999783,557.4209999999803,-1.8093000941954436,-0.48426740291410986,-2.780008573455558,0.2233586856703007,-2.294654333825501,-0.13045435862190458,-2.1522790948894097,0.9122836652386765
345.1999999999804,507.3254999999783,557.5209999999804,-2.0232907411237306,0.1673080087538118,-2.705278419371207,0.775275924724127,-2.364284580247469,0.4712919667389694,-2.211553314109489,0.8309547849802711
345.2999999999804,507.42549999997834,557.6209999999803,-2.2841986873005538,1.37055991915225,-2.15721635345956,0.526979636519209,-2.220707520380057,0.9487697778357295,-2.2048030162891745,0.8099370805503779
345.3999999999804,507.52549999997836,557.7209999999804,-2.5759544533869114,2.0391721506259564,-1.609154287454111,0.2786833481572515,-2.092554370420511,1.158927749391604,-2.2201781518873793,0.8273698453924994
345.49999999998033,507.6254999999783,557.8209999999804,-2.9578342424484525,1.1457978673843936,-2.0386199695054854,1.0757632557839012,-2.498227105976969,1.1107805615841473,-2.271135368803794,0.8279295770885036
345.59999999998035,507.7254999999783,557.9209999999803,-3.339714031510427,0.25242358414181476,-2.4680856517480074,1.872843163614965,-2.903899841629217,1.06263337387839,-2.2721866389637113,0.8957326189178147
345.6999999999804,507.8254999999783,558.0209999999804,-2.7899210669287884,0.42616630419346113,-1.8685174049246633,1.7871342848761973,-2.329219235926726,1.106650294534829,-2.2475039866530406,1.0349055404757874
345.7999999999804,507.92549999997834,558.1209999999803,-1.9377972084260426,0.9461920257202867,-1.2689491578991237,1.7014254059629956,-1.6033731831625833,1.3238087158416412,-2.2269629617887516,1.1257330885387105
345.8999999999803,508.02549999997825,558.2209999999802,-1.3853153774822748,1.2093700180741838,-2.3106277333508562,1.2146257456560403,-1.8479715554165654,1.211997881865112,-2.22861127093904,1.1693854935362655
345.99999999998033,508.1254999999783,558.3209999999804,-1.7082582947192921,0.7221497419874433,-3.3523063091277545,0.7278260852690925,-2.530282301923523,0.724987913628268,-2.2332507262368946,1.1674677325948064
346.09999999998035,508.2254999999783,558.4209999999803,-2.0312012119563096,0.23492946590070285,-2.5865567874270976,1.4924003969376507,-2.3088789996917036,0.8636649314191768,-2.1923517017235903,1.143462092930573
346.1999999999804,508.3254999999783,558.5209999999804,-2.225483051447024,0.5439208481775234,-1.8208072653692176,2.2569747088540657,-2.023145158408121,1.4004477785157945,-2.1151736271265675,1.103480141285625
346.2999999999803,508.42549999997823,558.6209999999803,-2.3780139451298576,1.111285550358193,-1.8986526683507217,1.8295044405040521,-2.1383333067402894,1.4703949954311226,-2.0885462677748587,1.0420733160164446
346.3999999999803,508.52549999997825,558.7209999999802,-2.5011797705692773,1.4558582936967264,-1.9764980714971832,1.4020341719209446,-2.2388389210332305,1.4289462328088356,-2.111952972079827,0.9731003929728314
346.49999999998033,508.6254999999783,558.8209999999804,-2.538553533787034,1.1495290388864752,-1.7486232236067951,1.1261357191846333,-2.1435883786969145,1.1378323790355542,-2.094401417529028,0.926382387966634
346.59999999998035,508.7254999999783,558.9209999999803,-2.5759272970047906,0.843199784076224,-1.520748375656449,0.8502372664789324,-2.04833783633062,0.8467185252775782,-2.0329049398018157,0.886839842244791
346.69999999998026,508.8254999999782,559.0209999999802,-2.4578270057759037,0.7355121402097051,-1.652055036348028,0.5101516713582199,-2.054941021061966,0.6228319057839625,-2.0051137559011165,0.7954685615281806
346.7999999999803,508.92549999997823,559.1209999999803,-2.289274869004897,0.692284356923653,-1.783361697110957,0.1700660762240369,-2.036318283057927,0.43117521657384494,-1.943119815949657,0.7000622926476516
346.8999999999803,509.02549999997825,559.2209999999802,-2.099863306055383,0.6484143970975239,-1.6218305549790804,0.4817987276262692,-1.8608469305172317,0.5651065623618965,-1.8167312737676982,0.6434296598085725
346.99999999998033,509.1254999999783,559.3209999999804,-1.8495094979263218,0.6026682744364731,-1.460299412789242,0.7935313791574083,-1.6549044553577819,0.6980998267969407,-1.7114253287353087,0.5879570359531523
347.09999999998024,509.2254999999782,559.4209999999803,-1.5991556897975454,0.5569221517754743,-2.108486404050829,0.023117669600515978,-1.8538210469241871,0.29001991068799515,-1.6449979951046019,0.5563412475400037
347.19999999998026,509.3254999999782,559.5209999999802,-1.2496785580963554,0.46445772724213447,-2.75667339547167,-0.747296040169211,-2.0031759767840125,-0.14141915646353828,-1.5896277809032568,0.531807083815748
347.2999999999803,509.42549999997823,559.6209999999803,-0.868035579635155,0.3568330590369968,-1.8143880582489784,0.3451245826229561,-1.3412118189420668,0.35097882082997645,-1.5384551876744035,0.5101841110129162
347.3999999999803,509.52549999997825,559.7209999999802,-0.6240159647636786,0.2573268626213682,-0.8721027207138099,1.4375452057811362,-0.7480593427387443,0.8474360342012522,-1.5311014209638383,0.5151504032361851
347.4999999999802,509.62549999997816,559.8209999999801,-0.7820724518204676,0.18153933871606232,-1.378874599533424,1.4559554020823609,-1.0804735256769458,0.8187473703992116,-1.5703288434107003,0.5221643859805667
347.59999999998024,509.7254999999782,559.9209999999803,-0.9401289388774363,0.10575181481067025,-1.885646478640835,1.4743655981711719,-1.4128877087591356,0.790058706490921,-1.5927653997569926,0.5136841823283269
347.69999999998026,509.8254999999782,560.0209999999802,-1.2608909713139502,0.16156518437101602,-1.6176399889177,0.992120264250516,-1.4392654801158251,0.576842724310766,-1.5603663144584443,0.5073189775398965
347.7999999999803,509.92549999997823,560.1209999999803,-1.634451492048468,0.2600834796758973,-1.349633499040693,0.5098749302297265,-1.4920424955445806,0.3849792049528119,-1.5373538368138153,0.49229865442276566
347.8999999999802,510.02549999997814,560.2209999999802,-1.9214402826087111,0.39668454654569757,-1.9894134158747094,0.5749243155139068,-1.9554268492417104,0.4858044310298022,-1.5959108698094284,0.3959350872761311
347.9999999999802,510.12549999997816,560.3209999999801,-1.9555038219781629,0.6445470441944612,-2.629193332887268,0.6399737009057278,-2.2923485774327155,0.6422603725500945,-1.7295280812019942,0.31195694693405945
348.09999999998024,510.2254999999782,560.4209999999803,-1.9895673613476146,0.8924095418432246,-1.8138457889863773,0.3172256314013806,-1.901706575166996,0.6048175866223027,-1.854063047434113,0.28810476769721866
348.19999999998026,510.3254999999782,560.5209999999802,-1.9963639724824713,0.4455277542099091,-0.9984982447978403,-0.0055224381793861355,-1.4974311086401557,0.22000265801526148,-1.9280071416279418,0.28101633990316
348.2999999999802,510.4254999999781,560.6209999999801,-1.9943123751069294,-0.2268008547402789,-1.5057650702792502,-0.38648456676367715,-1.7500387226930898,-0.306642710751978,-1.9840241669097087,0.3073870073900808
348.3999999999802,510.52549999997814,560.7209999999802,-1.9576464677641772,-0.6505941402056594,-2.0130318960234472,-0.7674466953603503,-1.9853391818938122,-0.7090204177830048,-2.062811344854417,0.3525660550081295
348.4999999999802,510.62549999997816,560.8209999999801,-1.8198524782439578,-0.3482744209263749,-2.615844857869975,0.19562740180330307,-2.2178486680569662,-0.07632350956153591,-2.1097886500609477,0.37519863852998503
348.59999999998024,510.7254999999782,560.9209999999803,-1.6820584887237384,-0.04595470164709037,-3.218657819736775,1.158701499235017,-2.4503581542302566,0.5563733987939634,-2.1262826554215364,0.3427856603912277
348.69999999998015,510.8254999999781,561.0209999999802,-1.8725534310867566,0.25095036744784016,-2.579992058695742,1.1732216340647144,-2.2262727448912494,0.7120860007562773,-2.1926968966110083,0.2977138866080674
348.7999999999802,510.9254999999781,561.1209999999801,-2.1695792190213923,0.5460983646270151,-1.9413262974091259,1.1877417687067737,-2.0554527582152593,0.8669200666668944,-2.2739865294730857,0.34680170027071777
348.8999999999802,511.02549999997814,561.2209999999802,-2.3366933292024306,0.7302001660481291,-2.3807095766703066,1.0336972914545643,-2.3587014529363683,0.8819487287513468,-2.30796991793153,0.4868947506795963
348.9999999999802,511.12549999997816,561.3209999999801,-2.1242615568821384,0.5898728853712584,-2.820092856144968,0.8796528141691689,-2.472177206513553,0.7347628497702137,-2.3109552051697806,0.6222768938548818
349.0999999999801,511.22549999997807,561.42099999998,-1.9118297845620875,0.4495456046945472,-3.035735488236288,0.12188962135297965,-2.473782636399188,0.2857176130237634,-2.283196116013774,0.6588504374934268
349.19999999998015,511.3254999999781,561.5209999999802,-2.0131483362187903,0.8539297216001221,-3.2513781202835847,-0.6358735715850434,-2.6322632282511877,0.10902807500753936,-2.2809291332255106,0.5904000558679198
349.2999999999802,511.4254999999781,561.6209999999801,-2.2162799070350645,1.4350744909108395,-2.5669542332109545,0.08486272569799258,-2.3916170701230097,0.759968608304416,-2.34588072770229,0.4690537996961799
349.3999999999802,511.52549999997814,561.7209999999802,-2.3651816455132306,1.6631626642162336,-1.8825303459587213,0.8055990232751371,-2.123855995735976,1.2343808437456854,-2.353058885067964,0.4080515538032627
349.4999999999801,511.62549999997805,561.8209999999801,-2.3556472069780874,0.8597717617314067,-1.6807074760510552,0.7005945525588655,-2.0181773415145714,0.7801831571451361,-2.2427374729943303,0.44673253361661125
349.5999999999801,511.72549999997807,561.92099999998,-2.346112768442933,0.05638085924566627,-1.4788846062388548,0.5955900816792499,-1.9124986873408938,0.32598547046245807,-2.116092623732727,0.549693831740987
349.69999999998015,511.8254999999781,562.0209999999802,-2.3513472653909497,-0.1527217995434203,-2.499495421727768,-0.24043979862980613,-2.425421343559359,-0.19658079908661322,-2.000558659770392,0.7107827776199425
349.7999999999802,511.9254999999781,562.1209999999801,-2.361374330812696,-0.1689759551824932,-3.520106237458956,-1.0764696790832309,-2.940740284135826,-0.622722817132862,-1.8746820435724736,0.842094339266634
349.8999999999801,512.025499999978,562.22099999998,-2.24618183299667,0.015296388919103898,-2.0226431454786704,0.3764943347705074,-2.13441248923767,0.19589536184480566,-1.7776014822895931,0.869149614713603
349.9999999999801,512.125499999978,562.3209999999801,-1.7651517872587883,0.7854206643134137,-0.5251800529940049,1.829458349082949,-1.1451659201263966,1.3074395066981814,-1.7227998467334291,0.8385068055818345
350.0999999999801,512.2254999999781,562.42099999998,-1.2841217415209072,1.5555449397077237,-0.8740459877509261,2.1791293185689695,-1.0790838646359167,1.8673371291383467,-1.695542371434902,0.8345849956989908
350.19999999998015,512.3254999999781,562.5209999999802,-1.1829061427510479,1.5865917475482634,-1.222911922875971,2.5288002878362823,-1.2029090328135095,2.057696017692273,-1.6258164315102848,0.8365295493821426
350.29999999998006,512.425499999978,562.6209999999801,-1.2049415898321079,1.377805469607185,-1.2902993103160552,1.7291050366351075,-1.2476204500740815,1.5534552531211463,-1.4494394003298599,0.8431794768653957
350.3999999999801,512.525499999978,562.72099999998,-1.2897750943221882,1.1857434912355789,-1.3576866977004585,0.9294097852065706,-1.3237308960113232,1.0575766382210747,-1.2603186685812073,0.8433778090777003
350.4999999999801,512.625499999978,562.8209999999801,-1.5580774334155452,1.0425427018594635,-1.483998575820797,0.7520771847330008,-1.521038004618171,0.8973099432962321,-1.20594590050533,0.7656957611924079
350.5999999999801,512.7254999999781,562.92099999998,-1.826379772508902,0.8993419124833482,-1.6103104539526385,0.5747445843843617,-1.7183451132307703,0.7370432484338549,-1.2535270266792913,0.6428935114798406
350.69999999998004,512.825499999978,563.02099999998,-1.5559659919380817,0.25605704147612685,-0.7350607044021276,0.43869408047812897,-1.1455133481701045,0.3473755609771279,-1.3036209542615502,0.5193201391634523
350.79999999998006,512.925499999978,563.1209999999801,-1.1107370465001467,-0.5495067701215056,0.14018904535077503,0.302643576579847,-0.48527400057468584,-0.12343159677082932,-1.338933159619206,0.35049852552775873
350.8999999999801,513.025499999978,563.22099999998,-0.8713985722397858,-1.0408259946685177,-0.8494258975615212,-0.2002563309265062,-0.8604122349006535,-0.6205411627975119,-1.3659973838237014,0.19802849056923186
350.9999999999801,513.125499999978,563.3209999999801,-1.2335832399589461,-0.6140580912798353,-1.8390408408470862,-0.7031562385069878,-1.5363120404030162,-0.6586071648934115,-1.3784383866792407,0.1178938323003932
351.09999999998,513.225499999978,563.42099999998,-1.5957679076776947,-0.1872901878916382,-1.7413487084022485,0.10051970761152162,-1.6685583080399717,-0.04338524014005829,-1.3652382897609838,0.07958437619035308
351.19999999998004,513.325499999978,563.52099999998,-1.616577560340442,0.11186441332617862,-1.643656575741089,0.9041956539899769,-1.6301170680407655,0.5080300336580778,-1.347203523601627,0.02344874089246208
351.29999999998006,513.425499999978,563.6209999999801,-1.5266098901045537,0.36960807537960755,-1.656076693390891,0.03170846001967953,-1.5913432917477224,0.20065826769964354,-1.399944739665986,-0.03593048843264902
351.3999999999801,513.525499999978,563.72099999998,-1.4221570215843724,0.593348471438717,-1.668496811062697,-0.8407787342840156,-1.5453269163235346,-0.12371513142264928,-1.5179757365775242,-0.0689510751132221
351.49999999998,513.6254999999779,563.8209999999799,-1.2753846521455938,0.717745992222862,-1.6457792026989084,-0.365555197695163,-1.4605819274222511,0.17609539726384948,-1.5971777768573243,-0.051352353348776865
351.59999999998,513.725499999978,563.92099999998,-1.1286122827066483,0.8421435130071482,-1.6230615943280375,0.10966833916443264,-1.375836938517343,0.4759059260857904,-1.6459970031466655,0.008795706027619712
351.69999999998004,513.825499999978,564.02099999998,-1.361363266170794,0.5413216091361355,-1.6785621047849004,-0.3022190888220271,-1.5199626854778472,0.1195512601570542,-1.6903215158399976,0.04737885676674786
351.79999999998006,513.925499999978,564.1209999999801,-1.7172708344985708,0.1025145937887364,-1.7340626152575402,-0.7141065169869245,-1.7256667248780555,-0.30579596159909406,-1.6862076817859974,0.02356788625551072
351.89999999997997,514.0254999999779,564.22099999998,-1.997925315039988,-0.1716103990621586,-1.5693046181632184,-0.8017057014521081,-1.7836149666016032,-0.4866580502571333,-1.6452419555853852,0.015168285352725835
351.99999999998,514.1254999999779,564.3209999999799,-2.058722734931838,0.035394439075544876,-1.4045466210250757,-0.8893048858527735,-1.7316346779784568,-0.4269552233886143,-1.6187190695860274,0.03900536362124879
352.09999999998,514.225499999978,564.42099999998,-2.1195201548236877,0.24239927721324836,-2.02712690434785,-0.236356300719347,-2.073323529585769,0.003021488246950685,-1.6101598068346574,0.03833512762713101
352.19999999998004,514.325499999978,564.52099999998,-1.6625487075056082,0.3454665514190911,-2.6497071878276417,0.4165922845616119,-2.156127947666625,0.3810294179903515,-1.6410475313650394,-0.0031409043874079863
352.29999999997995,514.4254999999779,564.6209999999799,-1.0375595481119855,0.414805741924662,-2.132170238781544,0.07741297414427617,-1.5848648934467648,0.2461093580344691,-1.6848373724806125,-0.028168298358666667
352.39999999997997,514.5254999999779,564.72099999998,-0.6668073175758287,0.47829165201036405,-1.6146332895061453,-0.2617663364723444,-1.140720303540987,0.10826265776900984,-1.6687485624398657,0.028522000659561335
352.49999999998,514.6254999999779,564.8209999999799,-1.0388257231951084,0.5246768016335842,-1.468324617466088,-0.2476913425713776,-1.2535751703305982,0.1384927295311033,-1.6044250416292338,0.14719832429008528
352.59999999998,514.725499999978,564.92099999998,-1.4108441288143883,0.5710619512568044,-1.322015945499977,-0.2336163485996967,-1.3664300371571825,0.16872280132855383,-1.5471713324464818,0.23722743123469625
352.6999999999799,514.8254999999779,565.02099999998,-1.3938197134966983,0.45494385925474107,-2.0373841032063957,-0.4156047114030179,-1.715601908351547,0.019669573925861578,-1.485623872628305,0.2723570523972839
352.79999999997995,514.9254999999779,565.1209999999799,-1.2505496144130697,0.28609292719198665,-2.7527522610852264,-0.5975930742455695,-2.0016509377491483,-0.15575007352679143,-1.4183529725400752,0.24859390464271075
352.89999999997997,515.0254999999779,565.22099999998,-1.093812466791432,0.13602422090469582,-2.003567162068253,0.49957043429813197,-1.5486898144298424,0.3177973276014139,-1.3986154307933096,0.21341974676824674
352.99999999998,515.1254999999779,565.3209999999799,-0.8977304126110262,0.04082907626052272,-1.254382062758277,1.596733943096737,-1.0760562376846514,0.81878150967863,-1.4653696529842295,0.2472151717330065
353.0999999999799,515.2254999999778,565.4209999999798,-0.7016483584308433,-0.05436606838354213,-1.5020393955055213,1.1810959743877554,-1.1018438769681822,0.5633649530021066,-1.5679793248815328,0.33470047300457273
353.1999999999799,515.3254999999779,565.52099999998,-1.0429062147177288,0.013436636697414961,-1.7496967284539187,0.7654580053734141,-1.3963014715858237,0.3894473210354146,-1.6033002968272712,0.3674056533825257
353.29999999997995,515.4254999999779,565.6209999999799,-1.5585326514312992,0.13413268380550064,-1.2737634419609023,0.1051369015745931,-1.4161480466961007,0.11963479269004687,-1.5467532698934754,0.3552040398793818
353.39999999997997,515.5254999999779,565.72099999998,-1.9376737131426662,0.273571445105418,-0.7978301553220213,-0.5551842022746878,-1.3677519342323436,-0.1408063785846349,-1.4789649385881274,0.3371115303320857
353.4999999999799,515.6254999999778,565.8209999999799,-1.918063384677956,0.46776833224493813,-1.831970110604256,0.49225633251779666,-1.875016747641106,0.4800123323813674,-1.484104041957735,0.2716612818701458
353.5999999999799,515.7254999999778,565.9209999999798,-1.8984530562132236,0.6619652193846791,-2.86611006618864,1.5396968676519847,-2.382281561200932,1.100831043518332,-1.5381585660222936,0.17614898228564177
353.6999999999799,515.8254999999779,566.02099999998,-1.6689509798963365,0.4205628424835396,-1.8409704772242732,0.6363967284885321,-1.7549607285603048,0.5284797854860359,-1.5985038096798798,0.12221325879495382
353.79999999997995,515.9254999999779,566.1209999999799,-1.3713383363140688,0.03780706185018179,-0.8158308878455163,-0.2669034110676236,-1.0935846120797925,-0.11454817460872091,-1.6356137117602847,0.11826976970939537
353.89999999997985,516.0254999999778,566.2209999999798,-1.20163367659215,-0.21294307297939863,-1.31032491018849,-0.4965922841146999,-1.25597929339032,-0.35476767854704927,-1.6620445411677007,0.1626360061469272
353.9999999999799,516.1254999999778,566.3209999999799,-1.4056209701526765,-0.07802965393309794,-1.8048189328383772,-0.7262811570267509,-1.6052199514955268,-0.4021554054799244,-1.652186437941644,0.18038556175821935
354.0999999999799,516.2254999999778,566.4209999999798,-1.609608263713203,0.05688376511320278,-1.7317037410763914,-0.5205913366150323,-1.6706560023947972,-0.23185378575091475,-1.5555247724582497,0.09140390178532173
354.1999999999799,516.3254999999779,566.52099999998,-1.8726945652032356,0.2550455053243161,-1.6585885492000216,-0.31490151611523665,-1.7656415572016286,-0.029928005395460283,-1.4287879846839107,-0.04790527848117085
354.29999999997983,516.4254999999778,566.6209999999799,-2.154958690481119,0.47373153520926914,-1.454062098459438,0.21840634697927408,-1.8045103944702785,0.3460689410942716,-1.3891069076871618,-0.11859735718659775
354.39999999997985,516.5254999999778,566.7209999999798,-2.1642386926627903,0.463612576866456,-1.2495356476925608,0.7517142101393379,-1.7068871701776756,0.607663393502897,-1.4449695808607637,-0.10077842284018415
354.4999999999799,516.6254999999778,566.8209999999799,-1.3759768440810376,-0.21497585766909955,-1.1426487534104055,0.32385332394825617,-1.2593127987457216,0.05443873313957831,-1.4878094866350269,-0.0379160694961547
354.5999999999799,516.7254999999778,566.9209999999798,-0.5877149954992849,-0.8935642922046549,-1.035761859148252,-0.10400756243635745,-0.8117384273237684,-0.4987859273205062,-1.4267894984560687,-0.00502523928897769
354.6999999999798,516.8254999999778,567.0209999999797,-0.747693192553422,-0.8620159297181489,-1.228660598812982,-0.001123949108023714,-0.988176895683202,-0.4315699394130863,-1.3303431842273707,-0.029164399884634793
354.79999999997983,516.9254999999778,567.1209999999799,-1.215378424653318,-0.6000258248752666,-1.4215593385388159,0.10175966432794681,-1.318468881596067,-0.24913308027365988,-1.304721935543587,-0.08215440719011165
354.89999999997985,517.0254999999778,567.2209999999798,-1.429459554080628,-0.3896073844318704,-1.986688479898198,0.5525275908355276,-1.708074016989413,0.08146010320182862,-1.3431924222457483,-0.17720469349264212
354.9999999999799,517.1254999999778,567.3209999999799,-0.9026188924806691,-0.32985910093958676,-2.5518176213337673,1.0032955174141365,-1.7272182569072183,0.33671820823727483,-1.3470637599000896,-0.24739023719664635
355.0999999999798,517.2254999999777,567.4209999999798,-0.3757782308813089,-0.2701108174473711,-1.4922219321726644,0.18939827104541584,-0.9340000815269867,-0.04035627320097762,-1.3481496891400744,-0.21863657349467563
355.1999999999798,517.3254999999778,567.5209999999797,-0.7868668490736173,-0.3702701290284976,-0.4326262426846248,-0.6244989755777883,-0.609746545879121,-0.49738455230314293,-1.3841339334200695,-0.14354487334615273
355.29999999997983,517.4254999999778,567.6209999999799,-1.5023166246509791,-0.5223199847687561,-1.4652990187090356,-0.7033161867426552,-1.4838078216800072,-0.6128180857557056,-1.4001598915581779,-0.07793677044593211
355.39999999997985,517.5254999999778,567.7209999999798,-1.9573997012336062,-0.6168350187085362,-2.4979717951544957,-0.7821333977585909,-2.227685748194051,-0.6994842082335635,-1.3753803599762247,-0.06747059951644088
355.49999999997976,517.6254999999777,567.8209999999797,-1.6518035975113081,-0.5432581220936287,-1.84714017123955,0.2145029476113307,-1.749471884375429,-0.16437758724114898,-1.3166138875455609,-0.12759666292309793
355.5999999999798,517.7254999999777,567.9209999999798,-1.3462074937886626,-0.46968122547863755,-1.1963085469824462,1.2111392932011495,-1.2712580203855544,0.370729033861256,-1.2775068333073345,-0.17554680516264454
355.6999999999798,517.8254999999778,568.0209999999797,-1.1675144198366394,-0.3566429266802255,-1.2476158089707852,1.011088475306717,-1.2075651144037123,0.32722277431324576,-1.3043248245107837,-0.16715903135632076
355.79999999997983,517.9254999999778,568.1209999999799,-1.0300017993034614,-0.2307992721909845,-1.2989230711013278,0.8110376571696649,-1.1644624352023945,0.2901191924893402,-1.3265016758336345,-0.13394594742882623
355.89999999997974,518.0254999999777,568.2209999999798,-0.9844378570729034,-0.1198770550262224,-1.107350211316259,-0.14813334507229015,-1.0458940341945813,-0.13400520004925626,-1.2482710274931184,-0.10700970833743355
355.99999999997976,518.1254999999777,568.3209999999797,-1.2075082890219089,-0.052548841075797756,-0.9157773514823169,-1.1073043474669997,-1.0616428202521129,-0.5799265942713987,-1.133403730402601,-0.07701532132326633
356.0999999999798,518.2254999999777,568.4209999999798,-1.4305787209709147,0.014779372874626884,-1.1635025996025377,-0.39624608567010267,-1.2970406602867262,-0.1907333563977379,-1.0929990382314239,-0.10048758124478903
356.1999999999798,518.3254999999778,568.5209999999797,-1.0467681217182687,-0.21099369912789978,-1.4112278478115918,0.314812176465068,-1.2289979847649302,0.0519092386685841,-1.1172967590901088,-0.18655494556889599
356.2999999999797,518.4254999999777,568.6209999999796,-0.4660226180644509,-0.5318791090703441,-1.2413612027965146,0.2677978508689369,-0.8536919104304828,-0.13204062910070358,-1.1681902010005907,-0.27305549806589297
356.39999999997974,518.5254999999777,568.7209999999798,-0.17504682217211395,-0.8538224366200661,-1.0714945576965467,0.22078352511929356,-0.6232706899343303,-0.31651945575038626,-1.2503146974679402,-0.33771438353721983
356.49999999997976,518.6254999999777,568.8209999999797,-0.7306531146580623,-1.1788565430642048,-1.1976378457386518,0.439764640908757,-0.9641454801983571,-0.3695459510777239,-1.316253533145186,-0.36469232042777416
356.5999999999798,518.7254999999777,568.9209999999798,-1.2862594071440108,-1.5038906495083437,-1.3237811338409453,0.6587457567525461,-1.305020270492478,-0.4225724463778988,-1.298297914487652,-0.29607326423504854
356.6999999999797,518.8254999999776,569.0209999999797,-1.8131901603350673,-1.180745250927817,-1.2638757393271138,0.028721303519976038,-1.5385329498310907,-0.5760119737039204,-1.2516146012089364,-0.21150538927047663
356.7999999999797,518.9254999999777,569.1209999999796,-2.330815606062393,-0.6472634564230416,-1.203970344775633,-0.6013031498844006,-1.767392975419013,-0.6242833031537212,-1.2555594864586597,-0.18224929304778906
356.89999999997974,519.0254999999777,569.2209999999798,-2.4397225405301506,-0.2594491033229529,-1.6959412521563257,-0.5828079920675582,-2.0678318963432383,-0.42112854769525554,-1.319518460116419,-0.16104022737894413
356.99999999997976,519.1254999999777,569.3209999999797,-1.3545302936403587,-0.29721217757192425,-2.1879121596482065,-0.564312834118784,-1.7712212266442826,-0.43076250584535414,-1.4046424070277816,-0.12506289380106111
357.0999999999797,519.2254999999776,569.4209999999796,-0.26933804675180095,-0.33497525182085275,-1.4589239832866805,0.6847412995180195,-0.8641310150192407,0.1748830238485834,-1.458995326220293,-0.0862675042529132
357.1999999999797,519.3254999999776,569.5209999999797,-0.8371126217666778,-0.4547688969829744,-0.7299358066750323,1.933795433408081,-0.783524214220855,0.7395132682125533,-1.4343414515067212,-0.060190566401793606
357.2999999999797,519.4254999999777,569.6209999999796,-1.9412804045386658,-0.6011817340630266,-0.6035030404851112,1.348634328299321,-1.2723917225118884,0.3737262971181472,-1.3449451838412652,-0.05014456833043911
357.39999999997974,519.5254999999777,569.7209999999798,-2.6374109669148362,-0.5609550363048725,-0.4770702744168376,0.7634732228180543,-1.557240620665837,0.10125909325659088,-1.2561882975902585,-0.05727353771002194
357.49999999997965,519.6254999999776,569.8209999999797,-2.1414327859500633,0.024551871718693774,-0.9778354259685766,0.13391055549395992,-1.55963410595932,0.07923121360632684,-1.155686705219517,-0.0871576410335358
357.5999999999797,519.7254999999776,569.9209999999796,-1.6454546049847265,0.6100587797429255,-1.4786005776472373,-0.49565211183911906,-1.562027591315982,0.057203333951903246,-1.0304617706172952,-0.10977548988381897
357.6999999999797,519.8254999999776,570.0209999999797,-1.454843413511471,0.352120360252904,-0.6128118837749024,-0.6235726202840715,-1.0338276486431868,-0.13572613001558373,-0.9516141479036292,-0.15893828395901788
357.7999999999797,519.9254999999777,570.1209999999796,-1.3633248213972582,-0.17951886121196214,0.25297681037511,-0.7514931286260786,-0.5551740055110741,-0.4655059949190204,-0.942286437535073,-0.25439298463600435
357.8999999999796,520.0254999999776,570.2209999999795,-1.2275518742722773,-0.581060674407242,-0.3545825790435986,-0.8243432582510226,-0.7910672266579379,-0.7027019663291323,-0.9430312288526823,-0.3282656720452472
