time_s,method1_time_s,method2_time_s,x_method1_m,y_method1_m,x_method2_corrected_m,y_method2_corrected_m,x_fused_m,y_fused_m,x_smooth_m,y_smooth_m
163.50000000003723,632.5500000000372,264.60600000004547,70.01303298633817,2.0896638835604358,66.88559084567511,-0.4438890019076016,68.44931191600665,0.8228874408264171,52.9444674609204,1.7018444366155272
163.60000000003714,632.6500000000372,264.7060000000454,66.1467248680661,3.257977607591257,67.8283561084257,0.7249801175341948,66.9875404882459,1.991478862562726,52.9320508347355,2.136662521208661
163.70000000003728,632.7500000000373,264.8060000000455,62.280416749785225,4.426291331624736,68.22977669845471,3.3604431024814074,65.25509672411997,3.8933672170530715,52.91016294166436,2.574778559900439
163.8000000000372,632.8500000000372,264.9060000000454,60.92357874919684,3.9543629061084378,68.46024633962746,6.459040991164605,64.69191254441215,5.206701948636521,52.885861844649526,3.0245738395739985
163.90000000003732,632.9500000000373,265.00600000004556,62.07621086255174,1.8421923334867571,67.61337002529193,4.878384847686853,64.84479044392184,3.360288590586805,52.86162329942143,3.4815964147978873
164.00000000003723,633.0500000000372,265.10600000004547,63.22884297574835,-0.26997823806652094,66.42627919954089,1.820069539844975,64.82756108764463,0.7750456508892271,52.8356025044376,3.9370903925984586
164.10000000003737,633.1500000000374,265.2060000000456,63.96403565310983,0.47014613384369996,65.42999299786449,1.752610584367559,64.69701432548716,1.1113783591056294,52.80302958766585,4.381362871240114
164.20000000003728,633.2500000000373,265.3060000000455,64.69922833046964,1.210270505752238,64.49396088785379,2.629632579912231,64.59659460916171,1.9199515428322345,52.77094701910889,4.811841275741247
164.30000000003741,633.3500000000374,265.40600000004565,64.14561255433834,2.311509240056899,64.45826008046527,4.374622246335744,64.30193631740181,3.3430657431963215,52.73706904752276,5.229316857145427
164.40000000003732,633.4500000000373,265.50600000004556,62.303188326646655,3.773862336212405,64.7068744205631,6.393706966031088,63.50503137360488,5.083784651121746,52.6924404406885,5.644240516304239
164.50000000003746,633.5500000000375,265.6060000000457,60.46076410003654,5.236215431545332,62.756051264340385,6.327751719433825,61.608407682188464,5.781983575489578,52.6380989000235,6.057514801367823
164.60000000003737,633.6500000000374,265.7060000000456,61.51242033162507,4.4971362042213405,60.11066890049629,5.603362800917488,60.81154461606069,5.0502495025694145,52.58499866235955,6.470896998894445
164.7000000000375,633.7500000000375,265.80600000004574,62.564076563215984,3.758056976895668,60.066308960454,7.2120233516074475,61.31519276183499,5.485040164251558,52.53480466541655,6.882368042826506
164.80000000003741,633.8500000000374,265.90600000004565,63.92815934738009,4.785689906262935,60.843324520610686,9.557436364409778,62.38574193399539,7.171563135336356,52.48462645067067,7.299717258956603
164.90000000003755,633.9500000000376,266.0060000000458,65.60466868365474,7.580034989676566,61.311320838069236,10.060239401876148,63.457994760861986,8.820137195776358,52.42661632122856,7.723958924243612
165.00000000003746,634.0500000000375,266.1060000000457,67.2811780182655,10.374380073048602,61.681732131760825,9.981165606481545,64.48145507501317,10.177772839765073,52.35272514621948,8.150355810658722
165.1000000000376,634.1500000000376,266.20600000004583,64.5328187419384,13.074786504200006,62.40091551246046,10.847332965406666,63.46686712719943,11.961059734803335,52.27438460304507,8.586859389009836
165.2000000000375,634.2500000000375,266.30600000004574,61.78445946561754,15.77519293534527,63.2302374466738,12.011997530208042,62.507348456145664,13.893595232776656,52.19895805232693,9.029339015331326
165.30000000003764,634.3500000000377,266.4060000000459,60.906145177181564,15.723951463160093,64.30859716819324,10.002090803571345,62.60737117268741,12.86302113336572,52.129209657897555,9.46673751919347
165.40000000003755,634.4500000000376,266.5060000000458,61.897875873819665,12.92106209178652,65.4656004012929,6.989687882161155,63.68173813755628,9.955374986973837,52.06703758359294,9.88921217424385
165.5000000000377,634.5500000000377,266.6060000000459,62.889606569908835,10.118172721423944,63.45590134071693,9.582475587068618,63.172753955312885,9.85032415424628,52.010582394936684,10.302243629287343
165.6000000000376,634.6500000000376,266.70600000004583,62.42101884897266,10.010720367463826,60.44619103202615,13.945323485303668,61.43360494049941,11.978021926383747,51.959006400391814,10.726738185072831
165.70000000003773,634.7500000000377,266.80600000004597,61.95243112803542,9.903268013503462,59.35931402261206,15.131764951785534,60.65587257532374,12.5175164826445,51.90268019618983,11.159186123827377
165.80000000003764,634.8500000000377,266.9060000000459,61.46909764221357,11.497902568075745,58.879647527236024,15.31513070549468,60.17437258472479,13.406516636785213,51.829833200683126,11.58815817539525
165.90000000003778,634.9500000000378,267.006000000046,60.97101839152717,14.794624028618177,59.843641764464,15.971561596767492,60.40733007799558,15.383092812692833,51.74190849427953,12.014184023370339
166.0000000000377,635.0500000000377,267.1060000000459,60.47293914155071,18.09134548722917,61.26352886346934,16.777381478471952,60.86823400251002,17.43436348285056,51.64508864563097,12.439140908502713
166.10000000003782,635.1500000000378,267.20600000004606,61.85280229482083,16.29071130541759,61.93372135958565,15.767229414740811,61.89326182720324,16.0289703600792,51.53809887718603,12.870826329128903
166.20000000003773,635.2500000000377,267.30600000004597,63.23266544808782,14.49007712361011,62.36716819222627,14.183612527583312,62.79991682015705,14.33684482559671,51.41368936797674,13.313459046023711
166.30000000003787,635.3500000000379,267.4060000000461,63.85219133475336,14.793137900088105,62.54952585314394,16.52747832163226,63.20085859394865,15.660308110860182,51.281413882443076,13.750680205352076
166.40000000003778,635.4500000000378,267.506000000046,63.711379955966,17.199893631664555,62.6525921968749,20.111601801347156,63.18198607642045,18.655747716505857,51.15306513301898,14.170142114166143
166.50000000003791,635.5500000000379,267.60600000004615,63.57056857706212,19.60664936310637,62.32642758795849,18.470517789870748,62.948498082510305,19.03858357648856,51.0320670446095,14.58261066273675
166.60000000003782,635.6500000000378,267.70600000004606,63.12368844254,21.644416541187397,61.864716362759964,15.17936825903329,62.49420240264998,18.411892400110343,50.914823748336836,15.004531571760035
166.70000000003796,635.750000000038,267.8060000000462,62.676808308016874,23.682183719273056,61.72088642547691,17.67424316037209,62.19884736674689,20.67821343982257,50.79360990471233,15.420566151268154
166.80000000003787,635.8500000000379,267.9060000000461,62.15997727082054,24.354645320653976,61.6774400525456,21.996283667248854,61.91870866168307,23.175464493951417,50.66773477356666,15.82852385302929
166.900000000038,635.950000000038,268.00600000004624,61.5731953310549,23.661801347406907,61.48612535449972,21.39254110409213,61.529660342777305,22.52717122574952,50.533960857886726,16.239693238465136
167.00000000003791,636.0500000000379,268.10600000004615,60.98641339114225,22.96895737335153,61.24811539601003,19.23328810170287,61.117264393576136,21.1011227375272,50.39946757794732,16.658595477232126
167.10000000003805,636.1500000000381,268.2060000000463,60.008953966793555,20.143222086213434,59.94105059720908,20.91205494809396,59.97500228200131,20.527638517153697,50.260876482712845,17.07707089039641
167.20000000003796,636.250000000038,268.3060000000462,59.03149454244708,17.317486799081763,58.296389533905476,23.802828059446796,58.66394203817627,20.56015742926428,50.09967453507583,17.490928782890744
167.3000000000381,636.3500000000381,268.40600000004633,59.21545754866837,17.591088636551568,57.536687234591646,22.528713100906213,58.376072391630004,20.05990086872889,49.926343793641145,17.89957772822927
167.400000000038,636.450000000038,268.50600000004624,60.560842983687266,20.964027593900063,57.05644559688411,19.939370334158774,58.808644290285685,20.45169896402942,49.75506898811859,18.30190589615275
167.50000000003814,636.5500000000382,268.6060000000464,61.90622841687874,24.336966550528036,57.05218395261413,22.289985708352884,59.47920618474643,23.31347612944046,49.58910046663215,18.698248678107493
167.60000000003805,636.6500000000381,268.7060000000463,58.459634054516435,25.803599080433102,57.19823177957446,26.200587859929886,57.82893291704545,26.002093470181492,49.429113866724315,19.10088427546031
167.7000000000382,636.7500000000382,268.8060000000464,55.01303969214629,27.270231610341504,58.057483910956115,26.372045843279345,56.5352618015512,26.821138726810425,49.27799019546644,19.512203135195755
167.8000000000381,636.8500000000381,268.90600000004633,52.960367352019325,28.076981064580036,59.141958453685994,25.362721460711757,56.05116290285266,26.719851262645896,49.129720080759014,19.92481920797785
167.90000000003823,636.9500000000382,269.00600000004647,52.301617031996344,28.223847444160633,58.64053987405533,25.460243595107265,55.47107845302584,26.84204551963395,48.966473870955866,20.329468466208002
168.00000000003814,637.0500000000382,269.1060000000464,51.642866713337675,28.370713824353963,57.63831294126938,25.907296207655083,54.64058982730353,27.139005016004525,48.78437082513789,20.72558331093509
168.10000000003828,637.1500000000383,269.2060000000465,54.55178651185664,30.122509850785914,56.86929390339314,25.637926995574553,55.71054020762489,27.88021842318023,48.602512411123655,21.125013371580877
168.2000000000382,637.2500000000382,269.3060000000464,57.460706310369,31.87430587721388,56.17391946372433,25.142319313135275,56.81731288704667,28.50831259517458,48.42106860664741,21.526763769813602
168.30000000003832,637.3500000000383,269.40600000004656,59.229484877004076,32.00322042320901,56.627238027343665,24.75751819309518,57.928361452173874,28.380369308152094,48.24043395860455,21.930102911060292
168.40000000003823,637.4500000000382,269.50600000004647,59.858122213501105,30.509253491257766,57.44330174897052,24.40770861898788,58.650711981235816,27.458481055122824,48.068381361368616,22.32917400134248
168.50000000003837,637.5500000000384,269.6060000000466,60.48675954897416,29.01528655930368,57.4377961751597,26.46383508069178,58.96227786206693,27.739560819997727,47.90247138391963,22.7162950474929
168.60000000003828,637.6500000000383,269.7060000000465,58.446904843591774,27.522756999709717,57.17284766660935,29.27973081491808,57.80987625510056,28.401243907313898,47.72853584149351,23.086584614173727
168.70000000003841,637.7500000000384,269.80600000004665,56.40705013820475,26.03022744011236,56.41954094769426,30.462928793168093,56.413295542949506,28.246578116640226,47.55249139567771,23.448913576401775
168.80000000003832,637.8500000000383,269.90600000004656,56.41401063786837,26.162278847818648,55.51201584695438,31.130538007684674,55.96301324241138,28.64640842775166,47.37855470479701,23.811116599734433
168.90000000003846,637.9500000000385,270.0060000000467,58.467786339436614,27.918911220332124,54.81733873121523,31.873263002064185,56.64256253532592,29.896087111198156,47.194537368805584,24.17606840696796
169.00000000003837,638.0500000000384,270.1060000000466,60.52156203947597,29.675543591342677,54.18987676846462,32.639708768969186,57.3557194039703,31.15762618015593,47.00358856316057,24.54017125440066
169.1000000000385,638.1500000000385,270.20600000004674,58.60871350500132,27.53136916220723,54.873036289823006,31.960447977973704,56.74087489741216,29.745908570090467,46.82105820909909,24.91251094970005
169.20000000003841,638.2500000000384,270.30600000004665,56.69586497053101,25.38719473307666,55.970076278786976,30.82464827512652,56.332970624659,28.10592150410159,46.64243427939857,25.29850989401245
169.30000000003855,638.3500000000386,270.4060000000468,54.856175684825295,24.656934070920425,54.82894719631915,32.58941901936264,54.842561440572226,28.623176545141533,46.46359575196179,25.695424642883474
169.40000000003846,638.4500000000385,270.5060000000467,53.08964564777975,25.340587173562163,52.98102788258062,35.2701593761167,53.03533676518018,30.305373274839432,46.282368634165366,26.08733822156346
169.5000000000386,638.5500000000386,270.60600000004683,51.32311561170431,26.024240278046562,54.72825159182004,36.430677655209564,53.025683601762175,31.227458966628063,46.08907830387208,26.46906671567578
169.6000000000385,638.6500000000385,270.70600000004674,52.07675968377983,31.470998917926728,57.61078362118962,37.11112580574184,54.84377165248472,34.291062361834285,45.888281903073334,26.84324741036009
169.70000000003864,638.7500000000387,270.8060000000469,52.83040375585705,36.91775755781928,56.58906716667297,35.990989276229946,54.70973546126501,36.45437341702461,45.68665382423809,27.213902740694294
169.80000000003855,638.8500000000386,270.9060000000468,52.53807961690091,39.94103374151031,54.33443014146109,34.30224705974398,53.436254879181,37.12164040062714,45.49366257012371,27.579875190219436
169.9000000000387,638.9500000000387,271.0060000000469,51.19978726852728,40.540827472760604,54.886045780432696,34.429454051346696,53.04291652447999,37.485140762053646,45.30152690255725,27.938923372046293
170.0000000000386,639.0500000000386,271.10600000004683,49.8614949205185,41.140621203001395,56.323846468975624,35.1301186861368,53.09267069474706,38.13536994456909,45.1039500831294,28.293747103496468
170.10000000003873,639.1500000000387,271.20600000004697,49.459217916597474,39.132259903681295,55.406329395031776,35.071606358199794,52.43277365581463,37.101933130940544,44.89696402088999,28.653574337189855
170.20000000003864,639.2500000000387,271.3060000000469,49.05694091267736,37.12389860436576,53.74502776642719,34.773353937386254,51.40098433955228,35.948626270876005,44.68439548492156,29.02116326880733
170.30000000003878,639.3500000000388,271.406000000047,48.13054025900672,35.63160830308338,52.740942077218754,35.537785492764144,50.43574116811274,35.58469689792376,44.46901818890102,29.39057605796708
170.4000000000387,639.4500000000387,271.5060000000469,46.68001595640252,34.65538899904067,51.944398263078135,36.63780146081051,49.31220710974033,35.64659522992559,44.2541467969596,29.75586093400262
170.50000000003882,639.5500000000388,271.60600000004706,45.22949165427488,33.67916969638304,50.97797786405757,34.51862354804471,48.10373475916623,34.09889662221387,44.03550299973569,30.109943834097347
170.60000000003873,639.6500000000387,271.70600000004697,45.01313884885516,36.27103250250156,49.95791222784758,31.382858096594774,47.48552553835137,33.82694529954817,43.81396385444682,30.456182096776043
170.70000000003887,639.7500000000389,271.8060000000471,44.79678604343494,38.86289530862598,50.58490327907002,34.91879078053097,47.690844661252484,36.890843044578475,43.58542701577852,30.815592920329667
170.80000000003878,639.8500000000388,271.906000000047,45.81020709891019,40.08890998898614,51.73201749340314,40.56157550178306,48.771112296156666,40.3252427453846,43.34832334309198,31.193467177423393
170.90000000003892,639.9500000000389,272.00600000004715,48.05340201337293,39.949076545711826,51.357174415091734,40.47281612086396,49.70528821423233,40.21094633328789,43.1167394925078,31.574250489119013
171.00000000003882,640.0500000000388,272.10600000004706,50.29659692691113,39.80924310253048,50.501713245606915,38.57409544919058,50.39915508625902,39.191669275860534,42.89947162053756,31.94459200061301
171.10000000003896,640.150000000039,272.2060000000472,50.17501226690208,39.907683478187494,52.147717753231724,39.086184801613456,51.1613650100669,39.496934139900475,42.689880198652205,32.302166160054746
171.20000000003887,640.2500000000389,272.3060000000471,50.05342760689331,40.00612385384428,54.583658788425446,40.35958258073097,52.31854319765938,40.18285321728763,42.4765861625706,32.65987612166979
171.300000000039,640.350000000039,272.40600000004724,48.21303655865026,39.75530230802605,49.558215198089606,40.94288632522916,48.885625878369936,40.34909431662761,42.25853523854088,33.01266637415073
171.40000000003892,640.4500000000389,272.50600000004715,44.65383912486225,39.15521884127872,42.1765448900088,41.30826563830396,43.41519200743552,40.23174223979134,42.028855638407045,33.36126277307288
171.50000000003905,640.5500000000391,272.6060000000473,41.094641693906894,38.55513537542553,43.710297418696584,43.17980921413555,42.40246955630174,40.86747229478054,41.784301729511576,33.71596692819535
171.60000000003896,640.650000000039,272.7060000000472,44.7992185850928,40.24487465470659,48.05944662538784,45.526983608548385,46.42933260524032,42.88592913162749,41.53853677546429,34.089569157014246
171.7000000000391,640.7500000000391,272.80600000004733,48.503795476287145,41.9346139339915,49.609744945870034,45.43915873654891,49.056770211078586,43.6868863352702,41.3046479214218,34.46178651011475
171.800000000039,640.850000000039,272.90600000004724,49.175241191977065,42.870763749380416,50.27619562035876,44.58238672977824,49.725718406167914,43.72657523957933,41.078311674173584,34.81247189055047
171.90000000003914,640.9500000000392,273.0060000000474,46.81355573691044,43.053324102056465,49.16131491455992,45.011537398614166,47.98743532573518,44.032430750335315,40.85345672602921,35.142283107053004
172.00000000003905,641.0500000000391,273.1060000000473,44.45187028270703,43.23588445512072,47.483908511184,45.84676891132486,45.96788939694551,44.54132668322279,40.632172155653016,35.465036744977716
172.1000000000392,641.1500000000392,273.2060000000474,44.283676013724836,44.412163077345284,49.75868903099188,44.07764753988284,47.02118252235836,44.244905308614065,40.416903245311076,35.79448511095753
172.2000000000391,641.2500000000391,273.30600000004733,44.11548174474303,45.58844169956718,53.281528575928576,41.486098944005455,48.6985051603358,43.537270321786316,40.19892215837716,36.123056908945976
172.30000000003923,641.3500000000392,273.40600000004747,43.7827938192035,45.630705059061405,50.31370935606509,42.156191410093356,47.0482515876343,43.89344823457738,39.97842712926091,36.44716816994213
172.40000000003914,641.4500000000392,273.5060000000474,43.285612237365825,44.53895315760692,45.296208426334914,43.85627578780846,44.29091033185037,44.197614472707684,39.757468212133844,36.766195437544
172.50000000003928,641.5500000000393,273.6060000000475,42.78843065696114,43.44720125650873,45.00321674463138,44.25406646679745,43.89582370079626,43.85063386165309,39.534654874014734,37.088470718723855
172.6000000000392,641.6500000000392,273.7060000000474,45.937077576973834,43.267549200008894,46.202175347898915,44.24060650515187,46.069626462436375,43.75407785258038,39.30607206186013,37.42828891332168
172.70000000003932,641.7500000000393,273.80600000004756,49.08572449699369,43.087897143508656,45.920762425744385,45.36176002160046,47.50324346136904,44.22482858255456,39.07606148549637,37.774085162178075
172.80000000003923,641.8500000000392,273.90600000004747,49.913532230139545,43.066219182066995,45.17186375993642,46.841212530196195,47.54269799503798,44.953715856131595,38.85120038508164,38.11507201257267
172.90000000003937,641.9500000000394,274.0060000000476,48.42050078006683,43.20251531543526,44.613624065191,47.55991704137119,46.51706242262891,45.38121617840322,38.62689913161959,38.43898096798706
173.00000000003928,642.0500000000393,274.1060000000475,46.92746933046354,43.33881144946938,44.11559246641547,48.03838534345778,45.52153089843951,45.68859839646358,38.39580173814395,38.747080360505514
173.10000000003942,642.1500000000394,274.20600000004765,46.6191879931272,45.16865812525672,45.251941922190504,48.226507919716255,45.935564957658855,46.697583022486484,38.1573745619912,39.051897657322584
173.20000000003932,642.2500000000393,274.30600000004756,46.310906655791555,46.99850480103989,46.90441170963255,48.32294237226747,46.607659182712055,47.66072358665368,37.91091147204197,39.35611224874611
173.30000000003946,642.3500000000395,274.4060000000477,45.52230126376827,46.25388178389964,44.40557986296754,47.746227994505354,44.963940563367906,47.000054889202495,37.66062653346014,39.66029289897787
173.40000000003937,642.4500000000394,274.5060000000476,44.253371817818866,42.934789077901776,40.59581066159274,46.95694030246402,42.424591239705805,44.9458646901829,37.415559651491456,39.95974701228865
173.5000000000395,642.5500000000395,274.60600000004774,42.98444237204447,39.61569637544587,42.21991621807594,48.18477132641723,42.6021792950602,43.90023385093155,37.18032275702028,40.2566977865406
173.60000000003942,642.6500000000394,274.70600000004765,42.165169630687096,45.26837681403593,45.55998221991984,50.04958720638461,43.86257592530347,47.658982010210266,36.9437140447874,40.542987413486564
173.70000000003955,642.7500000000396,274.8060000000478,41.345896889327854,50.921057252638846,44.27146614396543,50.436022135023485,42.808681516646644,50.67853969383117,36.703730204979095,40.81402695208059
173.80000000003946,642.8500000000395,274.9060000000477,38.95483023642717,52.38464870357199,41.52129257358252,50.35559992235645,40.23806140500484,51.37012431296422,36.4521045144641,41.07720473871751
173.9000000000396,642.9500000000396,275.00600000004783,34.991969674461565,49.65915117347135,42.38654378705842,49.7115833726685,38.68925673075999,49.68536727306993,36.19262651973221,41.3506231225608
174.0000000000395,643.0500000000395,275.10600000004774,31.029109115714107,46.933653644676426,44.39350808718416,48.8895896643889,37.71130860144913,47.91162165453267,35.929448686745594,41.6365479067884
174.10000000003964,643.1500000000397,275.2060000000479,35.177695178483965,47.49282401106963,43.05619898781686,50.90741713489907,39.116947083150414,49.200120572984346,35.660004748571026,41.928738095569805
174.20000000003955,643.2500000000396,275.3060000000478,39.32628124124439,48.05199437746156,40.662803554538,53.82203023846134,39.994542397891195,50.93701230796145,35.38616265886024,42.218511089755786
174.3000000000397,643.3500000000397,275.4060000000479,41.453308526284374,50.01966604472676,42.79130256795618,53.56644230869131,42.12230554712028,51.793054176709035,35.11122333639464,42.5021171106656
174.4000000000396,643.4500000000396,275.50600000004783,41.5587770368026,53.39583901062089,46.34776824500095,52.309738265758476,43.95327264090177,52.85278863818968,34.83531427391184,42.777754202786184
174.50000000003973,643.5500000000397,275.60600000004797,41.66424554626138,56.772011975015445,45.106397447575205,51.78566819830963,43.385321496918294,54.27884008666254,34.55861643079661,43.05254573943271
174.60000000003964,643.6500000000397,275.7060000000479,39.10653782417634,56.36021556494546,42.34992039903553,51.49295622777611,40.72822911160594,53.92658589636079,34.28745627480333,43.32023817262195
174.70000000003978,643.7500000000398,275.806000000048,36.548830102085496,55.94841915487454,40.85847551223573,51.82216068069925,38.70365280716061,53.88528991778689,34.01745635214393,43.57502761942268
174.8000000000397,643.8500000000397,275.9060000000479,35.22862841407653,55.1648537256201,39.76651446494086,52.34775979314465,37.4975714395087,53.75630675938237,33.74323601468034,43.826249484109375
174.90000000003982,643.9500000000398,276.00600000004806,35.14593275817382,54.00951927777028,35.79367457885956,53.229427371068006,35.46980366851669,53.61947332441915,33.473292407161914,44.08649728003696
175.00000000003973,644.0500000000397,276.10600000004797,35.06323710272998,52.85418483239627,30.911083482933417,54.223537622001956,32.987160292831696,53.538861227199114,33.20723168108392,44.35171985316984
175.10000000003987,644.1500000000399,276.2060000000481,36.13329116073784,57.914375204720415,31.381378416372705,53.70785789856,33.75733478855527,55.81111655164021,32.93469689059287,44.61207331559743
175.20000000003978,644.2500000000398,276.306000000048,37.203345218743266,62.97456557703305,33.54205840726636,52.715402394992594,35.37270181300481,57.84498398601282,32.65912981918526,44.87435891341062
175.30000000003992,644.3500000000399,276.40600000004815,37.186876849604566,61.5873946924942,33.397842861734176,53.68981256435448,35.292359855669375,57.63860362842434,32.38706322343833,45.14294608389728
175.40000000003982,644.4500000000398,276.50600000004806,36.08388605505609,53.7528625614012,32.52576556977542,55.28533820773862,34.30482581241576,54.51910038456991,32.119629756883675,45.420266255623524
175.50000000003996,644.55000000004,276.6060000000482,34.98089526072549,45.91833043519475,30.7846473204249,55.68786335059359,32.88277129057519,50.80309689289417,31.86066715151533,45.691678675965896
175.60000000003987,644.6500000000399,276.7060000000481,34.42862160401367,50.33923351935821,28.76909508525884,55.71365149427416,31.598858344636255,53.02644250681618,31.60616102998365,45.94584058094594
175.70000000004,644.75000000004,276.80600000004824,33.8763479473006,54.76013660353172,29.722492680959512,53.99999468675291,31.799420314130057,54.38006564514232,31.343956834945303,46.198129609051065
175.80000000003992,644.8500000000399,276.90600000004815,32.93903127833902,56.53515041243623,31.613453378668055,51.73703947504329,32.27624232850354,54.136094943739764,31.077436911749057,46.45199992785966
175.90000000004005,644.9500000000401,277.0060000000483,31.616671597741018,55.664274950315125,32.54147162557664,52.182816766024686,32.07907161165883,53.9235458581699,30.802626418651254,46.70515063933537
176.00000000003996,645.05000000004,277.1060000000482,30.29431191705714,54.7933994886457,33.16540278355936,53.48398326612148,31.72985735030825,54.13869137738359,30.50818409562145,46.95998101025067
176.1000000000401,645.1500000000401,277.20600000004833,28.749854001098715,55.04626841739084,32.34872586578915,53.19251416126702,30.54928993344393,54.11939128932893,30.19850828467024,47.20989906550995
176.20000000004,645.25000000004,277.30600000004824,27.2053960851438,55.29913734613541,31.07712008319718,52.39810749828515,29.141258084170488,53.84862242221028,29.891941832093885,47.44912378002479
176.30000000004014,645.3500000000402,277.4060000000484,26.972779246728724,56.749943259274545,30.841216594800287,54.401731500233204,28.906997920764503,55.57583737975388,29.590840581036414,47.67897714550727
176.40000000004005,645.4500000000401,277.5060000000483,28.052003483748702,59.39868615487866,30.93237698791556,57.28894413086639,29.492190235832133,58.34381514287253,29.2975190487717,47.90580495441185
176.5000000000402,645.5500000000402,277.6060000000484,29.131227720869038,62.047429048664824,30.286868982654912,59.58019517099644,29.709048351761975,60.813812109830636,29.01090882382687,48.1417213274827
176.6000000000401,645.6500000000401,277.70600000004833,30.453725036685718,60.164031653113774,29.40872885220991,61.6832478146175,29.931226944447815,60.92363973386564,28.725061246883993,48.38821776658952
176.70000000004023,645.7500000000402,277.80600000004847,31.7762223525054,58.28063425755845,28.333852765212523,59.21768747412307,30.055037558858963,58.74916086584076,28.438905722770283,48.63584276202362
176.80000000004014,645.8500000000402,277.9060000000484,31.780969900699336,56.478563768736706,27.196849534208592,55.30940724773956,29.488909717453964,55.89398550823813,28.146739683346947,48.87786679513899
176.90000000004028,645.9500000000403,278.0060000000485,30.467967683388864,54.75782018650944,24.452289728108163,55.57617251852523,27.460128705748513,55.16699635251734,27.844779206010056,49.112359825586616
177.0000000000402,646.0500000000402,278.1060000000484,29.154965466604573,53.03707660582132,21.200080478595833,57.16137320596993,25.1775229726002,55.099224905895625,27.540446649874752,49.34148224576482
177.10000000004032,646.1500000000403,278.20600000004856,29.141981394255556,55.13104311038229,21.303029029104977,56.22454430847408,25.222505211680264,55.67779370942819,27.245247961807205,49.564051151506035
177.20000000004023,646.2500000000402,278.30600000004847,29.12899732190657,57.225009614938514,22.465501092594984,54.49128501785271,25.79724920725078,55.858147316395616,26.949897414141063,49.78241457896345
177.30000000004037,646.3500000000404,278.4060000000486,27.667034633606892,58.29902522362648,23.786201311733134,57.041202779473885,25.726617972670013,57.67011400155018,26.649280999744743,49.99365268651426
177.40000000004028,646.4500000000403,278.5060000000485,24.75609333170234,58.35308993808787,25.156868316728563,60.94370276451345,24.95648082421545,59.64839635130066,26.345403212553773,50.2008238107563
177.50000000004042,646.5500000000404,278.60600000004865,21.84515203159718,58.40715465399101,23.124613454387077,60.31510816724769,22.484882742992127,59.36113141061935,26.039093176584352,50.40574022700522
177.60000000004032,646.6500000000403,278.70600000004856,23.39652774154661,62.023197365392114,20.01775168943871,58.255641600434885,21.70713971549266,60.139419482913496,25.722395825456317,50.61560968564379
177.70000000004046,646.7500000000405,278.8060000000487,24.947903451499567,65.63924007680144,18.888560037652812,59.04544078285206,21.91823174457619,62.34234042982675,25.401775267282286,50.82925686974084
177.80000000004037,646.8500000000404,278.9060000000486,25.96150017152746,64.59032462014027,18.383895788363642,60.73500809420642,22.172697979945553,62.66266635717334,25.086836502846,51.03673406907459
177.9000000000405,646.9500000000405,279.00600000004874,26.43731790250551,58.87645100295592,19.12791491605106,61.14254742042488,22.782616409278283,60.0094992116904,24.775544051158263,51.24441864648891
178.00000000004042,647.0500000000404,279.10600000004865,26.913135633630223,53.16257738917851,20.26625510909854,61.14523580504708,23.58969537136438,57.153906597112794,24.45191382584146,51.46138008368078
178.10000000004055,647.1500000000406,279.2060000000488,27.754008258900768,55.834540713207,20.984997958613015,62.756096329658135,24.36950310875689,59.29531852143256,24.12658357624145,51.67292554111984
178.20000000004046,647.2500000000405,279.3060000000487,28.594880884169406,58.506504037229405,21.571236384205463,64.87480068658942,25.083058634187434,61.690652361909414,23.811897747953175,51.86887913768997
178.3000000000406,647.3500000000406,279.40600000004883,26.50134891652054,59.25447890846846,20.371353588249537,63.90081122654706,23.436351252385037,61.57764506750776,23.502510807295337,52.05904061281988
178.4000000000405,647.4500000000405,279.50600000004874,21.473412360727554,58.078465330044246,18.607432513315644,61.95018161638918,20.040422437021597,60.01432347321671,23.196056167962013,52.24681234969874
178.50000000004064,647.5500000000407,279.6060000000489,16.445475806640104,56.90245175361913,19.647963820350313,61.01218429156699,18.04671981349521,58.95731802259306,22.890533497951296,52.42815134689916
178.60000000004055,647.6500000000406,279.7060000000488,15.636148190005201,60.644812989720855,21.574111666686573,60.39396558231379,18.60512992834589,60.51938928601732,22.576955191205954,52.6064328479614
178.7000000000407,647.7500000000407,279.8060000000489,14.826820573368456,64.38717422583107,20.291125024528046,61.32397826963532,17.55897279894825,62.8555762477332,22.250633302049522,52.79638257725457
178.8000000000406,647.8500000000406,279.90600000004883,15.23040736479168,64.17615989795647,17.994727493981255,62.74290613351161,16.612567429386466,63.45953301573404,21.921768077945472,52.99134832727781
178.90000000004073,647.9500000000407,280.00600000004897,16.846908562302083,60.011770012532146,15.474368283281619,62.26717629477263,16.160638422791852,61.13947315365239,21.59838838205907,53.1745824322877
179.00000000004064,648.0500000000407,280.1060000000489,18.463409758323237,55.84738012919861,12.883284331678077,61.1931334989172,15.673347045000657,58.5202568140579,21.28011251118547,53.340942503182625
179.10000000004078,648.1500000000408,280.206000000049,16.429834827484942,56.79681262680615,12.670813037349179,61.728168610873944,14.550323932417061,59.26249061884005,20.96429770698898,53.50687019131192
179.2000000000407,648.2500000000407,280.3060000000489,14.396259896651273,57.74624512441153,13.20948258014582,62.771333587091256,13.802871238398547,60.25878935575139,20.656576937167234,53.68214306059723
